x y z
-1.588780 0.803452 0.000000
-1.590254 0.798651 0.000000
-1.591184 0.796620 0.000000
-1.594442 0.789655 0.000000
-1.596486 0.785122 0.000000
-1.598655 0.780617 0.000000
-1.600239 0.775894 0.000000
-1.602426 0.771345 0.000000
-1.605479 0.767905 0.000000
-1.609839 0.761924 0.000000
-1.613213 0.758335 0.000000
-1.617187 0.753816 0.000000
-1.621555 0.749208 0.000000
-1.625573 0.744372 0.000000
-1.628975 0.739361 0.000000
-1.632346 0.738450 0.000000
-1.637091 0.730189 0.000000
-1.642213 0.723403 0.000000
-1.647403 0.724970 0.000000
-1.651622 0.711726 0.000000
-1.654125 0.712032 0.000000
-1.654898 0.703573 0.000000
-1.657594 0.694543 0.000000
-1.659730 0.690309 0.000000
-1.693351 0.672759 0.000000
-1.699008 0.666829 0.000000
-1.704876 0.658380 0.000000
-1.607100 0.634454 0.000000
-1.590831 0.635726 0.000000
-1.583605 0.633657 0.000000
-1.577713 0.631187 0.000000
-1.572940 0.628424 0.000000
-1.568572 0.625602 0.000000
-1.564812 0.622562 0.000000
-1.561424 0.619389 0.000000
-1.557976 0.616328 0.000000
-1.554880 0.613093 0.000000
-1.552523 0.609360 0.000000
-1.550268 0.605529 0.000000
-1.549076 0.600800 0.000000
-1.543552 0.599635 0.000000
-1.541778 0.595333 0.000000
-1.542420 0.588647 0.000000
-1.542808 0.581858 0.000000
-1.536910 0.574466 0.000000
-1.532743 0.572093 0.000000
-1.523977 0.543390 0.000000
-1.521308 0.538062 0.000000
-1.514297 0.491190 0.000000
-2.251343 -1.069527 0.000000
-2.204796 -1.085304 0.000000
-2.153326 -1.087189 0.000000
-2.106014 -1.100390 0.000000
-2.058761 -1.113061 0.000000
-2.012782 -1.125603 0.000000
-1.968442 -1.148700 0.000000
-1.923475 -1.165240 0.000000
-1.880171 -1.187118 0.000000
-1.834284 -1.202255 0.000000
-1.786884 -1.216488 0.000000
-1.740153 -1.232907 0.000000
-1.690878 -1.245948 0.000000
-1.645791 -1.273806 0.000000
-1.597201 -1.287778 0.000000
-1.546862 -1.299136 0.000000
-1.497897 -1.313149 0.000000
-1.448112 -1.343972 0.000000
-1.397519 -1.356058 0.000000
-1.345196 -1.386368 0.000000
-1.291710 -1.398580 0.000000
-1.240528 -1.408907 0.000000
-1.185138 -1.413584 0.000000
-1.133470 -1.399190 0.000000
-1.084256 -1.375237 0.000000
-1.033558 -1.354273 0.000000
-0.987974 -1.317144 0.000000
-0.940079 -1.295843 0.000000
-0.891181 -1.278120 0.000000
-0.845383 -1.256551 0.000000
-0.803522 -1.220005 0.000000
-0.756917 -1.200832 0.000000
-0.710373 -1.180349 0.000000
-0.663572 -1.162427 0.000000
-0.618406 -1.140589 0.000000
-0.577494 -1.109705 0.000000
-0.529264 -1.096392 0.000000
-0.483857 -1.073052 0.000000
-0.439548 -1.053404 0.000000
-0.394904 -1.028463 0.000000
-0.351651 -1.004325 0.000000
-0.305815 -0.980937 0.000000
-0.263440 -0.955929 0.000000
-0.219985 -0.928363 0.000000
-0.171531 -0.910755 0.000000
-0.122986 -0.890274 0.000000
-0.076687 -0.865148 0.000000
-0.035173 -0.835527 0.000000
0.015475 -0.814491 0.000000
0.065507 -0.792290 0.000000
0.110865 -0.763425 0.000000
0.163768 -0.740703 0.000000
0.215890 -0.716533 0.000000
0.263740 -0.687300 0.000000
0.317154 -0.659840 0.000000
0.372320 -0.634443 0.000000
0.427368 -0.605728 0.000000
0.485939 -0.576980 0.000000
0.558573 -0.558426 0.000000
-1.098227 0.752634 0.000000
-1.100360 0.759143 0.000000
-1.116553 0.766870 0.000000
-1.551682 0.864164 0.000000
-1.553979 0.859127 0.000000
-1.554808 0.852905 0.000000
-1.558385 0.849415 0.000000
-1.561402 0.846003 0.000000
-1.565092 0.842003 0.000000
-1.568210 0.838093 0.000000
-1.571231 0.834108 0.000000
-1.573741 0.829762 0.000000
-1.576969 0.825919 0.000000
-1.580108 0.821986 0.000000
-1.582454 0.817677 0.000000
-1.584309 0.812977 0.000000
-1.586480 0.808483 0.000000
