x y z
-2.356322 -1.313155 0.000000
-2.365645 -1.315724 0.000000
-2.375096 -1.319070 0.000000
-2.382975 -1.322342 0.000000
-2.391206 -1.328211 0.000000
-2.400747 -1.337166 0.000000
-2.410805 -1.351885 0.000000
-2.459553 -1.997760 0.000000
-2.487336 -2.002229 0.000000
-2.514365 -2.007583 0.000000
-2.541675 -2.012002 0.000000
-2.570311 -2.018600 0.000000
-2.598514 -2.024839 0.000000
-2.626021 -2.028015 0.000000
-2.655741 -2.034922 0.000000
-2.685151 -2.043027 0.000000
-2.715964 -2.046471 0.000000
-2.748477 -2.056752 0.000000
-2.779364 -2.057120 0.000000
-2.813481 -2.065924 0.000000
-2.847448 -2.073495 0.000000
-2.882949 -2.079689 0.000000
-2.918490 -2.086147 0.000000
-2.961360 -2.104950 0.000000
-3.020760 -2.152685 0.000000
-3.030254 -2.100126 0.000000
-3.041442 -2.051111 0.000000
-3.049185 -1.998749 0.000000
-2.798843 -1.495373 0.000000
-2.802765 -1.474103 0.000000
-2.807377 -1.448984 0.000000
-2.813083 -1.431956 0.000000
-2.810166 -1.402419 0.000000
-2.817377 -1.385678 0.000000
-2.819277 -1.366825 0.000000
-2.826578 -1.353043 0.000000
-2.832705 -1.336687 0.000000
-2.841208 -1.324885 0.000000
-2.854602 -1.317586 0.000000
-2.863258 -1.305666 0.000000
-2.872587 -1.295545 0.000000
-2.885094 -1.286899 0.000000
-2.905410 -1.282625 0.000000
-2.928117 -1.281751 0.000000
-2.949052 -1.277547 0.000000
-2.975754 -1.272793 0.000000
-2.845304 -1.174668 0.000000
-2.854393 -1.165627 0.000000
-2.860872 -1.155561 0.000000
-2.872665 -1.144632 0.000000
-2.882709 -1.136730 0.000000
-2.896734 -1.127650 0.000000
-2.914111 -1.122900 0.000000
-2.938770 -1.117155 0.000000
-3.189128 -1.152224 0.000000
-3.192147 -1.131210 0.000000
-3.194994 -1.112997 0.000000
-3.197371 -1.092495 0.000000
-3.200733 -1.072032 0.000000
-3.205084 -1.051506 0.000000
-3.210314 -1.033699 0.000000
-3.213857 -1.013577 0.000000
-3.217645 -0.993397 0.000000
-3.222822 -0.975188 0.000000
-3.226202 -0.952697 0.000000
-3.229212 -0.934101 0.000000
-3.232770 -0.914003 0.000000
-3.238043 -0.892722 0.000000
-3.241485 -0.870796 0.000000
-3.245588 -0.851090 0.000000
-3.250188 -0.828709 0.000000
-3.255451 -0.807749 0.000000
-3.271901 -0.783766 0.000000
-3.269138 -0.761810 0.000000
-3.286582 -0.736533 0.000000
-3.296807 -0.712195 0.000000
-3.306449 -0.685664 0.000000
-3.322720 -0.657108 0.000000
-3.335033 -0.628629 0.000000
-3.331105 -0.603120 0.000000
-3.326835 -0.580647 0.000000
-3.312412 -0.559799 0.000000
-2.793538 -0.733508 0.000000
-3.326514 -0.414119 0.000000
-3.330956 -0.382314 0.000000
-3.340855 -0.343838 0.000000
-3.345652 -0.308841 0.000000
-3.353038 -0.269906 0.000000
-3.362240 -0.229919 0.000000
-3.371452 -0.186428 0.000000
-2.639604 -0.704692 0.000000
-2.629184 -0.702712 0.000000
-2.633154 -0.691947 0.000000
-2.619929 -0.692981 0.000000
-2.607092 -0.691735 0.000000
-2.594986 -0.690885 0.000000
-2.584085 -0.694464 0.000000
-2.572760 -0.697298 0.000000
-2.564073 -0.697329 0.000000
-2.554896 -0.698150 0.000000
-2.545294 -0.699229 0.000000
-2.530171 -0.703485 0.000000
-2.521936 -0.711818 0.000000
-2.506432 -0.708610 0.000000
-2.495224 -0.719509 0.000000
-2.481878 -0.737529 0.000000
-3.625268 3.228400 0.000000
-3.517642 3.237784 0.000000
-3.709617 4.467825 0.000000
-3.436236 4.497400 0.000000
-3.000463 2.742546 0.000000
-2.906779 2.731793 0.000000
-2.816937 2.754061 0.000000
-2.727206 2.796374 0.000000
-2.399948 -0.643218 0.000000
-2.083533 -0.588220 0.000000
-0.854494 0.475683 0.000000
-0.882514 0.381373 0.000000
-0.902099 0.299409 0.000000
-0.870361 0.263705 0.000000
-0.817774 0.243254 0.000000
-0.765282 0.220932 0.000000
-0.686430 0.215099 0.000000
-0.609039 0.204761 0.000000
-0.548659 0.180146 0.000000
-0.464806 -0.298400 0.000000
-0.820944 -0.462102 0.000000
-0.825587 -0.506270 0.000000
-0.829982 -0.549553 0.000000
-0.823853 -0.588460 0.000000
-0.816308 -0.627880 0.000000
-0.801883 -0.667507 0.000000
-0.776131 -0.703701 0.000000
-0.740826 -0.739333 0.000000
-2.267495 -0.940699 0.000000
-2.271237 -0.943748 0.000000
-2.272561 -0.946901 0.000000
-2.273432 -0.951602 0.000000
-2.274871 -0.957026 0.000000
-2.275248 -0.956332 0.000000
-2.276130 -0.959444 0.000000
-2.277581 -0.962444 0.000000
-2.278852 -0.965420 0.000000
-2.284463 -0.982575 0.000000
-2.285181 -0.983619 0.000000
-2.287319 -0.991676 0.000000
-2.286307 -0.990216 0.000000
-2.159679 -1.045863 0.000000
-2.363272 -1.056551 0.000000
-2.366291 -1.058815 0.000000
-2.346823 -1.313605 0.000000
