x y z
-1.824410 -1.259154 0.000000
-1.832049 -1.256500 0.000000
-1.865036 -1.263696 0.000000
-1.866041 -1.250859 0.000000
-1.873020 -1.235179 0.000000
-1.872481 -1.224110 0.000000
-1.872262 -1.214170 0.000000
-1.871783 -1.204560 0.000000
-1.872317 -1.196842 0.000000
-1.873314 -1.190193 0.000000
-1.874271 -1.183746 0.000000
-1.875841 -1.178263 0.000000
-1.877396 -1.172972 0.000000
-1.880027 -1.168912 0.000000
-1.881769 -1.164165 0.000000
-1.884335 -1.160200 0.000000
-1.887013 -1.156308 0.000000
-1.889780 -1.152515 0.000000
-1.892985 -1.149192 0.000000
-1.896145 -1.145740 0.000000
-1.899225 -1.142201 0.000000
-1.902236 -1.139936 0.000000
-1.906391 -1.135692 0.000000
-1.910755 -1.132743 0.000000
-1.915511 -1.129878 0.000000
-1.920646 -1.127111 0.000000
-1.926897 -1.124640 0.000000
-1.935160 -1.122891 0.000000
-2.303741 -1.303771 0.000000
-2.325636 -1.296308 0.000000
-2.332196 -1.283036 0.000000
-2.376993 -1.284310 0.000000
-2.549246 -1.311842 0.000000
-2.429050 -1.248212 0.000000
-2.411836 -1.223483 0.000000
-2.408898 -1.204394 0.000000
-2.413630 -1.188966 0.000000
-2.380308 -1.163041 0.000000
-2.381188 -1.145948 0.000000
-2.384363 -1.132508 0.000000
-2.395140 -1.116386 0.000000
-2.553516 -1.081707 0.000000
-2.552905 -1.061106 0.000000
-2.552011 -1.042331 0.000000
-2.551890 -1.021165 0.000000
-2.552050 -1.001961 0.000000
-2.554863 -0.980533 0.000000
-2.557521 -0.960687 0.000000
-2.556163 -0.940646 0.000000
-2.556354 -0.920787 0.000000
-2.556120 -0.899714 0.000000
-2.557676 -0.878815 0.000000
-2.559132 -0.857430 0.000000
-2.559648 -0.836440 0.000000
-2.561734 -0.814509 0.000000
-1.985378 -0.931771 0.000000
-1.982965 -0.925762 0.000000
-1.980647 -0.921451 0.000000
-1.973258 -0.913024 0.000000
-1.990259 -0.883980 0.000000
-1.989892 -0.876392 0.000000
-1.990722 -0.869943 0.000000
-1.996758 -0.858863 0.000000
-2.579489 -0.392385 0.000000
-2.568301 -0.367747 0.000000
-2.569529 -0.332465 0.000000
-2.569170 -0.297846 0.000000
-2.572626 -0.259420 0.000000
-2.575936 -0.217034 0.000000
-2.573540 -0.178751 0.000000
-2.577067 -0.131201 0.000000
-1.940527 -0.781671 0.000000
-1.933695 -0.777770 0.000000
-1.929229 -0.773320 0.000000
-1.923259 -0.762901 0.000000
-1.911394 -0.765118 0.000000
-1.901517 -0.767336 0.000000
-1.891689 -0.768925 0.000000
-1.878404 -0.773455 0.000000
-1.868922 -0.778221 0.000000
-1.856966 -0.778201 0.000000
-1.848482 -0.780843 0.000000
-1.840841 -0.784525 0.000000
-1.828277 -0.795609 0.000000
-1.821789 -0.800788 0.000000
-1.809260 -0.800621 0.000000
-1.799224 -0.817092 0.000000
-2.241214 3.269201 0.000000
-1.974994 4.508290 0.000000
-1.838456 4.489304 0.000000
-1.707011 2.682190 0.000000
-1.614958 2.674142 0.000000
-1.522925 2.669809 0.000000
-1.284680 4.540775 0.000000
-1.690139 -0.755155 0.000000
-0.007689 0.062158 0.000000
-0.053344 -0.025833 0.000000
-0.053563 -0.082682 0.000000
-0.010175 -0.112927 0.000000
0.040812 -0.141882 0.000000
0.103186 -0.167881 0.000000
0.165580 -0.194495 0.000000
0.221042 -0.226399 0.000000
1.721886 -0.346097 0.000000
0.415593 -0.671442 0.000000
-0.063111 -0.799752 0.000000
-0.109953 -0.849361 0.000000
-0.118226 -0.891511 0.000000
-0.126637 -0.932181 0.000000
-0.126280 -0.972845 0.000000
-0.121472 -1.011613 0.000000
-0.109362 -1.052431 0.000000
-0.083014 -1.093467 0.000000
-0.020776 -1.137983 0.000000
0.364486 -1.208079 0.000000
0.428688 -1.265297 0.000000
0.428211 -1.320497 0.000000
0.435961 -1.377323 0.000000
3.410558 -2.068921 0.000000
2.799815 -2.065756 0.000000
2.327554 -2.067958 0.000000
1.964102 -2.075511 0.000000
1.651223 -2.082379 0.000000
1.376730 -2.084205 0.000000
1.166818 -2.097472 0.000000
