x y z
0.705182 3.231522 0.000000
0.697474 3.418563 0.000000
0.664719 3.418244 0.000000
0.629969 3.412999 0.000000
0.595379 3.414133 0.000000
0.563015 3.416133 0.000000
0.527757 3.410053 0.000000
0.494092 3.407383 0.000000
0.461735 3.407976 0.000000
0.431274 3.360518 0.000000
0.398957 3.352705 0.000000
0.366084 3.357363 0.000000
0.332641 3.352012 0.000000
0.299723 3.349449 0.000000
0.267392 3.346699 0.000000
0.233112 3.349360 0.000000
0.200613 3.344946 0.000000
0.166502 3.341312 0.000000
0.130189 3.344490 0.000000
0.097739 3.338086 0.000000
0.060802 3.338493 0.000000
0.026589 3.334504 0.000000
-0.010744 3.334560 0.000000
-0.047919 3.330732 0.000000
-0.085462 3.327977 0.000000
-0.123589 3.325652 0.000000
-0.163905 3.324004 0.000000
-0.203565 3.320266 0.000000
-0.246547 3.320198 0.000000
-0.287061 3.314408 0.000000
-0.330192 3.313019 0.000000
-0.377515 3.309653 0.000000
-0.422428 3.305292 0.000000
-0.470233 3.301906 0.000000
-0.519909 3.299293 0.000000
-0.571559 3.297338 0.000000
-0.625435 3.294052 0.000000
-0.680846 3.288536 0.000000
-0.738210 3.283782 0.000000
-0.797034 3.278487 0.000000
-0.863405 3.275112 0.000000
-0.930792 3.271489 0.000000
-0.996123 3.263875 0.000000
-1.070482 3.259483 0.000000
-1.157207 3.259024 0.000000
-1.195310 3.221166 0.000000
-1.190989 3.157192 0.000000
-1.185890 3.094919 0.000000
-1.182876 3.033998 0.000000
-1.179268 2.974026 0.000000
-1.180419 2.920003 0.000000
-1.171584 2.860833 0.000000
-1.176600 2.813529 0.000000
-1.168608 2.758855 0.000000
-1.172943 2.709853 0.000000
-1.163650 2.656771 0.000000
-1.165723 2.609299 0.000000
-1.159176 2.560441 0.000000
-1.157922 2.513550 0.000000
-1.155647 2.467104 0.000000
-1.150849 2.422253 0.000000
-1.153017 2.377994 0.000000
-1.146567 2.333100 0.000000
-1.140438 2.288938 0.000000
-0.827846 2.204290 0.000000
-0.800671 2.166471 0.000000
-0.784629 2.132330 0.000000
-0.754289 2.097467 0.000000
-0.728565 2.064238 0.000000
