x y z
2.118307 1.252062 0.000000
2.117780 1.276783 0.000000
2.118380 1.299748 0.000000
2.119102 1.323194 0.000000
2.118392 1.347116 0.000000
2.118581 1.371186 0.000000
2.116931 1.395071 0.000000
2.115626 1.419275 0.000000
2.118767 1.443190 0.000000
2.117314 1.467465 0.000000
2.115856 1.493768 0.000000
2.117267 1.519874 0.000000
2.117969 1.546843 0.000000
2.117433 1.572649 0.000000
2.119124 1.600041 0.000000
2.122452 1.629600 0.000000
2.123507 1.659493 0.000000
2.125599 1.690837 0.000000
2.128812 1.722469 0.000000
2.124988 1.754280 0.000000
2.125606 1.786650 0.000000
2.125785 1.819420 0.000000
2.127980 1.856399 0.000000
2.127738 1.890505 0.000000
2.130965 1.930842 0.000000
2.130682 1.969970 0.000000
2.133522 2.013146 0.000000
2.134858 2.057956 0.000000
2.136913 2.105211 0.000000
2.137914 2.152759 0.000000
2.137537 2.203583 0.000000
2.134346 2.253411 0.000000
2.113226 2.282255 0.000000
2.087700 2.308732 0.000000
2.064223 2.339091 0.000000
2.041281 2.367633 0.000000
2.015348 2.394758 0.000000
1.993097 2.430019 0.000000
1.965369 2.454641 0.000000
1.941594 2.488652 0.000000
1.912078 2.511085 0.000000
1.886906 2.546582 0.000000
1.855766 2.572783 0.000000
1.833542 2.613098 0.000000
1.804154 2.648694 0.000000
1.777367 2.686744 0.000000
1.748583 2.725597 0.000000
1.714737 2.753250 0.000000
1.682795 2.799655 0.000000
1.650019 2.837347 0.000000
1.604215 2.839635 0.000000
1.560380 2.840038 0.000000
1.518091 2.843635 0.000000
1.474317 2.837049 0.000000
1.431241 2.840422 0.000000
1.388461 2.841149 0.000000
1.344339 2.834897 0.000000
1.302665 2.837135 0.000000
1.261675 2.833055 0.000000
1.219744 2.838247 0.000000
1.177631 2.838636 0.000000
1.135283 2.831457 0.000000
1.095602 2.830363 0.000000
1.051733 2.834750 0.000000
1.010913 2.832813 0.000000
0.967731 2.840661 0.000000
0.924787 2.836873 0.000000
0.883123 2.832978 0.000000
0.837232 2.839157 0.000000
0.796516 2.834377 0.000000
0.750930 2.836109 0.000000
0.706235 2.837476 0.000000
0.660897 2.833881 0.000000
0.613990 2.839143 0.000000
0.569202 2.834497 0.000000
0.521606 2.834046 0.000000
0.470960 2.835994 0.000000
0.424992 2.827549 0.000000
0.404789 2.764226 0.000000
0.367508 2.740850 0.000000
0.316941 2.737746 0.000000
0.266145 2.735774 0.000000
0.218575 2.729217 0.000000
0.189397 2.690127 0.000000
0.185465 2.611778 0.000000
0.185593 2.534179 0.000000
0.184956 2.465814 0.000000
0.187680 2.396851 0.000000
0.185586 2.335185 0.000000
0.183820 2.280385 0.000000
0.184389 2.223034 0.000000
0.184976 2.170945 0.000000
0.186123 2.117737 0.000000
0.185033 2.071715 0.000000
0.187404 2.025661 0.000000
0.185740 1.984013 0.000000
0.187434 1.939593 0.000000
0.185105 1.900826 0.000000
