x y z
1.637487 2.117506 0.000000
1.625810 2.117394 0.000000
1.614507 2.117062 0.000000
1.600278 2.115945 0.000000
1.588251 2.116404 0.000000
1.576871 2.116473 0.000000
1.565579 2.116826 0.000000
1.551709 2.115694 0.000000
1.538320 2.114848 0.000000
1.527463 2.115553 0.000000
1.511816 2.114586 0.000000
1.499893 2.115424 0.000000
1.486036 2.114400 0.000000
1.473179 2.114829 0.000000
1.458589 2.115264 0.000000
1.444941 2.114422 0.000000
1.428908 2.113388 0.000000
1.414886 2.114203 0.000000
1.398999 2.113612 0.000000
1.383490 2.113739 0.000000
1.366046 2.114924 0.000000
1.349113 2.113924 0.000000
1.330625 2.115379 0.000000
1.311220 2.115708 0.000000
1.291078 2.117862 0.000000
1.274360 2.116598 0.000000
1.252734 2.115923 0.000000
1.231979 2.116182 0.000000
1.210682 2.113677 0.000000
1.189846 2.113207 0.000000
1.165687 2.111248 0.000000
1.141761 2.111914 0.000000
1.113099 2.109927 0.000000
1.086752 2.109211 0.000000
1.056049 2.108749 0.000000
1.025565 2.109960 0.000000
0.993625 2.106677 0.000000
0.956099 2.108083 0.000000
0.915347 2.109166 0.000000
0.873941 2.108716 0.000000
0.829531 2.106498 0.000000
0.777755 2.109482 0.000000
0.701111 2.119846 0.000000
0.680197 2.098744 0.000000
0.657106 2.079027 0.000000
0.634040 2.060270 0.000000
0.608535 2.039036 0.000000
0.583338 2.019522 0.000000
0.558112 1.997129 0.000000
0.527761 1.976058 0.000000
0.507453 1.952145 0.000000
0.476711 1.927005 0.000000
0.452922 1.902976 0.000000
0.421955 1.876640 0.000000
0.389320 1.850750 0.000000
0.353592 1.822839 0.000000
0.316615 1.794644 0.000000
0.282870 1.763374 0.000000
0.246523 1.733128 0.000000
0.202294 1.700452 0.000000
0.166538 1.663876 0.000000
0.121199 1.627220 0.000000
0.128284 1.588504 0.000000
0.127561 1.550106 0.000000
0.121552 1.511168 0.000000
0.125647 1.471090 0.000000
0.122203 1.433081 0.000000
0.124888 1.393858 0.000000
0.124714 1.354845 0.000000
0.123397 1.314811 0.000000
0.126715 1.274473 0.000000
0.130157 1.235680 0.000000
0.130225 1.192882 0.000000
0.127947 1.151071 0.000000
0.132193 1.109286 0.000000
0.130291 1.067655 0.000000
0.132515 1.023404 0.000000
0.126234 0.976309 0.000000
0.135103 0.935736 0.000000
0.135523 0.890161 0.000000
0.131453 0.841260 0.000000
0.139217 0.796220 0.000000
0.134398 0.742595 0.000000
0.132337 0.689413 0.000000
0.135282 0.638305 0.000000
0.132350 0.581749 0.000000
0.136679 0.528942 0.000000
0.140665 0.474238 0.000000
0.140387 0.412990 0.000000
0.187420 0.387770 0.000000
0.238003 0.368374 0.000000
0.238816 0.305142 0.000000
0.235008 0.235366 0.000000
0.238905 0.169042 0.000000
0.308119 0.167147 0.000000
0.375696 0.168500 0.000000
0.446309 0.174480 0.000000
0.508912 0.173818 0.000000
0.569221 0.175906 0.000000
0.621374 0.168384 0.000000
0.676446 0.171546 0.000000
0.729722 0.171477 0.000000
0.783676 0.173502 0.000000
0.831846 0.174187 0.000000
0.882079 0.175446 0.000000
0.929696 0.179342 0.000000
0.975642 0.177648 0.000000
1.019751 0.176345 0.000000
1.061292 0.175635 0.000000
1.104766 0.174883 0.000000
1.146053 0.176601 0.000000
1.189145 0.180800 0.000000
1.229128 0.182322 0.000000
1.268710 0.183370 0.000000
1.307932 0.180577 0.000000
1.343888 0.174440 0.000000
1.384218 0.185659 0.000000
1.420899 0.186807 0.000000
1.453468 0.162156 0.000000
1.487730 0.139924 0.000000
1.526242 0.144795 0.000000
1.562564 0.138765 0.000000
1.598992 0.138889 0.000000
1.635303 0.138901 0.000000
1.673198 0.140776 0.000000
1.710606 0.140357 0.000000
1.745398 0.187059 0.000000
1.780562 0.186864 0.000000
1.816379 0.189589 0.000000
1.852458 0.186698 0.000000
1.889918 0.187904 0.000000
1.925551 0.186733 0.000000
1.962121 0.184555 0.000000
1.999725 0.187311 0.000000
2.038150 0.191236 0.000000
2.075653 0.188688 0.000000
2.115522 0.180161 0.000000
2.152932 0.186438 0.000000
2.190888 0.190712 0.000000
2.233038 0.189791 0.000000
2.271513 0.193305 0.000000
2.315980 0.188662 0.000000
2.357544 0.189796 0.000000
2.399588 0.192748 0.000000
2.444820 0.189409 0.000000
2.489944 0.190483 0.000000
2.538114 0.187512 0.000000
2.584908 0.190991 0.000000
2.632379 0.192844 0.000000
2.685216 0.193195 0.000000
2.736869 0.192791 0.000000
2.789898 0.196236 0.000000
2.846848 0.195556 0.000000
2.906449 0.196855 0.000000
2.968082 0.197135 0.000000
3.026781 0.202695 0.000000
3.100413 0.193996 0.000000
3.167638 0.199254 0.000000
3.241284 0.199294 0.000000
3.318594 0.199611 0.000000
3.390262 0.209097 0.000000
3.388603 0.281460 0.000000
3.387700 0.348889 0.000000
3.390959 0.411539 0.000000
3.394252 0.473495 0.000000
3.389205 0.538876 0.000000
3.389518 0.597383 0.000000
2.766558 1.021963 0.000000
2.740776 1.071634 0.000000
2.728591 1.112932 0.000000
2.722852 1.146421 0.000000
2.745430 1.167119 0.000000
2.769701 1.188466 0.000000
2.881219 1.174009 0.000000
2.860872 1.214875 0.000000
2.852733 1.251431 0.000000
2.837374 1.287742 0.000000
2.834283 1.318748 0.000000
2.847923 1.345400 0.000000
3.384514 1.289261 0.000000
3.382632 1.334610 0.000000
3.379378 1.376832 0.000000
3.379338 1.420531 0.000000
3.382373 1.460848 0.000000
3.378461 1.504895 0.000000
3.380308 1.546440 0.000000
3.379612 1.587115 0.000000
3.372941 1.629097 0.000000
3.376958 1.671917 0.000000
3.378248 1.712548 0.000000
3.375748 1.753988 0.000000
3.370695 1.795667 0.000000
3.339248 1.834514 0.000000
3.370484 1.922266 0.000000
3.381294 1.968070 0.000000
3.377505 2.010142 0.000000
3.375578 2.052955 0.000000
3.377243 2.098674 0.000000
3.371628 2.141400 0.000000
3.273137 2.156739 0.000000
3.147195 2.156847 0.000000
3.041643 2.159231 0.000000
2.945526 2.158837 0.000000
2.857360 2.157849 0.000000
2.776198 2.154493 0.000000
2.703967 2.154306 0.000000
2.636939 2.149953 0.000000
2.578161 2.148832 0.000000
2.524808 2.145980 0.000000
2.477266 2.146272 0.000000
2.432394 2.144936 0.000000
2.390922 2.142490 0.000000
2.353752 2.143751 0.000000
2.319108 2.143624 0.000000
2.286337 2.141568 0.000000
2.256518 2.141845 0.000000
2.225292 2.141741 0.000000
2.197939 2.141494 0.000000
2.171833 2.139705 0.000000
2.147312 2.139925 0.000000
2.124069 2.140050 0.000000
2.101748 2.137530 0.000000
2.080252 2.137689 0.000000
2.059608 2.137277 0.000000
2.038549 2.136022 0.000000
2.020154 2.136072 0.000000
2.001034 2.135227 0.000000
1.984456 2.134143 0.000000
1.966393 2.134656 0.000000
1.949467 2.134357 0.000000
1.932991 2.133682 0.000000
1.918884 2.132884 0.000000
1.903555 2.133393 0.000000
1.887670 2.133719 0.000000
1.873312 2.132250 0.000000
1.858307 2.133309 0.000000
1.845139 2.132333 0.000000
1.831291 2.132811 0.000000
1.816975 2.133052 0.000000
1.806451 2.133316 0.000000
1.790635 2.132429 0.000000
1.779828 2.132221 0.000000
1.766032 2.132007 0.000000
1.752449 2.131397 0.000000
1.738567 2.119906 0.000000
1.727380 2.119415 0.000000
1.714300 2.119775 0.000000
1.701882 2.119268 0.000000
1.690832 2.118191 0.000000
1.678493 2.117839 0.000000
1.667079 2.117716 0.000000
1.654817 2.118018 0.000000
1.642442 2.117500 0.000000
