x y z
1.768093 3.316273 0.000000
1.739019 3.354676 0.000000
1.705676 3.392448 0.000000
1.671494 3.432640 0.000000
1.633563 3.444354 0.000000
1.593307 3.444290 0.000000
1.552467 3.439256 0.000000
1.512762 3.441662 0.000000
1.471998 3.435099 0.000000
1.433240 3.440517 0.000000
1.393020 3.441949 0.000000
1.353623 3.441921 0.000000
1.311473 3.447219 0.000000
1.273383 3.443583 0.000000
1.233897 3.443638 0.000000
1.194617 3.440742 0.000000
1.152732 3.446315 0.000000
1.113106 3.444453 0.000000
1.070724 3.441243 0.000000
1.027510 3.448850 0.000000
0.985077 3.445542 0.000000
0.941101 3.448782 0.000000
0.896460 3.448630 0.000000
0.852308 3.449135 0.000000
0.806612 3.451457 0.000000
0.759386 3.450140 0.000000
0.713184 3.450274 0.000000
0.664399 3.451383 0.000000
0.614494 3.449043 0.000000
0.565399 3.449268 0.000000
0.511195 3.452018 0.000000
0.455780 3.448025 0.000000
0.426310 3.409272 0.000000
0.408230 3.349989 0.000000
0.351350 3.353629 0.000000
0.291342 3.354218 0.000000
0.234453 3.351312 0.000000
0.204904 3.310176 0.000000
0.207851 3.235703 0.000000
0.200936 3.171593 0.000000
0.200333 3.109053 0.000000
0.197854 3.048025 0.000000
0.198421 2.988912 0.000000
0.201560 2.928417 0.000000
0.195420 2.878440 0.000000
0.199617 2.824850 0.000000
0.199082 2.773316 0.000000
0.198854 2.725051 0.000000
0.199054 2.679182 0.000000
0.196949 2.635821 0.000000
0.197732 2.591518 0.000000
0.197747 2.549472 0.000000
0.198931 2.507109 0.000000
0.197277 2.468659 0.000000
0.194882 2.431844 0.000000
0.193460 2.394510 0.000000
0.195607 2.355654 0.000000
0.193001 2.320714 0.000000
0.192995 2.284611 0.000000
0.188178 2.251103 0.000000
0.196602 2.213567 0.000000
0.196681 2.181115 0.000000
0.193122 2.147454 0.000000
0.148351 2.124877 0.000000
0.149252 2.092231 0.000000
0.150177 2.058112 0.000000
0.148237 2.026181 0.000000
0.146831 1.992159 0.000000
0.142310 1.961063 0.000000
0.143427 1.928075 0.000000
0.142613 1.894980 0.000000
0.162161 1.862973 0.000000
0.191994 1.830300 0.000000
0.185422 1.797583 0.000000
0.188821 1.767126 0.000000
0.187252 1.735993 0.000000
0.188731 1.704637 0.000000
0.191532 1.673015 0.000000
0.187778 1.639928 0.000000
0.189128 1.609808 0.000000
0.185095 1.575863 0.000000
0.182468 1.542772 0.000000
0.185307 1.510595 0.000000
0.184642 1.477135 0.000000
