x y z
2.128056 1.500362 0.000000
2.129027 1.517165 0.000000
2.128410 1.535237 0.000000
2.128374 1.553122 0.000000
2.128650 1.571022 0.000000
2.129127 1.587164 0.000000
2.129101 1.604973 0.000000
2.129119 1.624840 0.000000
2.129619 1.643074 0.000000
2.130717 1.661370 0.000000
2.132719 1.681175 0.000000
2.132690 1.700871 0.000000
2.133117 1.720236 0.000000
2.134307 1.740560 0.000000
2.134069 1.762339 0.000000
2.128342 1.781660 0.000000
2.125413 1.800494 0.000000
2.125923 1.822572 0.000000
2.124586 1.843934 0.000000
2.124857 1.866588 0.000000
2.124151 1.891730 0.000000
2.125741 1.915675 0.000000
2.126158 1.942215 0.000000
2.126016 1.969036 0.000000
2.127825 1.996595 0.000000
2.127255 2.023929 0.000000
2.128404 2.054228 0.000000
2.126887 2.086260 0.000000
2.128169 2.118478 0.000000
2.131193 2.155627 0.000000
2.132377 2.192013 0.000000
2.137183 2.237134 0.000000
2.139738 2.278738 0.000000
2.140645 2.321268 0.000000
2.140589 2.365677 0.000000
2.142234 2.416422 0.000000
2.145069 2.474944 0.000000
2.148208 2.532672 0.000000
2.150789 2.598817 0.000000
2.153998 2.668622 0.000000
2.158879 2.747517 0.000000
2.157677 2.823933 0.000000
2.132672 2.859294 0.000000
2.104132 2.892528 0.000000
2.078068 2.929337 0.000000
2.047871 2.962517 0.000000
2.017921 3.000419 0.000000
1.988828 3.036148 0.000000
1.954129 3.071933 0.000000
1.922470 3.110611 0.000000
1.887636 3.150160 0.000000
1.855816 3.202272 0.000000
1.820110 3.251103 0.000000
1.783116 3.298299 0.000000
1.744015 3.347793 0.000000
1.701680 3.393071 0.000000
1.657163 3.431379 0.000000
1.607107 3.425080 0.000000
1.557455 3.425552 0.000000
1.506755 3.423579 0.000000
1.457250 3.414806 0.000000
1.409019 3.428568 0.000000
1.358356 3.430075 0.000000
1.308767 3.429114 0.000000
1.258837 3.437178 0.000000
1.209407 3.435290 0.000000
1.157855 3.435425 0.000000
1.107204 3.434652 0.000000
1.056729 3.436975 0.000000
1.004204 3.443527 0.000000
0.952679 3.439814 0.000000
0.901076 3.434776 0.000000
0.846396 3.440805 0.000000
0.790159 3.444516 0.000000
0.737663 3.437827 0.000000
0.679807 3.440592 0.000000
0.622676 3.440069 0.000000
0.562529 3.443900 0.000000
0.502482 3.447154 0.000000
0.447957 3.434710 0.000000
0.428715 3.348374 0.000000
0.369651 3.345443 0.000000
0.303748 3.348016 0.000000
0.243379 3.340625 0.000000
0.209239 3.291113 0.000000
0.201447 3.204628 0.000000
0.887731 2.152924 0.000000
0.887390 2.115579 0.000000
0.883780 2.084454 0.000000
0.877107 2.059488 0.000000
0.868919 2.038847 0.000000
0.855292 2.024094 0.000000
0.831079 2.017477 0.000000
0.197670 2.393670 0.000000
0.195326 2.346661 0.000000
0.198094 2.298673 0.000000
0.199065 2.251695 0.000000
0.199501 2.206202 0.000000
0.199449 2.164288 0.000000
0.149865 2.110944 0.000000
0.147908 2.070871 0.000000
0.145207 2.032894 0.000000
0.144586 1.995582 0.000000
0.142852 1.956606 0.000000
0.144628 1.920651 0.000000
0.139539 1.883869 0.000000
0.189850 1.832479 0.000000
0.191236 1.796858 0.000000
0.188819 1.763936 0.000000
0.186376 1.731694 0.000000
0.188432 1.698755 0.000000
0.184223 1.667433 0.000000
0.186917 1.634731 0.000000
0.185737 1.604681 0.000000
0.189065 1.572546 0.000000
0.187296 1.541878 0.000000
0.186033 1.511221 0.000000
0.187960 1.478777 0.000000
0.184252 1.448591 0.000000
0.183795 1.416920 0.000000
0.184325 1.386948 0.000000
0.188177 1.355449 0.000000
0.180062 1.323667 0.000000
0.183980 1.292363 0.000000
0.180721 1.262166 0.000000
0.180559 1.229666 0.000000
0.181488 1.197094 0.000000
0.178280 1.166223 0.000000
0.179088 1.132237 0.000000
0.175739 1.099687 0.000000
0.176578 1.065183 0.000000
0.176021 1.031260 0.000000
0.174961 0.996596 0.000000
0.175895 0.962422 0.000000
0.173579 0.926354 0.000000
0.176924 0.889872 0.000000
0.174107 0.851548 0.000000
0.175229 0.813294 0.000000
0.174112 0.774710 0.000000
0.172109 0.733697 0.000000
0.170321 0.692503 0.000000
0.169376 0.648656 0.000000
0.168527 0.605407 0.000000
0.170640 0.560234 0.000000
0.169708 0.514496 0.000000
0.165683 0.463092 0.000000
0.169192 0.416158 0.000000
0.165100 0.359900 0.000000
0.161360 0.301331 0.000000
0.166459 0.250146 0.000000
0.180348 0.202802 0.000000
0.238078 0.200460 0.000000
0.292100 0.195527 0.000000
0.347588 0.194096 0.000000
0.399505 0.191872 0.000000
0.450276 0.189350 0.000000
0.498567 0.188162 0.000000
0.549154 0.191163 0.000000
0.594189 0.190997 0.000000
0.633791 0.182358 0.000000
0.677463 0.182618 0.000000
0.717667 0.183071 0.000000
0.760725 0.183504 0.000000
0.799305 0.181717 0.000000
0.837643 0.182131 0.000000
0.874732 0.179933 0.000000
0.911595 0.179866 0.000000
0.947251 0.180645 0.000000
0.983934 0.179791 0.000000
1.018652 0.179488 0.000000
1.051136 0.177331 0.000000
1.086019 0.175823 0.000000
1.118705 0.174487 0.000000
1.151933 0.173840 0.000000
