x y z
2.125005 1.526765 0.000000
2.125746 1.544433 0.000000
2.124740 1.562360 0.000000
2.125529 1.579162 0.000000
2.124235 1.597885 0.000000
2.125179 1.614893 0.000000
2.124696 1.634806 0.000000
2.125452 1.652257 0.000000
2.126230 1.671669 0.000000
2.126768 1.689644 0.000000
2.125605 1.710335 0.000000
2.129314 1.730938 0.000000
2.128472 1.749685 0.000000
2.127877 1.770510 0.000000
2.128582 1.791017 0.000000
2.120584 1.806763 0.000000
2.120155 1.828661 0.000000
2.119170 1.850569 0.000000
2.118306 1.874707 0.000000
2.119884 1.898242 0.000000
2.118883 1.920800 0.000000
2.120306 1.946084 0.000000
2.120362 1.973655 0.000000
2.121008 2.000011 0.000000
2.122010 2.028340 0.000000
2.121482 2.059550 0.000000
2.122436 2.089010 0.000000
2.122917 2.121161 0.000000
2.125219 2.156733 0.000000
2.126065 2.192237 0.000000
2.130996 2.235091 0.000000
2.132300 2.278613 0.000000
2.134747 2.322920 0.000000
2.133810 2.367182 0.000000
2.134668 2.414579 0.000000
2.137112 2.469251 0.000000
2.138970 2.526486 0.000000
2.141959 2.589274 0.000000
2.143369 2.658282 0.000000
2.146675 2.733603 0.000000
2.147641 2.808718 0.000000
2.145692 2.890859 0.000000
2.105205 2.895633 0.000000
2.075506 2.929045 0.000000
2.046987 2.961958 0.000000
2.019267 3.003478 0.000000
1.989904 3.041874 0.000000
1.956204 3.074091 0.000000
1.921957 3.108004 0.000000
1.887837 3.148574 0.000000
1.853351 3.189929 0.000000
1.821873 3.245424 0.000000
1.782824 3.287122 0.000000
1.746538 3.342917 0.000000
1.706855 3.391569 0.000000
1.663764 3.442806 0.000000
1.612560 3.442889 0.000000
1.562307 3.437351 0.000000
1.513312 3.438275 0.000000
1.464891 3.437735 0.000000
1.414844 3.446259 0.000000
1.365355 3.440544 0.000000
1.316330 3.439880 0.000000
1.266553 3.440457 0.000000
1.215366 3.446941 0.000000
1.165922 3.444071 0.000000
1.114629 3.448289 0.000000
1.064088 3.445037 0.000000
1.012206 3.444064 0.000000
0.961803 3.439563 0.000000
0.908389 3.447478 0.000000
0.856043 3.445876 0.000000
0.802322 3.444641 0.000000
0.745506 3.448402 0.000000
0.690477 3.445836 0.000000
0.633294 3.449630 0.000000
0.575302 3.452275 0.000000
0.516008 3.450477 0.000000
0.456820 3.449999 0.000000
0.424320 3.389832 0.000000
0.385200 3.349464 0.000000
0.319353 3.357954 0.000000
0.260724 3.350922 0.000000
0.194207 3.352737 0.000000
0.203404 3.237242 0.000000
0.200921 3.145658 0.000000
0.200589 3.060146 0.000000
0.197000 2.984089 0.000000
0.198263 2.905864 0.000000
0.194808 2.836781 0.000000
0.202097 2.761297 0.000000
0.198698 2.700986 0.000000
0.196148 2.641360 0.000000
0.192929 2.584465 0.000000
0.193787 2.527063 0.000000
0.192410 2.474627 0.000000
0.192620 2.424110 0.000000
0.192444 2.374764 0.000000
0.190693 2.328358 0.000000
0.191971 2.282434 0.000000
0.192608 2.235631 0.000000
0.190052 2.195554 0.000000
0.189931 2.152431 0.000000
0.201793 2.106285 0.000000
0.143316 2.098031 0.000000
0.139540 2.059768 0.000000
0.140136 2.019850 0.000000
0.139061 1.981961 0.000000
0.140915 1.945690 0.000000
0.138166 1.909046 0.000000
0.183806 1.856568 0.000000
0.185443 1.822817 0.000000
0.184376 1.788561 0.000000
0.184654 1.755118 0.000000
0.184340 1.723304 0.000000
0.182804 1.691707 0.000000
0.180095 1.660541 0.000000
0.183110 1.628664 0.000000
0.179529 1.596239 0.000000
0.185514 1.565667 0.000000
0.181822 1.533485 0.000000
0.181835 1.503792 0.000000
0.180289 1.473520 0.000000
0.180731 1.442188 0.000000
0.180987 1.409847 0.000000
0.180902 1.380866 0.000000
0.178956 1.348929 0.000000
0.177510 1.317508 0.000000
0.175574 1.286140 0.000000
0.174478 1.254258 0.000000
0.175920 1.222531 0.000000
0.178900 1.190908 0.000000
0.174413 1.159557 0.000000
0.173242 1.127043 0.000000
0.175465 1.093544 0.000000
0.175325 1.061194 0.000000
0.174701 1.027062 0.000000
0.172913 0.990366 0.000000
0.175845 0.956313 0.000000
0.172756 0.921237 0.000000
0.170865 0.882160 0.000000
0.172110 0.846106 0.000000
0.173231 0.807060 0.000000
0.170868 0.767384 0.000000
0.171022 0.728443 0.000000
0.171445 0.687200 0.000000
0.170185 0.644150 0.000000
0.169894 0.599839 0.000000
0.169642 0.553539 0.000000
0.167096 0.505998 0.000000
0.168617 0.458697 0.000000
0.169078 0.407036 0.000000
0.168302 0.353347 0.000000
0.165167 0.295139 0.000000
0.165476 0.238724 0.000000
0.192297 0.204893 0.000000
0.251329 0.203288 0.000000
0.306294 0.200810 0.000000
0.360019 0.198178 0.000000
0.415328 0.200832 0.000000
0.465007 0.200644 0.000000
0.512486 0.199262 0.000000
0.559736 0.197719 0.000000
0.603309 0.197445 0.000000
0.648163 0.196830 0.000000
0.688765 0.192916 0.000000
0.731015 0.193738 0.000000
0.769734 0.190968 0.000000
0.810512 0.191523 0.000000
0.847804 0.189495 0.000000
0.885021 0.190899 0.000000
0.920414 0.186920 0.000000
0.957505 0.188837 0.000000
0.993209 0.187915 0.000000
1.026217 0.187455 0.000000
1.061190 0.186423 0.000000
1.095670 0.186685 0.000000
1.127195 0.184156 0.000000
1.159600 0.183486 0.000000
1.193598 0.185352 0.000000
1.224625 0.184509 0.000000
1.319163 0.574957 0.000000
1.340888 0.582794 0.000000
1.363982 0.593283 0.000000
1.385034 0.598698 0.000000
1.406899 0.603348 0.000000
1.428043 0.610559 0.000000
1.448383 0.617286 0.000000
1.469373 0.613539 0.000000
1.570013 0.182911 0.000000
1.603425 0.181540 0.000000
1.634371 0.184172 0.000000
1.666907 0.178963 0.000000
1.699151 0.181100 0.000000
1.732426 0.179928 0.000000
1.615391 0.791349 0.000000
1.630184 0.804912 0.000000
1.644780 0.808624 0.000000
1.662155 0.810249 0.000000
1.678567 0.810871 0.000000
1.697356 0.807450 0.000000
1.719601 0.799409 0.000000
1.741317 0.794338 0.000000
1.765345 0.784462 0.000000
1.795896 0.765760 0.000000
2.123196 0.324327 0.000000
2.124198 0.385737 0.000000
