x y z
-1.820925 -1.131924 0.000000
-1.826754 -1.135131 0.000000
-1.829690 -1.130460 0.000000
-1.834357 -1.126214 0.000000
-1.837176 -1.123996 0.000000
-1.842580 -1.120789 0.000000
-1.846863 -1.118891 0.000000
-1.851147 -1.117953 0.000000
-1.856394 -1.117023 0.000000
-1.861264 -1.116122 0.000000
-1.866710 -1.116198 0.000000
-1.872260 -1.116653 0.000000
-1.877948 -1.116614 0.000000
-1.881240 -1.119615 0.000000
-1.890522 -1.117717 0.000000
-1.896685 -1.117530 0.000000
-1.903636 -1.118158 0.000000
-1.906064 -1.121954 0.000000
-1.916858 -1.117559 0.000000
-1.921663 -1.125234 0.000000
-2.132431 -1.359378 0.000000
-2.025049 -1.203207 0.000000
-2.018266 -1.184001 0.000000
-2.018477 -1.168716 0.000000
-2.019349 -1.160013 0.000000
-2.020682 -1.149002 0.000000
-2.021213 -1.140546 0.000000
-2.022978 -1.131066 0.000000
-2.024568 -1.122271 0.000000
-2.024673 -1.113496 0.000000
-2.028958 -1.101613 0.000000
-2.029029 -1.096782 0.000000
-2.031176 -1.088793 0.000000
-2.033803 -1.081559 0.000000
-2.036428 -1.072789 0.000000
-2.038416 -1.069348 0.000000
-2.042125 -1.060229 0.000000
-2.044676 -1.055632 0.000000
-2.048730 -1.048358 0.000000
-2.052123 -1.042223 0.000000
-2.055827 -1.033855 0.000000
-2.058992 -1.028880 0.000000
-2.063256 -1.021460 0.000000
-2.066340 -1.015723 0.000000
-2.070030 -1.007871 0.000000
-2.073691 -1.001504 0.000000
-2.076214 -0.997692 0.000000
-2.080033 -0.988706 0.000000
-2.084114 -0.981305 0.000000
-2.087196 -0.974325 0.000000
-2.091798 -0.968137 0.000000
-2.094379 -0.960000 0.000000
-2.098236 -0.952144 0.000000
-2.103151 -0.943581 0.000000
-2.106373 -0.937040 0.000000
-2.109363 -0.927742 0.000000
-2.111336 -0.922173 0.000000
-2.116167 -0.912684 0.000000
-2.119132 -0.904422 0.000000
-2.125004 -0.896658 0.000000
-2.125456 -0.885826 0.000000
-2.129704 -0.876625 0.000000
-2.131202 -0.867415 0.000000
-2.133240 -0.859243 0.000000
-2.134322 -0.848968 0.000000
-2.135217 -0.841715 0.000000
-2.137288 -0.831857 0.000000
-2.137919 -0.820703 0.000000
-2.141110 -0.810841 0.000000
-2.141711 -0.800995 0.000000
-2.143105 -0.789680 0.000000
-2.151647 -0.775361 0.000000
-2.594639 -0.539030 0.000000
-2.602611 -0.511617 0.000000
-2.615591 -0.477148 0.000000
-2.621891 -0.446796 0.000000
-2.614380 -0.423181 0.000000
-2.599017 -0.403704 0.000000
-2.592304 -0.379369 0.000000
-2.114494 -0.664207 0.000000
-2.564621 -0.242154 0.000000
-2.563303 -0.208025 0.000000
-2.562714 -0.173745 0.000000
-2.560501 -0.135178 0.000000
-2.560686 -0.095726 0.000000
-2.561823 -0.053601 0.000000
-2.557998 -0.013985 0.000000
-1.959829 -0.670048 0.000000
-1.948235 -0.670838 0.000000
-1.946026 -0.657458 0.000000
-1.934695 -0.660151 0.000000
-1.923083 -0.663519 0.000000
-1.913291 -0.665543 0.000000
-1.902317 -0.670273 0.000000
-1.892498 -0.676279 0.000000
-1.881277 -0.676768 0.000000
-1.871940 -0.680183 0.000000
-1.865854 -0.683862 0.000000
-1.854578 -0.689647 0.000000
-1.841224 -0.700116 0.000000
-1.835059 -0.702673 0.000000
-1.824318 -0.711278 0.000000
-1.811317 -0.732259 0.000000
-2.075954 3.400764 0.000000
-1.966550 3.371382 0.000000
-1.891489 4.650125 0.000000
-1.615861 4.582452 0.000000
-1.567505 2.766141 0.000000
-1.477763 2.757724 0.000000
-1.385844 2.741597 0.000000
-1.291541 2.761628 0.000000
-1.710163 -0.662312 0.000000
-1.387251 -0.676219 0.000000
0.042915 0.095208 0.000000
-0.008331 0.008669 0.000000
-0.041894 -0.066513 0.000000
-0.018677 -0.109458 0.000000
0.027965 -0.140403 0.000000
0.074586 -0.172936 0.000000
0.150488 -0.196333 0.000000
0.225146 -0.223428 0.000000
0.275157 -0.261848 0.000000
0.096419 -0.763832 0.000000
-0.130244 -0.829204 0.000000
-0.142926 -0.871195 0.000000
-0.153654 -0.913310 0.000000
-0.158446 -0.953120 0.000000
-0.160686 -0.991907 0.000000
-0.149300 -1.034511 0.000000
-0.137045 -1.074753 0.000000
-0.105301 -1.119178 0.000000
0.305848 -1.208318 0.000000
0.333116 -1.264033 0.000000
0.377033 -1.326268 0.000000
0.364007 -1.378413 0.000000
2.971754 -2.245899 0.000000
2.455039 -2.218987 0.000000
2.015761 -2.192187 0.000000
1.711794 -2.189840 0.000000
1.407601 -2.172967 0.000000
1.143714 -2.156010 0.000000
0.907622 -2.138572 0.000000
0.715851 -2.130577 0.000000
0.537945 -2.119484 0.000000
0.386602 -2.110950 0.000000
0.255188 -2.105986 0.000000
0.147223 -2.109917 0.000000
0.011604 -2.092020 0.000000
-0.089064 -2.088805 0.000000
-0.111829 -2.134103 0.000000
-1.545340 -1.146671 0.000000
-1.553354 -1.145863 0.000000
-1.565753 -1.150207 0.000000
-1.576151 -1.148895 0.000000
-1.587903 -1.148626 0.000000
-1.599607 -1.149621 0.000000
-1.607074 -1.149666 0.000000
-1.615691 -1.151075 0.000000
-1.625865 -1.152100 0.000000
-1.630325 -1.150056 0.000000
-1.644475 -1.149309 0.000000
-1.650082 -1.144276 0.000000
-1.657699 -1.143932 0.000000
-1.671650 -1.145641 0.000000
-1.678816 -1.143916 0.000000
-1.680941 -1.140223 0.000000
-1.689712 -1.140139 0.000000
-1.698364 -1.139960 0.000000
-1.700697 -1.137653 0.000000
-1.709799 -1.139370 0.000000
-1.715469 -1.138588 0.000000
-1.720007 -1.137085 0.000000
-1.727537 -1.136286 0.000000
-1.732653 -1.132640 0.000000
-1.738765 -1.126812 0.000000
-1.743996 -1.124512 0.000000
-1.748848 -1.123296 0.000000
-1.753395 -1.123689 0.000000
-1.757840 -1.124962 0.000000
-1.762374 -1.125628 0.000000
-1.767006 -1.125685 0.000000
-1.771531 -1.125623 0.000000
-1.776145 -1.126199 0.000000
-1.780713 -1.125662 0.000000
-1.785038 -1.120266 0.000000
-1.789109 -1.114270 0.000000
-1.794475 -1.112047 0.000000
-1.797421 -1.113480 0.000000
-1.802167 -1.116637 0.000000
