x y z
0.717850 3.426422 0.000000
0.682884 3.422238 0.000000
0.648248 3.417420 0.000000
0.614006 3.413231 0.000000
0.580156 3.413436 0.000000
0.546707 3.412802 0.000000
0.512859 3.414337 0.000000
0.479533 3.410554 0.000000
0.448436 3.364245 0.000000
0.416177 3.358372 0.000000
0.384497 3.357548 0.000000
0.351187 3.354451 0.000000
0.317760 3.353521 0.000000
0.285783 3.353316 0.000000
0.253697 3.348994 0.000000
0.220782 3.350361 0.000000
0.186435 3.345626 0.000000
0.151814 3.348518 0.000000
0.117365 3.345390 0.000000
0.082149 3.343229 0.000000
0.046415 3.341043 0.000000
0.011524 3.339383 0.000000
-0.023456 3.334649 0.000000
-0.061015 3.333321 0.000000
-0.098399 3.330023 0.000000
-0.136582 3.327604 0.000000
-0.177202 3.326290 0.000000
-0.219335 3.325664 0.000000
-0.259738 3.324192 0.000000
-0.303890 3.322850 0.000000
-0.344746 3.316290 0.000000
-0.392513 3.312513 0.000000
-0.438215 3.310300 0.000000
-0.489091 3.308203 0.000000
-0.536139 3.303456 0.000000
-0.588602 3.299324 0.000000
-0.640521 3.295679 0.000000
-0.702556 3.296503 0.000000
-0.758539 3.290549 0.000000
-0.819187 3.285742 0.000000
-0.873633 3.274251 0.000000
-0.943857 3.272232 0.000000
-1.018033 3.270675 0.000000
-1.094130 3.268451 0.000000
-1.181959 3.266792 0.000000
-1.204082 3.221231 0.000000
-1.198838 3.154036 0.000000
-1.190972 3.088969 0.000000
-1.195457 3.034423 0.000000
-0.533898 2.614688 0.000000
-0.529756 2.579666 0.000000
-0.534507 2.548690 0.000000
-0.533025 2.514459 0.000000
-0.538847 2.486717 0.000000
-1.166619 2.609169 0.000000
-1.163594 2.560034 0.000000
-0.431849 2.305799 0.000000
-0.412193 2.273732 0.000000
-0.381190 2.242358 0.000000
-0.360808 2.214749 0.000000
-0.336975 2.185882 0.000000
-0.313856 2.159817 0.000000
-0.300423 2.136309 0.000000
-0.305240 2.115909 0.000000
-1.136235 2.078872 0.000000
-1.131655 2.036180 0.000000
-1.131024 1.994485 0.000000
-1.126168 1.953914 0.000000
-1.123497 1.912367 0.000000
-1.120989 1.870305 0.000000
-1.111221 1.830951 0.000000
-1.117036 1.787509 0.000000
-1.111219 1.746036 0.000000
-1.113518 1.703246 0.000000
-1.108001 1.662213 0.000000
-1.011193 1.640656 0.000000
-0.774291 1.665661 0.000000
-1.102119 1.532872 0.000000
-1.102493 1.485877 0.000000
-1.096201 1.443564 0.000000
-1.091475 1.397070 0.000000
-1.092293 1.351190 0.000000
-1.079506 1.306765 0.000000
-0.960112 1.315033 0.000000
-0.857996 1.320116 0.000000
-0.767708 1.323116 0.000000
-0.681529 1.329892 0.000000
-0.608099 1.331602 0.000000
-0.536863 1.336682 0.000000
-0.468349 1.342937 0.000000
-0.410185 1.346269 0.000000
-0.353485 1.351241 0.000000
-0.301953 1.356735 0.000000
-0.256014 1.359886 0.000000
-0.210221 1.363520 0.000000
-0.170140 1.368097 0.000000
-0.130784 1.369294 0.000000
-0.094789 1.374026 0.000000
-0.059320 1.377965 0.000000
-0.027855 1.378577 0.000000
0.004000 1.380641 0.000000
0.032598 1.384124 0.000000
0.061277 1.386305 0.000000
0.087587 1.388704 0.000000
0.114816 1.389311 0.000000
0.138027 1.391095 0.000000
0.161549 1.392642 0.000000
0.184372 1.395145 0.000000
0.208386 1.396992 0.000000
0.230342 1.399359 0.000000
0.251436 1.401275 0.000000
0.269967 1.403444 0.000000
0.289365 1.404317 0.000000
0.309857 1.406062 0.000000
0.328979 1.406958 0.000000
0.347818 1.408168 0.000000
0.365366 1.409446 0.000000
0.382046 1.412146 0.000000
0.399672 1.411659 0.000000
0.415895 1.413203 0.000000
0.432777 1.413734 0.000000
0.449508 1.414462 0.000000
0.465066 1.414252 0.000000
0.482545 1.416476 0.000000
