x y z
-1.352517 -0.132042 0.000000
-1.355529 -0.143631 0.000000
-1.355477 -0.152762 0.000000
-1.358836 -0.160720 0.000000
-1.366838 -0.168519 0.000000
-1.370125 -0.174804 0.000000
-1.372176 -0.181420 0.000000
-1.377980 -0.188745 0.000000
-1.385346 -0.195730 0.000000
-1.390507 -0.198421 0.000000
-1.398809 -0.199568 0.000000
-1.408685 -0.197942 0.000000
-1.415912 -0.185342 0.000000
-1.432203 -0.157210 0.000000
-1.435499 -0.161230 0.000000
-1.443174 -0.166670 0.000000
-1.454392 -0.157393 0.000000
-1.460466 -0.154313 0.000000
-1.469906 -0.142125 0.000000
-1.475226 -0.134438 0.000000
-1.478292 -0.134893 0.000000
-1.480676 -0.132621 0.000000
-1.491556 -0.126043 0.000000
-1.496370 -0.121116 0.000000
-1.501123 -0.116824 0.000000
-1.505867 -0.113162 0.000000
-1.510459 -0.109398 0.000000
-1.514881 -0.105283 0.000000
-1.518718 -0.101475 0.000000
-1.524352 -0.100365 0.000000
-1.518399 0.230484 0.000000
-1.465327 0.365369 0.000000
-1.463501 0.373695 0.000000
-1.456304 0.383598 0.000000
-1.449066 0.367810 0.000000
-1.426695 0.398357 0.000000
-1.419045 0.398817 0.000000
-1.412504 0.402271 0.000000
-1.224766 0.429338 0.000000
-1.205493 0.438006 0.000000
2.620010 4.090663 0.000000
2.359833 3.477933 0.000000
2.228004 3.201508 0.000000
2.108339 2.946189 0.000000
2.035738 2.748963 0.000000
1.954678 2.555061 0.000000
1.864322 2.367019 0.000000
1.785594 2.194687 0.000000
1.706432 2.032769 0.000000
1.656058 1.897430 0.000000
1.589371 1.757331 0.000000
1.524130 1.626158 0.000000
1.488753 1.515930 0.000000
1.441106 1.404556 0.000000
1.374148 1.291723 0.000000
1.327383 1.189769 0.000000
1.292711 1.099110 0.000000
1.233303 1.000156 0.000000
1.214954 0.921706 0.000000
1.169694 0.834662 0.000000
1.116160 0.754296 0.000000
1.087924 0.679589 0.000000
1.053910 0.605974 0.000000
1.026941 0.536043 0.000000
0.998608 0.469238 0.000000
0.972896 0.403298 0.000000
0.940151 0.339014 0.000000
0.914163 0.277829 0.000000
0.886946 0.216802 0.000000
0.857429 0.157235 0.000000
0.843665 0.100480 0.000000
0.805479 0.043135 0.000000
0.787670 -0.012137 0.000000
0.755849 -0.065012 0.000000
0.738604 -0.119163 0.000000
0.711753 -0.170318 0.000000
0.683710 -0.222075 0.000000
0.676505 -0.277069 0.000000
0.648517 -0.326779 0.000000
0.619989 -0.376056 0.000000
0.599572 -0.425335 0.000000
0.580879 -0.474708 0.000000
0.559910 -0.521937 0.000000
0.544284 -0.573674 0.000000
0.527139 -0.621888 0.000000
0.505130 -0.668833 0.000000
0.485477 -0.717213 0.000000
0.454745 -0.818909 0.000000
-1.233282 -0.038899 0.000000
-1.236326 -0.050841 0.000000
-1.247522 -0.048093 0.000000
-1.250949 -0.053213 0.000000
-1.253677 -0.055566 0.000000
-1.272384 -0.065864 0.000000
-1.279673 -0.075689 0.000000
-1.289572 -0.077601 0.000000
-1.289471 -0.079554 0.000000
-1.300763 -0.072587 0.000000
-1.310240 -0.080612 0.000000
-1.317312 -0.080744 0.000000
-1.320961 -0.082536 0.000000
-1.327098 -0.086278 0.000000
-1.331374 -0.090034 0.000000
-1.335522 -0.093841 0.000000
-1.336457 -0.095874 0.000000
-1.343720 -0.102365 0.000000
-1.347714 -0.107040 0.000000
-1.345821 -0.110565 0.000000
-1.348950 -0.116613 0.000000
-1.357067 -0.125844 0.000000
