x y z
0.759310 3.559752 0.000000
0.704878 3.425058 0.000000
0.670099 3.419562 0.000000
0.636112 3.414167 0.000000
0.600871 3.416236 0.000000
0.568898 3.414370 0.000000
0.534100 3.410205 0.000000
0.501020 3.413475 0.000000
0.468928 3.403985 0.000000
0.437506 3.359122 0.000000
0.404821 3.371047 0.000000
0.373171 3.359912 0.000000
0.339458 3.358753 0.000000
0.306324 3.355317 0.000000
0.276219 3.356040 0.000000
0.241761 3.356338 0.000000
0.208152 3.351860 0.000000
0.173430 3.355561 0.000000
0.139414 3.351331 0.000000
0.105251 3.348816 0.000000
0.069996 3.349045 0.000000
0.033272 3.346216 0.000000
-0.001558 3.344338 0.000000
-0.038866 3.341853 0.000000
-0.075821 3.338029 0.000000
-0.115501 3.336335 0.000000
-0.153654 3.335902 0.000000
-0.195758 3.335737 0.000000
-0.236315 3.333425 0.000000
-0.278242 3.327711 0.000000
-0.321198 3.324074 0.000000
-0.369736 3.322670 0.000000
-0.416780 3.322708 0.000000
-0.463579 3.316043 0.000000
-0.512165 3.313747 0.000000
-0.564565 3.311538 0.000000
-0.617658 3.307684 0.000000
-0.674042 3.305508 0.000000
-0.730278 3.300623 0.000000
-0.794312 3.299801 0.000000
-0.852145 3.291183 0.000000
-0.923388 3.291376 0.000000
-0.990693 3.284352 0.000000
-1.066504 3.280778 0.000000
-1.151504 3.279565 0.000000
-1.186436 3.240901 0.000000
-1.178364 3.173413 0.000000
-1.173866 3.111921 0.000000
-1.170567 3.051876 0.000000
-1.169836 2.993867 0.000000
-1.166588 2.937372 0.000000
-1.165897 2.883107 0.000000
-1.158357 2.827648 0.000000
-1.160135 2.776609 0.000000
-1.160307 2.727010 0.000000
-1.155691 2.677676 0.000000
-1.153729 2.628763 0.000000
-1.151931 2.581327 0.000000
-1.147049 2.533329 0.000000
-1.143156 2.487981 0.000000
-1.146054 2.442981 0.000000
-1.148279 2.400637 0.000000
-1.144289 2.354618 0.000000
-1.137802 2.310735 0.000000
-1.131302 2.266555 0.000000
-1.135508 2.224986 0.000000
-1.133991 2.182516 0.000000
-1.125919 2.139948 0.000000
