x y z
-1.386022 -1.094448 0.000000
-1.419912 -1.100209 0.000000
-1.453310 -1.103404 0.000000
-1.485450 -1.110394 0.000000
-1.516479 -1.118191 0.000000
-1.548449 -1.119312 0.000000
-1.578746 -1.124368 0.000000
-1.609884 -1.129202 0.000000
-1.639656 -1.134093 0.000000
-1.670596 -1.137786 0.000000
-1.700210 -1.146791 0.000000
-1.730562 -1.147201 0.000000
-1.761790 -1.149869 0.000000
-1.789701 -1.158481 0.000000
-1.819046 -1.161303 0.000000
-1.847765 -1.165589 0.000000
-1.878053 -1.170858 0.000000
-1.907033 -1.176992 0.000000
-1.937436 -1.184504 0.000000
-1.966945 -1.187704 0.000000
-1.995529 -1.192924 0.000000
-2.026965 -1.193193 0.000000
-2.057680 -1.200188 0.000000
-2.088350 -1.205432 0.000000
-2.119521 -1.212401 0.000000
-2.150259 -1.217413 0.000000
-2.182225 -1.220781 0.000000
-2.215251 -1.230542 0.000000
-2.245867 -1.234897 0.000000
-2.280773 -1.240226 0.000000
-2.315109 -1.248169 0.000000
-2.350978 -1.251823 0.000000
-2.387157 -1.256838 0.000000
-2.423114 -1.266038 0.000000
-2.110909 -0.193654 0.000000
-2.112642 -0.180241 0.000000
-2.120080 -0.168383 0.000000
-2.123440 -0.160222 0.000000
-2.122083 -0.152328 0.000000
-2.126758 -0.145029 0.000000
-2.128429 -0.144838 0.000000
-2.131720 -0.141431 0.000000
-2.139455 -0.135868 0.000000
-2.142834 -0.131674 0.000000
-2.150891 -0.133174 0.000000
-2.155109 -0.137468 0.000000
-2.160127 -0.134801 0.000000
-2.166499 -0.134782 0.000000
-2.176110 -0.134275 0.000000
-2.178150 -0.114379 0.000000
-2.174695 -0.104241 0.000000
-2.171233 -0.094682 0.000000
-2.168197 -0.085989 0.000000
-2.137970 -0.051823 0.000000
-2.136461 -0.046381 0.000000
-2.134975 -0.041197 0.000000
-2.133528 -0.036262 0.000000
-2.133216 -0.032189 0.000000
-2.133956 -0.024644 0.000000
-2.133930 -0.022930 0.000000
-2.132025 -0.020473 0.000000
-2.133827 -0.014903 0.000000
-2.135019 -0.009532 0.000000
-1.982037 0.408774 0.000000
-1.972964 0.404672 0.000000
-1.963181 0.401748 0.000000
-1.955115 0.397554 0.000000
-1.947094 0.394433 0.000000
-1.939240 0.389873 0.000000
-1.935335 0.358815 0.000000
-1.924217 0.356255 0.000000
-1.916523 0.354587 0.000000
-1.908349 0.350468 0.000000
-1.902774 0.350443 0.000000
-1.891021 0.351238 0.000000
-1.884722 0.348500 0.000000
-1.877125 0.346687 0.000000
-1.866982 0.344886 0.000000
-1.862473 0.341082 0.000000
-1.852428 0.337128 0.000000
-1.840579 0.347515 0.000000
-1.836102 0.334656 0.000000
-1.829364 0.325329 0.000000
-1.820479 0.322585 0.000000
-1.814405 0.322417 0.000000
-1.804677 0.319239 0.000000
-1.801056 0.309693 0.000000
-1.788849 0.311891 0.000000
-1.777306 0.312771 0.000000
-1.767726 0.311465 0.000000
-1.756399 0.311712 0.000000
-1.738980 0.316261 0.000000
-1.115939 0.907634 0.000000
-0.899528 1.074125 0.000000
-1.804353 0.188457 0.000000
-1.810765 0.172986 0.000000
-1.812621 0.166836 0.000000
-1.808739 0.158010 0.000000
-1.807465 0.156880 0.000000
-1.805052 0.148749 0.000000
-1.801481 0.137683 0.000000
-1.800671 0.138300 0.000000
-1.794991 0.133985 0.000000
-1.788992 0.123963 0.000000
-1.787434 0.126745 0.000000
-1.783186 0.120129 0.000000
-1.776764 0.113364 0.000000
-1.770130 0.108329 0.000000
-1.762776 0.105574 0.000000
-1.755597 0.105012 0.000000
-1.745562 0.102366 0.000000
-1.633633 0.085886 0.000000
0.210280 0.238763 0.000000
0.185553 0.180987 0.000000
0.175805 0.125873 0.000000
0.171899 0.073247 0.000000
0.146712 0.018033 0.000000
0.146939 -0.034979 0.000000
0.140155 -0.087102 0.000000
0.121960 -0.140463 0.000000
0.103133 -0.191303 0.000000
0.092146 -0.245428 0.000000
0.085325 -0.297670 0.000000
0.077065 -0.349131 0.000000
0.066318 -0.400131 0.000000
0.051872 -0.451446 0.000000
0.043564 -0.503646 0.000000
0.029610 -0.554487 0.000000
0.018800 -0.605135 0.000000
0.017759 -0.661220 0.000000
-0.037342 -0.698201 0.000000
-0.117892 -0.721726 0.000000
-0.202472 -0.741169 0.000000
-0.281338 -0.759359 0.000000
-0.355887 -0.777757 0.000000
-0.424639 -0.794090 0.000000
-0.492252 -0.807448 0.000000
-0.551146 -0.823955 0.000000
-0.613274 -0.835919 0.000000
-0.671314 -0.848273 0.000000
-0.727251 -0.857408 0.000000
-0.769667 -0.876019 0.000000
-0.820927 -0.884742 0.000000
-0.866266 -0.896531 0.000000
-0.913518 -0.903302 0.000000
-0.954885 -0.916406 0.000000
-0.995941 -0.926660 0.000000
-1.033381 -0.937304 0.000000
-1.074727 -0.943609 0.000000
-1.110917 -0.954871 0.000000
-1.147344 -0.963518 0.000000
-1.184027 -0.971618 0.000000
-1.219389 -0.978863 0.000000
-1.252784 -0.987995 0.000000
-1.288279 -0.994243 0.000000
-1.317303 -1.003869 0.000000
-1.349964 -1.010836 0.000000
-1.381447 -1.017337 0.000000
