x y z
2.270438 0.133193 0.000000
1.780579 0.241513 0.000000
1.780832 0.277539 0.000000
1.781882 0.312615 0.000000
1.780571 0.347718 0.000000
1.776150 0.383108 0.000000
1.781833 0.419260 0.000000
1.778389 0.454536 0.000000
1.777646 0.488744 0.000000
1.777601 0.525447 0.000000
2.118169 0.594656 0.000000
2.118635 0.639688 0.000000
2.116956 0.683223 0.000000
2.114108 0.727304 0.000000
2.117551 0.771526 0.000000
2.114787 0.815883 0.000000
2.117663 0.862146 0.000000
2.120193 0.911148 0.000000
2.115238 0.955947 0.000000
2.124284 1.008258 0.000000
2.121071 1.055111 0.000000
2.121559 1.105286 0.000000
2.120447 1.156944 0.000000
2.124637 1.210394 0.000000
2.123462 1.262018 0.000000
2.124676 1.318537 0.000000
2.128336 1.374826 0.000000
2.121492 1.430514 0.000000
2.126206 1.490740 0.000000
2.126099 1.552600 0.000000
2.125075 1.614442 0.000000
2.131770 1.686948 0.000000
2.133258 1.756212 0.000000
2.125594 1.820811 0.000000
2.121659 1.892477 0.000000
2.123534 1.970538 0.000000
2.129175 2.055740 0.000000
2.127822 2.136437 0.000000
2.134733 2.230537 0.000000
2.127240 2.315232 0.000000
2.143149 2.430930 0.000000
2.138032 2.527677 0.000000
2.155498 2.659727 0.000000
0.672597 0.864873 0.000000
0.641553 0.849172 0.000000
0.629915 0.855037 0.000000
0.617637 0.861186 0.000000
0.605310 0.867814 0.000000
0.596547 0.875350 0.000000
0.585406 0.885119 0.000000
0.573404 0.894584 0.000000
0.565365 0.904722 0.000000
0.553116 0.914876 0.000000
0.543059 0.922782 0.000000
0.533590 0.938637 0.000000
0.523093 0.956535 0.000000
0.517537 0.984092 0.000000
0.968086 3.430924 0.000000
0.891856 3.437158 0.000000
0.814136 3.442481 0.000000
0.374561 0.717663 0.000000
0.362544 0.710382 0.000000
0.356493 0.711704 0.000000
0.348133 0.715118 0.000000
0.342864 0.717706 0.000000
0.331804 0.722604 0.000000
0.304407 0.750846 0.000000
0.298372 0.746903 0.000000
0.284710 0.766602 0.000000
0.168814 1.232004 0.000000
0.166846 1.138548 0.000000
0.166667 1.064786 0.000000
0.165708 1.000128 0.000000
0.162840 0.948423 0.000000
0.163267 0.902623 0.000000
