x y z
-1.782709 -1.176675 0.000000
-1.785767 -1.160318 0.000000
-1.789032 -1.155757 0.000000
-1.793037 -1.154768 0.000000
-1.797662 -1.156095 0.000000
-1.802421 -1.157277 0.000000
-1.805987 -1.159279 0.000000
-1.809608 -1.156707 0.000000
-2.353509 -2.030307 0.000000
-2.387098 -2.030044 0.000000
-1.952640 -1.273014 0.000000
-1.952246 -1.250161 0.000000
-1.950427 -1.235260 0.000000
-1.950299 -1.222256 0.000000
-1.951407 -1.209488 0.000000
-1.949579 -1.199167 0.000000
-1.950361 -1.187444 0.000000
-1.951500 -1.177496 0.000000
-1.950176 -1.170378 0.000000
-1.954191 -1.157502 0.000000
-1.952842 -1.154788 0.000000
-1.954769 -1.146995 0.000000
-1.957606 -1.140574 0.000000
-1.962833 -1.129249 0.000000
-1.967657 -1.120405 0.000000
-1.966092 -1.124014 0.000000
-1.970650 -1.115654 0.000000
-1.974808 -1.109483 0.000000
-1.978267 -1.106524 0.000000
-1.984018 -1.102649 0.000000
-1.989979 -1.101648 0.000000
-1.998076 -1.097453 0.000000
-2.534643 -1.317031 0.000000
-2.569176 -1.308013 0.000000
-2.569026 -1.284630 0.000000
-2.567309 -1.262634 0.000000
-2.567226 -1.239608 0.000000
-2.565538 -1.217455 0.000000
-2.565286 -1.194624 0.000000
-2.562253 -1.172418 0.000000
-2.563906 -1.150826 0.000000
-2.565487 -1.132321 0.000000
-2.562181 -1.109779 0.000000
-2.561135 -1.088739 0.000000
-2.563365 -1.069964 0.000000
-2.565812 -1.048949 0.000000
-2.564180 -1.028601 0.000000
-2.561784 -1.008805 0.000000
-2.560895 -0.987367 0.000000
-2.560506 -0.967939 0.000000
-2.559913 -0.948732 0.000000
-2.560039 -0.928557 0.000000
-2.562100 -0.907643 0.000000
-2.560556 -0.886313 0.000000
-2.562607 -0.867290 0.000000
-2.561350 -0.846351 0.000000
-2.561753 -0.824934 0.000000
-2.562438 -0.804838 0.000000
-2.561197 -0.783098 0.000000
-2.562029 -0.761492 0.000000
-2.561122 -0.739355 0.000000
-2.561546 -0.718920 0.000000
-2.021097 -0.867606 0.000000
-2.021278 -0.862184 0.000000
-2.025550 -0.851758 0.000000
-2.029902 -0.838729 0.000000
-2.096607 -0.729491 0.000000
-2.556510 -0.321301 0.000000
-2.557639 -0.288381 0.000000
-2.557438 -0.254067 0.000000
-2.559135 -0.214284 0.000000
-2.556932 -0.178622 0.000000
-2.555513 -0.137679 0.000000
-2.556247 -0.094597 0.000000
-1.941172 -0.727125 0.000000
-1.930228 -0.728963 0.000000
-1.931361 -0.718308 0.000000
-1.921647 -0.717469 0.000000
-1.908688 -0.719933 0.000000
-1.898014 -0.720861 0.000000
-1.885295 -0.724410 0.000000
-1.873256 -0.729723 0.000000
-1.863711 -0.732036 0.000000
-1.854850 -0.734316 0.000000
-1.847986 -0.737817 0.000000
-1.837515 -0.741222 0.000000
-1.826310 -0.753862 0.000000
-1.817015 -0.756332 0.000000
-1.805553 -0.761658 0.000000
-1.797561 -0.783684 0.000000
-1.775350 -0.748062 0.000000
-2.193174 3.353714 0.000000
-2.080362 3.300776 0.000000
-2.041938 4.510450 0.000000
-1.771578 4.538337 0.000000
-1.663572 2.720091 0.000000
-1.573211 2.701091 0.000000
-1.480226 2.700201 0.000000
-1.387967 2.709607 0.000000
-1.375080 -0.717873 0.000000
0.049890 0.114908 0.000000
-0.001587 0.024232 0.000000
-0.039460 -0.055086 0.000000
-0.032725 -0.104944 0.000000
0.018482 -0.133429 0.000000
0.057036 -0.168323 0.000000
0.133996 -0.188491 0.000000
0.195734 -0.216815 0.000000
0.261472 -0.249173 0.000000
0.055608 -0.714511 0.000000
