x y z
2.117622 1.836434 0.000000
2.117975 1.859978 0.000000
2.118437 1.883949 0.000000
2.119105 1.906069 0.000000
2.118764 1.930822 0.000000
2.118036 1.954395 0.000000
2.120293 1.978103 0.000000
2.119882 2.003925 0.000000
2.119353 2.027853 0.000000
2.122410 2.053532 0.000000
2.120866 2.079298 0.000000
2.122363 2.105149 0.000000
2.122043 2.131991 0.000000
2.123240 2.159427 0.000000
2.126603 2.187902 0.000000
2.128847 2.217903 0.000000
2.134566 2.247976 0.000000
2.133805 2.278824 0.000000
2.135354 2.309807 0.000000
2.133291 2.341650 0.000000
2.134276 2.373481 0.000000
2.137907 2.410097 0.000000
2.138219 2.444168 0.000000
2.141010 2.482176 0.000000
2.144658 2.522027 0.000000
2.144360 2.561629 0.000000
2.147758 2.605742 0.000000
2.151563 2.650906 0.000000
2.149551 2.696713 0.000000
2.154237 2.746316 0.000000
2.156086 2.800652 0.000000
2.153504 2.850716 0.000000
2.120402 2.868828 0.000000
2.098806 2.897033 0.000000
2.073101 2.925128 0.000000
2.051095 2.955552 0.000000
2.028298 2.987290 0.000000
2.005262 3.019892 0.000000
1.975661 3.043134 0.000000
1.952735 3.076755 0.000000
1.922255 3.102668 0.000000
1.898509 3.138058 0.000000
1.874987 3.176233 0.000000
1.846377 3.210229 0.000000
1.822007 3.251116 0.000000
1.788837 3.279448 0.000000
1.761462 3.320531 0.000000
1.730487 3.359715 0.000000
1.699467 3.398617 0.000000
1.664305 3.429615 0.000000
1.617210 3.421837 0.000000
1.575329 3.432501 0.000000
1.531020 3.424441 0.000000
1.486852 3.425725 0.000000
1.444091 3.427934 0.000000
1.401882 3.425466 0.000000
1.360680 3.429152 0.000000
1.317385 3.429222 0.000000
1.276026 3.428084 0.000000
1.234460 3.430438 0.000000
1.192372 3.431010 0.000000
1.150740 3.430538 0.000000
1.108553 3.431507 0.000000
1.067593 3.432512 0.000000
1.025285 3.431137 0.000000
0.982321 3.437684 0.000000
0.939355 3.437121 0.000000
0.897420 3.434389 0.000000
0.853489 3.438118 0.000000
0.811692 3.431776 0.000000
0.765269 3.437383 0.000000
0.720844 3.437997 0.000000
0.673899 3.441460 0.000000
0.627343 3.442586 0.000000
0.581302 3.441423 0.000000
0.533359 3.444548 0.000000
0.486083 3.442214 0.000000
0.436283 3.438662 0.000000
0.430039 3.345434 0.000000
0.379490 3.345018 0.000000
0.330401 3.344659 0.000000
0.279741 3.342780 0.000000
0.225327 3.345817 0.000000
0.213605 3.277532 0.000000
0.208352 3.203417 0.000000
0.207932 3.126054 0.000000
0.205723 3.058661 0.000000
0.204547 2.994202 0.000000
0.205002 2.931027 0.000000
0.203124 2.872393 0.000000
0.198876 2.821344 0.000000
0.201066 2.767869 0.000000
0.201256 2.717497 0.000000
0.199180 2.670660 0.000000
0.198012 2.626074 0.000000
0.199708 2.582361 0.000000
0.196990 2.542232 0.000000
0.194269 2.503571 0.000000
0.198087 2.464435 0.000000
0.198413 2.425999 0.000000
0.197490 2.390091 0.000000
0.196051 2.357093 0.000000
0.196647 2.324187 0.000000
0.198393 2.289842 0.000000
0.197775 2.259088 0.000000
0.201315 2.224423 0.000000
0.198161 2.196706 0.000000
0.199004 2.166491 0.000000
0.198973 2.137601 0.000000
-0.001652 2.187897 0.000000
0.150514 2.098079 0.000000
0.148757 2.071126 0.000000
0.151065 2.042429 0.000000
0.149230 2.014980 0.000000
0.147626 1.987731 0.000000
0.148882 1.959846 0.000000
0.148117 1.933821 0.000000
0.145068 1.906860 0.000000
0.146542 1.880265 0.000000
0.192054 1.847729 0.000000
0.193989 1.822372 0.000000
0.193105 1.798143 0.000000
0.192537 1.772829 0.000000
0.193855 1.748880 0.000000
0.191788 1.723531 0.000000
0.193332 1.698783 0.000000
0.190462 1.674242 0.000000
0.190713 1.649515 0.000000
0.188318 1.624612 0.000000
0.189968 1.598658 0.000000
0.188060 1.573634 0.000000
0.189301 1.546098 0.000000
0.186652 1.519718 0.000000
0.184173 1.494119 0.000000
0.187936 1.466902 0.000000
0.183554 1.439628 0.000000
0.181186 1.412111 0.000000
0.182852 1.383321 0.000000
0.183167 1.355117 0.000000
0.179308 1.326233 0.000000
0.178949 1.295848 0.000000
0.180744 1.265448 0.000000
0.179171 1.234395 0.000000
0.178816 1.202438 0.000000
0.176510 1.169210 0.000000
0.174913 1.132709 0.000000
0.174998 1.099177 0.000000
0.175395 1.062799 0.000000
0.174773 1.026122 0.000000
0.169544 0.984666 0.000000
0.169779 0.947107 0.000000
0.167447 0.902734 0.000000
0.170476 0.861040 0.000000
0.165882 0.813710 0.000000
0.169526 0.768239 0.000000
0.167490 0.716609 0.000000
