x y z
-1.886327 -1.821584 0.000000
-1.915753 -1.849948 0.000000
-1.945454 -1.875606 0.000000
-2.087307 -2.472089 0.000000
-2.110112 -2.248245 0.000000
-2.153319 -2.260989 0.000000
-2.129489 -1.656666 0.000000
-2.156221 -1.661121 0.000000
-2.183361 -1.662808 0.000000
-2.141791 -1.389958 0.000000
-2.153272 -1.353025 0.000000
-2.166647 -1.331182 0.000000
-2.181409 -1.319485 0.000000
-2.197471 -1.307348 0.000000
-2.215214 -1.301837 0.000000
-2.234971 -1.300956 0.000000
-2.259163 -1.304925 0.000000
-2.276150 -1.297696 0.000000
-2.293957 -1.291802 0.000000
-2.307347 -1.275531 0.000000
-2.096257 -0.865091 0.000000
-2.096639 -0.850916 0.000000
-2.095498 -0.838253 0.000000
-2.094152 -0.827808 0.000000
-2.094642 -0.814322 0.000000
-2.098012 -0.798361 0.000000
-2.094451 -0.794154 0.000000
-2.096401 -0.784806 0.000000
-2.099375 -0.776921 0.000000
-2.101959 -0.770639 0.000000
-2.103641 -0.766355 0.000000
-2.109328 -0.756846 0.000000
-2.110648 -0.754685 0.000000
-2.112916 -0.751173 0.000000
-2.117500 -0.745484 0.000000
-2.122234 -0.740083 0.000000
-2.126448 -0.739004 0.000000
-2.132505 -0.734723 0.000000
-2.139130 -0.729536 0.000000
-2.149046 -0.723941 0.000000
-2.151254 -0.719343 0.000000
-2.475736 -0.888412 0.000000
-2.472517 -0.869211 0.000000
-2.464461 -0.846917 0.000000
-2.367102 -0.786001 0.000000
-2.371659 -0.777544 0.000000
-2.380643 -0.767168 0.000000
-2.389873 -0.755736 0.000000
-2.399725 -0.747154 0.000000
-2.412671 -0.739634 0.000000
-2.428340 -0.730538 0.000000
-2.447430 -0.721967 0.000000
-2.470189 -0.712654 0.000000
-2.724175 -0.710614 0.000000
-2.725199 -0.690404 0.000000
-2.725020 -0.669488 0.000000
-2.727221 -0.650329 0.000000
-2.726748 -0.629934 0.000000
-2.727262 -0.610474 0.000000
-2.727023 -0.589459 0.000000
-2.729376 -0.571189 0.000000
-2.730081 -0.549543 0.000000
-2.731173 -0.529982 0.000000
-2.732900 -0.509071 0.000000
-2.734780 -0.489290 0.000000
-2.735817 -0.468737 0.000000
-2.177906 -0.529502 0.000000
-2.170796 -0.527700 0.000000
-2.168083 -0.522693 0.000000
-2.163820 -0.513202 0.000000
-2.159801 -0.507888 0.000000
-2.156707 -0.504445 0.000000
-2.158421 -0.498468 0.000000
-2.173946 -0.469677 0.000000
-2.171618 -0.459925 0.000000
-2.171989 -0.449418 0.000000
-2.760231 0.044550 0.000000
-2.761784 0.080762 0.000000
-2.764747 0.116984 0.000000
-2.766422 0.154513 0.000000
-2.767897 0.195347 0.000000
-2.772427 0.238493 0.000000
-2.771851 0.281524 0.000000
-2.122043 -0.355589 0.000000
-2.110441 -0.355352 0.000000
-2.106208 -0.348133 0.000000
-2.102478 -0.342399 0.000000
-2.088992 -0.342956 0.000000
-2.078855 -0.344238 0.000000
-2.067300 -0.346958 0.000000
-2.057017 -0.352643 0.000000
-2.043819 -0.353343 0.000000
-2.036341 -0.355818 0.000000
-2.024866 -0.356931 0.000000
-2.015832 -0.359942 0.000000
-2.003867 -0.372208 0.000000
-1.998957 -0.376541 0.000000
-1.988191 -0.378474 0.000000
-1.976500 -0.396896 0.000000
-1.963146 -0.366991 0.000000
-2.626012 3.714901 0.000000
-2.509593 3.667052 0.000000
-2.415713 4.932318 0.000000
-2.277868 4.916968 0.000000
-2.141685 4.950224 0.000000
-1.966369 3.100710 0.000000
-1.873385 3.092057 0.000000
-1.782249 3.098640 0.000000
-1.589778 4.968520 0.000000
-1.864349 -0.325362 0.000000
-1.093563 0.017898 0.000000
-1.069858 0.002322 0.000000
-1.011253 0.012906 0.000000
-0.967327 0.011594 0.000000
-0.205348 0.356661 0.000000
-0.151746 0.331207 0.000000
-0.093252 0.306291 0.000000
-0.027003 0.281572 0.000000
0.021958 0.247172 0.000000
0.233596 -0.186628 0.000000
-0.242345 -0.328761 0.000000
-0.285958 -0.378853 0.000000
-0.296338 -0.421630 0.000000
-0.303884 -0.462940 0.000000
-0.300751 -0.502988 0.000000
