x y z
0.819724 0.451212 0.000000
0.821515 0.461535 0.000000
0.822268 0.468072 0.000000
0.822628 0.474651 0.000000
0.824294 0.480777 0.000000
0.825150 0.487602 0.000000
0.828043 0.496619 0.000000
1.184554 0.480717 0.000000
1.174657 0.498591 0.000000
1.179501 0.513124 0.000000
1.181000 0.529255 0.000000
1.184103 0.545351 0.000000
1.186522 0.562126 0.000000
1.190075 0.575370 0.000000
1.193230 0.592412 0.000000
1.196110 0.608376 0.000000
1.198822 0.624731 0.000000
1.201717 0.643636 0.000000
1.208850 0.660683 0.000000
1.208459 0.678822 0.000000
1.211250 0.694817 0.000000
1.213980 0.714507 0.000000
1.217148 0.733741 0.000000
1.219732 0.752601 0.000000
1.225171 0.771209 0.000000
1.229154 0.791974 0.000000
1.232071 0.812885 0.000000
1.236406 0.835688 0.000000
1.240315 0.857126 0.000000
1.246008 0.879133 0.000000
1.249301 0.904883 0.000000
1.253497 0.928936 0.000000
1.259557 0.954393 0.000000
1.263361 0.982197 0.000000
1.269172 1.010983 0.000000
1.275351 1.038825 0.000000
1.282336 1.069955 0.000000
1.290567 1.106076 0.000000
1.296844 1.139711 0.000000
1.303498 1.175607 0.000000
1.312056 1.215346 0.000000
1.318600 1.255336 0.000000
1.328034 1.299422 0.000000
1.337756 1.346292 0.000000
1.342995 1.393481 0.000000
1.355710 1.447838 0.000000
1.364726 1.505576 0.000000
1.379463 1.572550 0.000000
1.391777 1.639885 0.000000
1.392655 1.697076 0.000000
1.405677 1.778410 0.000000
1.419650 1.863807 0.000000
1.437170 1.961705 0.000000
1.466420 2.089504 0.000000
1.490761 2.218483 0.000000
1.523371 2.376311 0.000000
1.560337 2.557442 0.000000
1.578275 2.724067 0.000000
1.530923 2.761591 0.000000
1.498186 2.835930 0.000000
1.460083 2.903904 0.000000
1.415274 2.962432 0.000000
1.372853 3.034152 0.000000
1.334930 3.131957 0.000000
1.289873 3.208086 0.000000
1.243085 3.298374 0.000000
1.186923 3.357369 0.000000
1.116465 3.369445 0.000000
1.046787 3.385187 0.000000
0.977451 3.393792 0.000000
0.908221 3.408507 0.000000
0.836905 3.413680 0.000000
0.767916 3.436216 0.000000
0.698542 3.452310 0.000000
0.626663 3.458804 0.000000
0.554547 3.461034 0.000000
0.484300 3.492778 0.000000
0.410486 3.513236 0.000000
0.337044 3.510143 0.000000
0.263618 3.543140 0.000000
0.187721 3.536989 0.000000
0.112452 3.555752 0.000000
0.031728 3.578499 0.000000
-0.028544 3.501187 0.000000
-0.107535 3.510853 0.000000
-0.184608 3.514189 0.000000
-0.251853 3.476381 0.000000
-0.286126 3.322854 0.000000
-0.310629 3.166175 0.000000
-0.333663 3.019730 0.000000
-0.356321 2.894962 0.000000
-0.382745 2.790333 0.000000
-0.399956 2.680260 0.000000
-0.418561 2.579730 0.000000
-0.436620 2.490297 0.000000
-0.450814 2.399882 0.000000
-0.468773 2.323791 0.000000
-0.525014 2.321946 0.000000
-0.532744 2.238201 0.000000
-0.548478 2.170703 0.000000
-0.522458 2.044208 0.000000
-0.533074 1.982431 0.000000
-0.544518 1.925225 0.000000
-0.550745 1.863764 0.000000
-0.566043 1.813499 0.000000
-0.575458 1.762921 0.000000
-0.579757 1.705839 0.000000
-0.593493 1.664242 0.000000
-0.602051 1.616570 0.000000
-0.608447 1.570470 0.000000
-0.616463 1.526399 0.000000
-0.625095 1.485933 0.000000
-0.636287 1.447648 0.000000
-0.640034 1.405671 0.000000
-0.647052 1.364931 0.000000
-0.654809 1.326742 0.000000
-0.664555 1.289802 0.000000
-0.670744 1.254993 0.000000
-0.676840 1.217305 0.000000
-0.683720 1.182542 0.000000
-0.690809 1.147202 0.000000
-0.696186 1.112821 0.000000
-0.701909 1.079944 0.000000
-0.707713 1.045541 0.000000
-0.715254 1.014615 0.000000
-0.720577 0.979603 0.000000
-0.727198 0.948855 0.000000
-0.732151 0.915115 0.000000
-0.739319 0.884158 0.000000
-0.742854 0.851225 0.000000
-0.750977 0.820344 0.000000
-0.752965 0.788142 0.000000
-0.757902 0.756344 0.000000
-0.764736 0.726697 0.000000
-0.774299 0.695872 0.000000
-0.779110 0.664625 0.000000
-0.784698 0.633017 0.000000
-0.790042 0.600893 0.000000
-0.798585 0.569079 0.000000
-0.805847 0.537620 0.000000
-0.808845 0.504423 0.000000
-0.814081 0.472808 0.000000
-0.818523 0.440202 0.000000
-0.663384 0.386529 0.000000
-0.572460 0.368678 0.000000
-0.491965 0.352999 0.000000
-0.417971 0.339556 0.000000
-0.356509 0.326116 0.000000
-0.300138 0.315583 0.000000
-0.251615 0.307786 0.000000
-0.209738 0.298681 0.000000
-0.167714 0.289325 0.000000
-0.131873 0.282827 0.000000
-0.095492 0.276251 0.000000
