x y z
0.812242 0.469804 0.000000
0.813653 0.477128 0.000000
0.814049 0.483858 0.000000
0.814740 0.490050 0.000000
0.815091 0.500244 0.000000
0.817070 0.504022 0.000000
1.164490 0.518448 0.000000
1.165853 0.533254 0.000000
1.168569 0.549436 0.000000
1.170877 0.565762 0.000000
1.172077 0.581615 0.000000
1.174174 0.597342 0.000000
1.175667 0.612987 0.000000
1.178878 0.628351 0.000000
1.180546 0.646107 0.000000
1.183191 0.663200 0.000000
1.184577 0.680679 0.000000
1.187096 0.698153 0.000000
1.191397 0.715299 0.000000
1.190931 0.733976 0.000000
1.194060 0.752332 0.000000
1.196392 0.771044 0.000000
1.198931 0.791566 0.000000
1.201656 0.810512 0.000000
1.205039 0.831371 0.000000
1.208892 0.852611 0.000000
1.211832 0.874760 0.000000
1.215611 0.897076 0.000000
1.218064 0.921902 0.000000
1.220393 0.945952 0.000000
1.225365 0.971980 0.000000
1.229418 0.998136 0.000000
1.231664 1.026079 0.000000
1.235622 1.054607 0.000000
1.240969 1.083843 0.000000
1.245898 1.117651 0.000000
1.251518 1.150946 0.000000
1.257661 1.187049 0.000000
1.262149 1.223059 0.000000
1.268066 1.264343 0.000000
1.274543 1.305996 0.000000
1.281012 1.349981 0.000000
1.287109 1.397546 0.000000
1.293604 1.448539 0.000000
1.299313 1.503499 0.000000
1.309180 1.565404 0.000000
1.320226 1.632115 0.000000
1.320727 1.690407 0.000000
1.326330 1.762982 0.000000
1.337353 1.843883 0.000000
1.346613 1.935434 0.000000
1.362775 2.040148 0.000000
1.388415 2.175727 0.000000
1.405105 2.309476 0.000000
1.433109 2.481826 0.000000
1.469998 2.691185 0.000000
1.437282 2.763129 0.000000
1.401985 2.833794 0.000000
1.361960 2.896729 0.000000
1.317907 2.961122 0.000000
1.270725 3.020722 0.000000
1.229529 3.104616 0.000000
1.187365 3.198356 0.000000
1.132758 3.278779 0.000000
1.081714 3.370452 0.000000
1.010503 3.372416 0.000000
0.943899 3.402290 0.000000
0.873244 3.407026 0.000000
0.804106 3.417171 0.000000
0.732344 3.426333 0.000000
0.661146 3.434677 0.000000
0.569145 2.793575 0.000000
0.510963 2.482598 0.000000
0.463402 2.537087 0.000000
0.409137 2.648508 0.000000
0.302838 3.479698 0.000000
0.229696 3.496041 0.000000
0.154770 3.517763 0.000000
0.080021 3.511005 0.000000
0.004272 3.523499 0.000000
-0.074550 3.536687 0.000000
-0.155956 3.555120 0.000000
-0.210753 3.462615 0.000000
-0.289752 3.472477 0.000000
-0.372388 3.489320 0.000000
-0.412564 3.367460 0.000000
-0.436665 3.210791 0.000000
-0.455896 3.065124 0.000000
-0.470855 2.923866 0.000000
-0.490554 2.807017 0.000000
-0.501026 2.686838 0.000000
-0.518049 2.589624 0.000000
-0.530667 2.488532 0.000000
-0.545934 2.404279 0.000000
-0.554149 2.315641 0.000000
-0.586567 2.268704 0.000000
-0.620548 2.228140 0.000000
-0.631218 2.154758 0.000000
-0.642411 2.087463 0.000000
-0.603895 1.959408 0.000000
-0.615909 1.901101 0.000000
-0.623150 1.842365 0.000000
-0.631380 1.789008 0.000000
-0.640759 1.735901 0.000000
-0.647460 1.684953 0.000000
-0.654986 1.635663 0.000000
-0.661274 1.586576 0.000000
-0.664185 1.539825 0.000000
-0.673612 1.496338 0.000000
-0.678162 1.452984 0.000000
-0.683387 1.408462 0.000000
-0.686565 1.366842 0.000000
-0.698054 1.330558 0.000000
-0.701514 1.290295 0.000000
-0.708921 1.254359 0.000000
-0.714415 1.217563 0.000000
-0.720097 1.180732 0.000000
-0.725441 1.144840 0.000000
-0.729485 1.108533 0.000000
-0.730068 1.072970 0.000000
-0.738004 1.039159 0.000000
-0.742467 1.004313 0.000000
-0.743951 0.970794 0.000000
-0.747523 0.938074 0.000000
-0.754773 0.906056 0.000000
-0.760637 0.872273 0.000000
-0.762506 0.839529 0.000000
-0.766226 0.807504 0.000000
-0.771602 0.775974 0.000000
-0.777992 0.745755 0.000000
-0.780619 0.713831 0.000000
-0.781762 0.681466 0.000000
-0.784447 0.648317 0.000000
-0.792665 0.617041 0.000000
-0.795332 0.586281 0.000000
-0.799583 0.553352 0.000000
-0.808007 0.521701 0.000000
-0.810651 0.489052 0.000000
-0.812758 0.456627 0.000000
-0.819361 0.424435 0.000000
-0.822588 0.391033 0.000000
-0.821549 0.358201 0.000000
-0.724107 0.336805 0.000000
-0.626906 0.322579 0.000000
-0.535534 0.309730 0.000000
-0.457380 0.298002 0.000000
-0.391936 0.286823 0.000000
-0.329508 0.279941 0.000000
-0.278264 0.270741 0.000000
-0.230955 0.265140 0.000000
-0.188399 0.258069 0.000000
-0.146686 0.254734 0.000000
-0.112493 0.247950 0.000000
-0.080871 0.243307 0.000000
-0.051765 0.240294 0.000000
-0.023266 0.236019 0.000000
0.003981 0.231364 0.000000
0.028766 0.227927 0.000000
0.049428 0.226685 0.000000
0.071921 0.222232 0.000000
0.091766 0.219337 0.000000
0.110418 0.216142 0.000000
0.129050 0.213973 0.000000
0.147162 0.211415 0.000000
0.161012 0.210139 0.000000
0.177985 0.207971 0.000000
0.191429 0.205312 0.000000
