x y z
0.813100 0.459047 0.000000
0.814507 0.465877 0.000000
0.815399 0.475892 0.000000
0.815810 0.479429 0.000000
0.816269 0.486699 0.000000
0.818249 0.497611 0.000000
1.165582 0.508190 0.000000
1.167256 0.522460 0.000000
1.170071 0.537923 0.000000
1.172492 0.553880 0.000000
1.174270 0.569948 0.000000
1.175051 0.586962 0.000000
1.178411 0.602286 0.000000
1.180378 0.619478 0.000000
1.182453 0.636557 0.000000
1.184894 0.653597 0.000000
1.188014 0.669363 0.000000
1.189030 0.687994 0.000000
1.192479 0.704666 0.000000
1.194233 0.723996 0.000000
1.197056 0.742657 0.000000
1.199165 0.762124 0.000000
1.200878 0.782110 0.000000
1.204033 0.800775 0.000000
1.207555 0.821442 0.000000
1.212146 0.842999 0.000000
1.213674 0.865841 0.000000
1.217688 0.887772 0.000000
1.221604 0.912136 0.000000
1.223964 0.937224 0.000000
1.228044 0.962406 0.000000
1.232418 0.988169 0.000000
1.235498 1.015475 0.000000
1.239042 1.045125 0.000000
1.244503 1.074710 0.000000
1.250088 1.107016 0.000000
1.256995 1.141634 0.000000
1.261227 1.178500 0.000000
1.267249 1.214770 0.000000
1.271766 1.255437 0.000000
1.278062 1.297684 0.000000
1.285206 1.341446 0.000000
1.293510 1.390478 0.000000
1.298307 1.439407 0.000000
1.307243 1.496055 0.000000
1.315483 1.556828 0.000000
1.325207 1.623385 0.000000
1.323734 1.680706 0.000000
1.331980 1.753417 0.000000
1.343201 1.836667 0.000000
1.353504 1.927125 0.000000
1.368203 2.031638 0.000000
1.394111 2.167177 0.000000
1.409686 2.299356 0.000000
1.440276 2.470871 0.000000
1.476936 2.682957 0.000000
1.446073 2.754005 0.000000
1.409062 2.823643 0.000000
1.367645 2.886432 0.000000
1.324632 2.946923 0.000000
1.279208 3.014006 0.000000
1.236910 3.090842 0.000000
1.193153 3.186194 0.000000
1.143372 3.262593 0.000000
1.090930 3.341042 0.000000
1.026749 3.380387 0.000000
0.954028 3.372292 0.000000
0.747455 2.377948 0.000000
0.704826 2.389666 0.000000
0.604715 3.436205 0.000000
0.534584 3.451126 0.000000
0.464128 3.446610 0.000000
0.390651 3.459534 0.000000
0.317881 3.485991 0.000000
0.245072 3.487657 0.000000
0.170084 3.504422 0.000000
0.097371 3.508130 0.000000
0.018713 3.528401 0.000000
-0.061147 3.537441 0.000000
-0.139718 3.546854 0.000000
-0.197059 3.456662 0.000000
-0.273172 3.459589 0.000000
-0.357017 3.481886 0.000000
-0.402095 3.374030 0.000000
-0.423506 3.206999 0.000000
-0.443376 3.061417 0.000000
-0.462343 2.924785 0.000000
-0.479090 2.801589 0.000000
-0.491958 2.687186 0.000000
-0.510311 2.587367 0.000000
-0.526009 2.497890 0.000000
-0.536988 2.404605 0.000000
-0.551027 2.322699 0.000000
-0.575600 2.263546 0.000000
-0.611451 2.226824 0.000000
-0.622793 2.153888 0.000000
-0.630819 2.082706 0.000000
-0.598886 1.960621 0.000000
-0.606852 1.900730 0.000000
-0.616690 1.842423 0.000000
-0.625095 1.788196 0.000000
-0.633275 1.736858 0.000000
-0.641120 1.684787 0.000000
-0.648338 1.636142 0.000000
-0.657135 1.590229 0.000000
-0.663168 1.542936 0.000000
-0.668017 1.497464 0.000000
-0.672153 1.452993 0.000000
-0.678533 1.410658 0.000000
-0.685857 1.369239 0.000000
-0.693490 1.330092 0.000000
-0.696980 1.289683 0.000000
-0.702687 1.253060 0.000000
-0.708457 1.217691 0.000000
-0.713903 1.180204 0.000000
-0.716397 1.143224 0.000000
-0.723077 1.109457 0.000000
-0.726048 1.072832 0.000000
-0.735002 1.041003 0.000000
-0.736770 1.006163 0.000000
-0.741601 0.972236 0.000000
-0.741852 0.936753 0.000000
-0.751814 0.906753 0.000000
-0.751696 0.871979 0.000000
-0.759638 0.841627 0.000000
-0.766126 0.810930 0.000000
