x y z
1.690266 2.098141 0.000000
1.678222 2.097920 0.000000
1.664083 2.097905 0.000000
1.652958 2.098943 0.000000
1.639713 2.099633 0.000000
1.627657 2.098431 0.000000
1.614243 2.098676 0.000000
1.603345 2.098940 0.000000
1.589859 2.099829 0.000000
1.575922 2.099986 0.000000
1.563512 2.099755 0.000000
1.551256 2.101144 0.000000
1.536673 2.100330 0.000000
1.522260 2.099999 0.000000
1.508275 2.100575 0.000000
1.495473 2.102479 0.000000
1.479097 2.101826 0.000000
1.465610 2.103366 0.000000
1.448482 2.103205 0.000000
1.433364 2.104924 0.000000
1.417099 2.105633 0.000000
1.399422 2.105946 0.000000
1.380929 2.108597 0.000000
1.361440 2.110762 0.000000
1.341000 2.111144 0.000000
1.321278 2.111262 0.000000
1.300910 2.112320 0.000000
1.280061 2.113503 0.000000
1.259721 2.112328 0.000000
1.236189 2.111384 0.000000
1.212323 2.110185 0.000000
1.186429 2.112777 0.000000
1.159354 2.113540 0.000000
1.130806 2.114265 0.000000
1.099586 2.115801 0.000000
1.067178 2.116742 0.000000
1.032975 2.117457 0.000000
0.994350 2.119348 0.000000
0.952335 2.121603 0.000000
0.910160 2.122211 0.000000
0.861398 2.123488 0.000000
0.808427 2.127342 0.000000
0.730042 2.140957 0.000000
0.662734 2.145333 0.000000
0.592751 2.147379 0.000000
0.519823 2.147411 0.000000
0.429060 2.152310 0.000000
0.332280 2.154430 0.000000
0.216610 2.160238 0.000000
0.170869 2.134123 0.000000
0.165689 2.091285 0.000000
0.166131 2.049575 0.000000
0.167432 2.008241 0.000000
0.162702 1.967529 0.000000
0.159869 1.928442 0.000000
0.162933 1.888549 0.000000
0.160567 1.848238 0.000000
0.162076 1.808493 0.000000
0.162351 1.769198 0.000000
0.161585 1.729768 0.000000
0.163900 1.691998 0.000000
0.162828 1.652827 0.000000
0.162241 1.614082 0.000000
0.155848 1.576040 0.000000
0.154920 1.537041 0.000000
0.156802 1.496818 0.000000
0.150093 1.457434 0.000000
0.155794 1.419042 0.000000
0.146480 1.377619 0.000000
0.146272 1.339210 0.000000
0.148245 1.298227 0.000000
0.145335 1.256289 0.000000
0.142656 1.216535 0.000000
0.145188 1.175301 0.000000
0.141618 1.131782 0.000000
0.142331 1.088838 0.000000
0.138566 1.045084 0.000000
