x y z
0.803323 0.450302 0.000000
0.803258 0.458619 0.000000
0.805306 0.465596 0.000000
0.805699 0.475170 0.000000
0.806092 0.482195 0.000000
0.807725 0.487599 0.000000
0.813327 0.494700 0.000000
1.157482 0.498036 0.000000
1.155452 0.515643 0.000000
1.159011 0.531620 0.000000
1.161330 0.545231 0.000000
1.162594 0.562108 0.000000
1.164682 0.579037 0.000000
1.167554 0.592630 0.000000
1.169223 0.610639 0.000000
1.172057 0.626683 0.000000
1.174067 0.643766 0.000000
1.176681 0.662027 0.000000
1.179313 0.678504 0.000000
1.181967 0.695495 0.000000
1.183386 0.714455 0.000000
1.186672 0.731959 0.000000
1.188807 0.750918 0.000000
1.191293 0.771304 0.000000
1.194106 0.791042 0.000000
1.198439 0.811308 0.000000
1.200536 0.832509 0.000000
1.203884 0.854700 0.000000
1.206319 0.876622 0.000000
1.209297 0.899270 0.000000
1.213788 0.925894 0.000000
1.217098 0.950141 0.000000
1.220366 0.975502 0.000000
1.224955 1.003883 0.000000
1.228287 1.033148 0.000000
1.234888 1.063048 0.000000
1.238641 1.094609 0.000000
1.245558 1.128586 0.000000
1.249824 1.163321 0.000000
1.255603 1.199675 0.000000
1.260304 1.239632 0.000000
1.269059 1.283864 0.000000
1.271945 1.325282 0.000000
1.280155 1.372195 0.000000
1.286178 1.422875 0.000000
1.294000 1.478003 0.000000
1.303408 1.538343 0.000000
1.312612 1.602664 0.000000
1.316380 1.666581 0.000000
1.322314 1.735014 0.000000
1.327166 1.810939 0.000000
1.343660 1.908620 0.000000
1.355345 2.005532 0.000000
1.379552 2.137916 0.000000
1.392451 2.260148 0.000000
1.419230 2.425649 0.000000
1.453781 2.624339 0.000000
1.443632 2.739519 0.000000
1.403570 2.798541 0.000000
1.365046 2.869605 0.000000
1.323065 2.934234 0.000000
1.275636 2.993822 0.000000
1.234127 3.076918 0.000000
1.187471 3.156210 0.000000
0.969839 2.527775 0.000000
0.822398 2.079933 0.000000
0.780909 2.068556 0.000000
0.818182 3.402967 0.000000
0.747961 3.421599 0.000000
0.675549 3.398791 0.000000
0.606219 3.430423 0.000000
0.536818 3.432864 0.000000
0.464799 3.443870 0.000000
0.393694 3.457409 0.000000
0.319650 3.466567 0.000000
0.248648 3.470414 0.000000
0.171246 3.504821 0.000000
0.096820 3.508329 0.000000
0.019898 3.523061 0.000000
-0.059393 3.529696 0.000000
-0.136711 3.546303 0.000000
-0.191502 3.443711 0.000000
-0.270431 3.458641 0.000000
-0.352471 3.475302 0.000000
-0.410411 3.406996 0.000000
-0.434904 3.246411 0.000000
-0.451766 3.083643 0.000000
-0.468902 2.945106 0.000000
-0.487060 2.824112 0.000000
