x y z
2.120007 1.447530 0.000000
2.120080 1.471776 0.000000
2.120921 1.494968 0.000000
2.120764 1.517676 0.000000
2.122195 1.542658 0.000000
2.120080 1.565633 0.000000
1.405953 1.452595 0.000000
1.384040 1.453929 0.000000
1.371021 1.453930 0.000000
1.356813 1.452607 0.000000
1.356406 1.457494 0.000000
1.363278 1.477303 0.000000
1.361953 1.482364 0.000000
1.345914 1.477723 0.000000
1.341701 1.480367 0.000000
1.340877 1.485381 0.000000
1.341280 1.491490 0.000000
2.163104 2.222089 0.000000
2.152742 2.255457 0.000000
2.156457 2.303376 0.000000
2.157864 2.349340 0.000000
2.159565 2.401264 0.000000
2.157501 2.450737 0.000000
2.135220 2.479239 0.000000
2.112119 2.507290 0.000000
2.087848 2.537675 0.000000
2.065156 2.566936 0.000000
2.040139 2.593725 0.000000
2.018348 2.630527 0.000000
2.002266 2.674395 0.000000
1.381866 1.753966 0.000000
1.366841 1.750412 0.000000
1.354899 1.747312 0.000000
1.345106 1.751995 0.000000
1.333958 1.754742 0.000000
1.331447 1.770819 0.000000
1.323813 1.778697 0.000000
1.690322 3.067076 0.000000
1.638815 3.049343 0.000000
1.593775 3.047871 0.000000
1.550242 3.050578 0.000000
1.507866 3.047638 0.000000
1.465106 3.050594 0.000000
1.270113 2.058511 0.000000
1.251147 2.039837 0.000000
1.229243 1.993594 0.000000
1.213081 1.980348 0.000000
1.198201 1.976683 0.000000
1.182567 1.981141 0.000000
1.168994 1.990784 0.000000
1.151414 2.002651 0.000000
1.043544 3.066458 0.000000
1.000948 3.060162 0.000000
0.959125 3.058928 0.000000
0.916708 3.057072 0.000000
0.873445 3.060863 0.000000
0.831443 3.058258 0.000000
0.785149 3.064128 0.000000
0.740082 3.064016 0.000000
0.695120 3.061499 0.000000
0.649005 3.062453 0.000000
0.602421 3.063960 0.000000
0.554803 3.064481 0.000000
0.505389 3.067144 0.000000
0.459866 3.060759 0.000000
0.440272 2.993572 0.000000
0.399818 2.974428 0.000000
0.351627 2.971981 0.000000
0.299967 2.972679 0.000000
0.248654 2.970277 0.000000
0.221318 2.927304 0.000000
0.215707 2.849057 0.000000
1.007729 1.604398 0.000000
1.003341 1.595870 0.000000
0.992223 1.596735 0.000000
0.982893 1.599701 0.000000
1.006787 1.528974 0.000000
1.005761 1.522118 0.000000
1.006563 1.514114 0.000000
1.000743 1.511202 0.000000
0.979271 1.506315 0.000000
0.970855 1.508831 0.000000
0.198629 1.926526 0.000000
0.202801 1.891524 0.000000
0.201868 1.859149 0.000000
0.203946 1.828459 0.000000
0.202675 1.799668 0.000000
0.203146 1.770725 0.000000
0.226415 1.733023 0.000000
0.152615 1.732202 0.000000
0.154765 1.703559 0.000000
0.153591 1.673658 0.000000
0.153205 1.646667 0.000000
0.153070 1.619041 0.000000
0.149502 1.592444 0.000000
0.151636 1.565495 0.000000
0.154689 1.537007 0.000000
0.148533 1.511540 0.000000
0.191709 1.480487 0.000000
0.198288 1.453566 0.000000
0.197153 1.428586 0.000000
0.194655 1.403925 0.000000
0.195519 1.379436 0.000000
0.193473 1.355477 0.000000
0.196112 1.329156 0.000000
0.192056 1.304609 0.000000
0.192969 1.278881 0.000000
0.191086 1.254666 0.000000
0.189618 1.228049 0.000000
0.188927 1.203821 0.000000
0.188083 1.176776 0.000000
0.187175 1.150831 0.000000
0.187735 1.124632 0.000000
0.186736 1.097996 0.000000
0.183396 1.071738 0.000000
0.181372 1.043248 0.000000
0.181151 1.013891 0.000000
0.181075 0.987514 0.000000
0.183504 0.957187 0.000000
0.181626 0.927357 0.000000
0.178826 0.898039 0.000000
0.178374 0.865317 0.000000
0.177248 0.833837 0.000000
0.172644 0.799151 0.000000
0.176217 0.768164 0.000000
0.172983 0.730973 0.000000
0.171054 0.694496 0.000000
0.168064 0.656394 0.000000
0.170386 0.617745 0.000000
0.166517 0.577806 0.000000
0.169372 0.536600 0.000000
0.166841 0.492997 0.000000
0.165970 0.446408 0.000000
0.164473 0.399146 0.000000
0.161937 0.348007 0.000000
0.162503 0.297452 0.000000
0.162212 0.242723 0.000000
0.161553 0.185171 0.000000
0.160554 0.123852 0.000000
0.161836 0.058712 0.000000
0.160242 -0.011439 0.000000
0.155617 -0.088997 0.000000
0.160813 -0.162087 0.000000
0.210419 -0.169685 0.000000
0.261729 -0.173462 0.000000
0.312532 -0.176760 0.000000
0.363886 -0.175617 0.000000
0.408524 -0.181857 0.000000
0.459261 -0.179038 0.000000
0.503164 -0.187512 0.000000
0.548025 -0.186256 0.000000
0.592696 -0.188146 0.000000
0.639576 -0.184376 0.000000
0.680403 -0.191662 0.000000
0.724113 -0.189871 0.000000
0.764621 -0.195451 0.000000
0.809009 -0.187815 0.000000
0.848465 -0.190300 0.000000
0.889528 -0.194418 0.000000
0.930762 -0.193692 0.000000
0.968994 -0.196044 0.000000
1.010364 -0.200101 0.000000
1.051171 -0.195486 0.000000
1.090638 -0.198525 0.000000
1.128201 -0.195990 0.000000
1.167227 -0.197090 0.000000
1.207563 -0.197958 0.000000
1.247287 -0.204068 0.000000
1.286742 -0.199439 0.000000
1.325126 -0.203937 0.000000
1.365613 -0.204278 0.000000
1.406269 -0.204074 0.000000
1.446999 -0.208144 0.000000
1.486805 -0.206816 0.000000
1.527387 -0.212006 0.000000
1.570122 -0.211887 0.000000
1.610317 -0.207205 0.000000
1.653803 -0.211221 0.000000
1.696270 -0.212413 0.000000
1.739609 -0.215458 0.000000
1.784507 -0.215043 0.000000
1.777922 -0.077375 0.000000
1.775187 0.027954 0.000000
1.775441 0.118743 0.000000
2.022368 -0.215711 0.000000
2.074712 -0.221366 0.000000
2.097529 -0.170709 0.000000
2.105382 -0.095332 0.000000
2.111833 -0.025970 0.000000
2.114777 0.045981 0.000000
2.113998 0.115098 0.000000
2.119010 0.174831 0.000000
2.117961 0.234569 0.000000
2.117839 0.292696 0.000000
2.120166 0.346969 0.000000
2.122937 0.397238 0.000000
2.124722 0.444388 0.000000
2.124235 0.489011 0.000000
2.121994 0.535491 0.000000
2.122524 0.576934 0.000000
2.122533 0.617063 0.000000
2.124079 0.655593 0.000000
2.127963 0.689002 0.000000
2.126323 0.727142 0.000000
2.125094 0.761013 0.000000
2.125588 0.795158 0.000000
2.127880 0.826493 0.000000
2.123452 0.859071 0.000000
2.127794 0.886629 0.000000
2.127736 0.918074 0.000000
2.126658 0.947320 0.000000
2.126656 0.975686 0.000000
2.125489 1.003613 0.000000
2.128486 1.028806 0.000000
2.127290 1.055984 0.000000
2.126280 1.083415 0.000000
2.126689 1.108289 0.000000
2.125234 1.133321 0.000000
2.127554 1.158427 0.000000
2.125616 1.183429 0.000000
2.126736 1.209104 0.000000
2.125451 1.231833 0.000000
2.126789 1.255551 0.000000
2.124673 1.280825 0.000000
2.127684 1.303155 0.000000
2.127509 1.327508 0.000000
2.128159 1.350232 0.000000
2.129508 1.372955 0.000000
2.128783 1.396719 0.000000
2.120273 1.418834 0.000000
