x y z
2.121833 1.979729 0.000000
2.121391 2.004222 0.000000
2.122738 2.025951 0.000000
2.124238 2.051295 0.000000
2.121401 2.075839 0.000000
2.125427 2.100383 0.000000
2.125132 2.126850 0.000000
2.127534 2.152510 0.000000
2.128520 2.179338 0.000000
2.130542 2.208914 0.000000
2.134206 2.237779 0.000000
2.134315 2.265205 0.000000
2.138712 2.297994 0.000000
2.136123 2.326149 0.000000
2.139023 2.358070 0.000000
2.138672 2.391414 0.000000
2.140873 2.425222 0.000000
2.140624 2.461583 0.000000
2.143778 2.499374 0.000000
2.145904 2.539670 0.000000
2.147040 2.577787 0.000000
2.149749 2.622409 0.000000
2.154774 2.669688 0.000000
2.155200 2.716244 0.000000
2.158169 2.769247 0.000000
2.157981 2.817634 0.000000
2.146825 2.860823 0.000000
2.113881 2.874208 0.000000
2.088284 2.900714 0.000000
2.067247 2.930225 0.000000
2.047240 2.963777 0.000000
2.020823 2.989423 0.000000
1.998505 3.023522 0.000000
1.972006 3.050327 0.000000
1.946987 3.080158 0.000000
1.920724 3.111874 0.000000
1.896029 3.145965 0.000000
1.865529 3.174538 0.000000
1.840186 3.213159 0.000000
1.815604 3.253717 0.000000
1.786922 3.290822 0.000000
1.756558 3.328260 0.000000
1.723395 3.359241 0.000000
1.690535 3.398703 0.000000
1.650747 3.412026 0.000000
1.608627 3.417644 0.000000
1.566195 3.420723 0.000000
1.523209 3.424601 0.000000
1.479639 3.426447 0.000000
1.436844 3.421043 0.000000
1.394230 3.417083 0.000000
1.352851 3.419245 0.000000
1.311475 3.420878 0.000000
1.270062 3.419984 0.000000
1.228197 3.425807 0.000000
1.187322 3.420614 0.000000
1.145377 3.421106 0.000000
1.103792 3.426349 0.000000
1.060728 3.432686 0.000000
1.019149 3.430849 0.000000
0.977429 3.428720 0.000000
0.934262 3.428085 0.000000
0.890376 3.431323 0.000000
0.847755 3.428651 0.000000
0.803137 3.432145 0.000000
0.756805 3.433810 0.000000
1.111307 2.115821 0.000000
1.105430 2.103353 0.000000
1.092460 2.107679 0.000000
0.429238 3.415678 0.000000
0.418456 3.338182 0.000000
0.364954 3.341161 0.000000
0.317145 3.334573 0.000000
0.261614 3.338689 0.000000
0.218737 3.318714 0.000000
0.216406 3.239640 0.000000
0.213333 3.167804 0.000000
0.209263 3.098799 0.000000
0.208468 3.032185 0.000000
0.207731 2.968117 0.000000
0.209682 2.906654 0.000000
0.206296 2.854233 0.000000
0.209399 2.796660 0.000000
0.205246 2.749585 0.000000
0.205675 2.699828 0.000000
0.201452 2.655856 0.000000
0.205286 2.608398 0.000000
0.202685 2.567127 0.000000
0.201285 2.525998 0.000000
0.201705 2.485054 0.000000
0.201551 2.448006 0.000000
0.200226 2.410477 0.000000
0.200763 2.374906 0.000000
0.200066 2.340701 0.000000
0.867369 1.935178 0.000000
0.863081 1.925930 0.000000
0.855872 1.915528 0.000000
0.845098 1.912225 0.000000
0.175243 2.127400 0.000000
0.152308 2.104546 0.000000
0.151054 2.074883 0.000000
0.152686 2.045462 0.000000
0.149777 2.016647 0.000000
0.153193 1.987620 0.000000
0.150841 1.931822 0.000000
0.154482 1.903831 0.000000
0.814078 1.784649 0.000000
0.827922 1.773018 0.000000
0.831620 1.764471 0.000000
0.835737 1.752946 0.000000
0.836439 1.740985 0.000000
0.825275 1.732584 0.000000
0.190801 1.579485 0.000000
0.190653 1.551836 0.000000
0.187253 1.524714 0.000000
0.187263 1.496745 0.000000
0.549850 1.556773 0.000000
0.566848 1.544256 0.000000
0.631873 1.543942 0.000000
0.646312 1.530988 0.000000
0.655807 1.517495 0.000000
0.651031 1.499613 0.000000
0.647533 1.482131 0.000000
0.626726 1.455804 0.000000
0.172985 1.224431 0.000000
0.178125 1.192850 0.000000
1.105739 1.652961 0.000000
1.111438 1.649911 0.000000
1.114031 1.646634 0.000000
1.116003 1.642702 0.000000
1.118058 1.638837 0.000000
1.117694 1.634785 0.000000
1.129574 1.638284 0.000000
1.133345 1.636326 0.000000
1.134948 1.632085 0.000000
0.167686 0.173028 0.000000
0.238673 0.191631 0.000000
0.293309 0.194517 0.000000
0.344027 0.189694 0.000000
0.393823 0.186441 0.000000
0.444519 0.189355 0.000000
0.493871 0.188023 0.000000
0.540348 0.186249 0.000000
0.585905 0.183323 0.000000
0.629091 0.177664 0.000000
0.674885 0.178032 0.000000
0.719276 0.178184 0.000000
0.764459 0.181820 0.000000
0.805475 0.178656 0.000000
0.847281 0.172966 0.000000
0.888232 0.170625 0.000000
0.930955 0.176606 0.000000
0.970230 0.174591 0.000000
1.011141 0.173292 0.000000
1.049970 0.174805 0.000000
1.091665 0.173194 0.000000
1.130566 0.176640 0.000000
1.168682 0.170302 0.000000
1.208895 0.170095 0.000000
1.247773 0.171405 0.000000
1.288422 0.168716 0.000000
1.327885 0.167504 0.000000
1.366549 0.167460 0.000000
1.407271 0.165798 0.000000
1.447413 0.164082 0.000000
1.487118 0.164555 0.000000
1.528007 0.162405 0.000000
1.569609 0.156813 0.000000
1.610576 0.161042 0.000000
1.652524 0.164253 0.000000
1.695049 0.160143 0.000000
1.738062 0.161633 0.000000
1.781296 0.158486 0.000000
1.790235 0.262522 0.000000
1.790003 0.378492 0.000000
1.787648 0.479926 0.000000
2.063025 0.155786 0.000000
2.114118 0.151886 0.000000
2.116445 0.243389 0.000000
2.118133 0.322844 0.000000
2.120010 0.398367 0.000000
2.123842 0.468409 0.000000
2.123275 0.536714 0.000000
2.129358 0.591594 0.000000
2.128585 0.649941 0.000000
2.128321 0.705329 0.000000
2.127779 0.758356 0.000000
2.131967 0.806440 0.000000
2.129625 0.854747 0.000000
2.130869 0.898954 0.000000
2.129029 0.942562 0.000000
2.128984 0.982970 0.000000
2.126665 1.021482 0.000000
2.128443 1.059038 0.000000
2.128718 1.095135 0.000000
2.128133 1.128317 0.000000
2.128334 1.162960 0.000000
2.128220 1.193898 0.000000
2.127983 1.223954 0.000000
2.129395 1.253143 0.000000
2.128578 1.282766 0.000000
2.129638 1.310916 0.000000
2.130293 1.339183 0.000000
2.129113 1.365591 0.000000
2.130383 1.390941 0.000000
2.127013 1.418439 0.000000
2.126597 1.444194 0.000000
2.129094 1.467994 0.000000
2.127528 1.492478 0.000000
2.128128 1.515684 0.000000
2.126286 1.540734 0.000000
2.127972 1.562603 0.000000
2.126446 1.586434 0.000000
2.126334 1.610217 0.000000
2.127927 1.632580 0.000000
2.128376 1.654265 0.000000
2.130184 1.677434 0.000000
2.129474 1.698085 0.000000
2.130659 1.721948 0.000000
2.132655 1.741953 0.000000
2.131664 1.765148 0.000000
2.120870 1.786731 0.000000
2.120549 1.808233 0.000000
2.120925 1.830084 0.000000
2.121196 1.852521 0.000000
2.120675 1.874748 0.000000
2.121147 1.896776 0.000000
2.121509 1.919230 0.000000
2.120854 1.941447 0.000000
2.121350 1.965153 0.000000
