x y z
-1.271430 -0.279622 0.000000
-1.269275 -0.296364 0.000000
-1.264074 -0.303054 0.000000
-1.263695 -0.318590 0.000000
-1.256266 -0.323375 0.000000
-1.253871 -0.338817 0.000000
-1.246962 -0.341059 0.000000
-1.244440 -0.354523 0.000000
-1.241382 -0.361315 0.000000
-1.238362 -0.367843 0.000000
-1.234666 -0.374303 0.000000
-1.232486 -0.380151 0.000000
-1.231122 -0.385659 0.000000
-1.228494 -0.391934 0.000000
-1.226687 -0.396356 0.000000
-1.225141 -0.401502 0.000000
-1.223954 -0.406448 0.000000
-1.221150 -0.411491 0.000000
-1.220213 -0.416275 0.000000
-1.218406 -0.420974 0.000000
-1.216484 -0.425629 0.000000
-1.214947 -0.430195 0.000000
-1.213548 -0.434696 0.000000
-1.212538 -0.439164 0.000000
-1.211175 -0.443515 0.000000
-1.210351 -0.448727 0.000000
-1.209363 -0.452314 0.000000
-1.208665 -0.456726 0.000000
-1.208850 -0.461264 0.000000
-0.859453 -0.571730 0.000000
-0.850132 -0.568198 0.000000
-0.845546 -0.574089 0.000000
-0.833479 -0.565904 0.000000
-0.827738 -0.566409 0.000000
0.395115 -0.695449 0.000000
0.385869 -0.657052 0.000000
0.359792 -0.618668 0.000000
0.452774 -0.594519 0.000000
0.472032 -0.560667 0.000000
0.483855 -0.524314 0.000000
0.474093 -0.485812 0.000000
0.473371 -0.447184 0.000000
3.533297 -0.202935 0.000000
3.785487 -0.071918 0.000000
4.594589 0.122089 0.000000
4.593946 0.264878 0.000000
4.575287 0.402719 0.000000
4.552986 0.541583 0.000000
4.541958 0.682779 0.000000
4.506865 0.819413 0.000000
4.507116 0.963101 0.000000
4.467383 1.100732 0.000000
4.407468 1.230511 0.000000
4.474696 1.406483 0.000000
4.545810 1.585209 0.000000
4.513404 1.728716 0.000000
4.500730 1.885158 0.000000
4.368869 1.989151 0.000000
4.007457 1.980951 0.000000
3.723792 1.993764 0.000000
3.166871 1.982716 0.000000
2.964963 2.002103 0.000000
2.746305 2.001037 0.000000
2.565526 2.013055 0.000000
2.386900 2.019306 0.000000
2.205906 2.014870 0.000000
2.050345 2.019835 0.000000
1.917409 2.037381 0.000000
1.770851 2.035535 0.000000
1.647373 2.047485 0.000000
1.516096 2.046152 0.000000
1.383658 2.039580 0.000000
1.281502 2.055578 0.000000
1.164321 2.048933 0.000000
1.045587 2.038240 0.000000
0.953730 2.052875 0.000000
0.855726 2.054209 0.000000
0.759633 2.053248 0.000000
0.656750 2.038812 0.000000
0.568515 2.037558 0.000000
0.493007 2.053918 0.000000
0.405657 2.050470 0.000000
0.322671 2.048452 0.000000
0.249383 2.057380 0.000000
0.164135 2.040471 0.000000
0.094330 2.053065 0.000000
0.024421 2.053766 0.000000
-0.046361 2.060679 0.000000
-0.118224 2.055475 0.000000
-0.185437 2.063869 0.000000
-0.251271 2.067198 0.000000
-0.325442 2.051267 0.000000
-0.388160 2.058469 0.000000
-0.451773 2.063032 0.000000
-0.516100 2.072029 0.000000
-0.581406 2.066575 0.000000
-0.643941 2.073510 0.000000
-0.707218 2.073673 0.000000
-0.770415 2.064213 0.000000
-0.830416 2.076289 0.000000
-0.893209 2.081537 0.000000
-0.955913 2.069946 0.000000
-1.017878 2.071547 0.000000
-1.084243 2.084773 0.000000
-1.146780 2.087929 0.000000
-1.210227 2.089975 0.000000
-1.271648 2.089120 0.000000
-1.337680 2.101325 0.000000
-1.401613 2.101847 0.000000
-1.463790 2.097535 0.000000
-1.528133 2.091776 0.000000
-1.592829 2.092488 0.000000
-1.660623 2.096769 0.000000
-1.729902 2.110639 0.000000
-1.798725 2.107658 0.000000
-1.865915 2.101602 0.000000
-1.943469 2.122245 0.000000
-2.012761 2.117283 0.000000
-2.082451 2.110674 0.000000
-2.168773 2.131552 0.000000
-2.243315 2.128388 0.000000
-2.324486 2.133451 0.000000
-2.408426 2.141038 0.000000
-2.484813 2.129109 0.000000
-2.545931 2.090738 0.000000
-2.572469 1.992265 0.000000
-2.565997 1.852456 0.000000
-2.570106 1.740496 0.000000
-2.665639 1.759339 0.000000
-2.756021 1.764666 0.000000
-2.848208 1.769935 0.000000
-2.942562 1.768209 0.000000
-3.037515 1.768584 0.000000
-3.155701 1.783892 0.000000
-3.261986 1.784479 0.000000
-3.395396 1.804388 0.000000
-3.506529 1.796984 0.000000
-3.641149 1.803408 0.000000
-3.788178 1.815598 0.000000
