x y z
2.271809 0.135606 0.000000
1.780806 0.244109 0.000000
1.780482 0.281353 0.000000
1.781807 0.316000 0.000000
1.780564 0.351475 0.000000
1.779690 0.386834 0.000000
1.781697 0.421807 0.000000
1.780095 0.456754 0.000000
1.779053 0.492905 0.000000
1.777839 0.529114 0.000000
2.115522 0.597501 0.000000
2.119167 0.641896 0.000000
2.116182 0.686173 0.000000
2.113802 0.730782 0.000000
2.116463 0.775287 0.000000
1.958949 0.785376 0.000000
1.614839 0.739134 0.000000
1.612121 0.772126 0.000000
1.612450 0.806098 0.000000
1.649178 0.854759 0.000000
2.121234 1.111069 0.000000
2.121225 1.162041 0.000000
2.119319 1.214401 0.000000
2.123783 1.268660 0.000000
2.125883 1.325047 0.000000
2.131870 1.383296 0.000000
2.124725 1.436981 0.000000
2.129405 1.500599 0.000000
2.127294 1.561309 0.000000
2.133157 1.628038 0.000000
2.133165 1.696041 0.000000
2.131769 1.763218 0.000000
2.126962 1.830151 0.000000
2.124677 1.901714 0.000000
2.126318 1.978867 0.000000
2.123322 2.056079 0.000000
2.136201 2.151513 0.000000
2.145660 2.250755 0.000000
2.131698 2.328068 0.000000
2.135503 2.433691 0.000000
2.147090 2.549244 0.000000
2.163423 2.680803 0.000000
2.155618 2.788133 0.000000
2.128917 2.878644 0.000000
2.073592 2.932006 0.000000
2.020382 2.988322 0.000000
1.965418 3.046775 0.000000
1.914765 3.111486 0.000000
1.870633 3.189610 0.000000
1.817730 3.259505 0.000000
1.764766 3.333661 0.000000
1.709111 3.407157 0.000000
1.635541 3.441290 0.000000
1.547436 3.441123 0.000000
1.459174 3.433242 0.000000
1.376678 3.439520 0.000000
1.164356 0.468072 0.000000
1.172434 0.489503 0.000000
1.168432 0.508846 0.000000
1.219998 0.537085 0.000000
1.265352 0.567594 0.000000
2.129479 0.750856 0.000000
2.118734 0.793929 0.000000
2.120394 0.841624 0.000000
2.122369 0.888551 0.000000
2.119509 0.934744 0.000000
2.116466 0.981967 0.000000
2.123321 1.032318 0.000000
2.120321 1.079510 0.000000
2.121726 1.131539 0.000000
0.988592 0.693894 0.000000
0.945375 0.692337 0.000000
0.919742 0.698737 0.000000
0.888586 0.701709 0.000000
0.916069 0.734283 0.000000
0.940216 0.765055 0.000000
2.134240 1.589674 0.000000
2.131435 1.651394 0.000000
2.135002 1.722147 0.000000
2.127256 1.786108 0.000000
2.125341 1.855420 0.000000
2.128492 1.931021 0.000000
2.134045 2.013950 0.000000
2.126974 2.090723 0.000000
2.129880 2.178044 0.000000
2.138329 2.274706 0.000000
2.141306 2.375088 0.000000
2.142607 2.474821 0.000000
2.149402 2.590739 0.000000
2.159651 2.717418 0.000000
2.157594 2.833423 0.000000
2.096948 2.877979 0.000000
2.056788 2.952006 0.000000
2.002656 3.009066 0.000000
1.948614 3.066504 0.000000
1.905080 3.150045 0.000000
1.850166 3.210226 0.000000
1.803054 3.292951 0.000000
1.748781 3.364476 0.000000
1.691455 3.434146 0.000000
1.601607 3.434522 0.000000
1.516888 3.441120 0.000000
1.427873 3.431962 0.000000
1.343823 3.431935 0.000000
1.260909 3.428178 0.000000
1.184590 3.440309 0.000000
1.103692 3.442885 0.000000
1.023325 3.439974 0.000000
0.944629 3.444944 0.000000
0.867486 3.440814 0.000000
0.787120 3.420133 0.000000
0.711242 3.445822 0.000000
0.635452 3.444896 0.000000
0.559439 3.447388 0.000000
0.482600 3.447023 0.000000
0.405104 3.345477 0.000000
0.331043 3.347268 0.000000
0.258583 3.345755 0.000000
0.203980 2.961353 0.000000
0.192222 2.274217 0.000000
0.159873 2.117450 0.000000
