x y z
-1.865393 -1.401561 0.000000
-1.876166 -1.401710 0.000000
-2.312554 -4.434229 0.000000
-2.191464 -3.130552 0.000000
-2.185238 -2.797332 0.000000
-2.177573 -2.535927 0.000000
-2.220203 -2.536974 0.000000
-2.133106 -1.939958 0.000000
-1.900919 -1.102098 0.000000
-1.900498 -1.090760 0.000000
-1.901059 -1.082166 0.000000
-1.901426 -1.074129 0.000000
-1.903059 -1.065739 0.000000
-1.903478 -1.058850 0.000000
-1.903907 -1.052438 0.000000
-1.904044 -1.046116 0.000000
-1.903960 -1.039842 0.000000
-1.904269 -1.034416 0.000000
-1.907549 -1.027517 0.000000
-1.905905 -1.025632 0.000000
-1.907562 -1.022329 0.000000
-1.909088 -1.019035 0.000000
-1.912983 -1.014126 0.000000
-1.912420 -1.012877 0.000000
-1.916722 -1.006556 0.000000
-1.915584 -1.006783 0.000000
-1.917223 -1.003868 0.000000
-1.920654 -0.998263 0.000000
-1.920571 -0.997941 0.000000
-1.922409 -0.995177 0.000000
-1.924373 -0.992530 0.000000
-1.925859 -0.989549 0.000000
-1.927488 -0.986657 0.000000
-1.928599 -0.983496 0.000000
-1.931941 -0.976516 0.000000
-1.932936 -0.974215 0.000000
-1.933861 -0.970598 0.000000
-1.933338 -0.971247 0.000000
-1.934510 -0.968175 0.000000
-1.937088 -0.960428 0.000000
-1.936146 -0.961800 0.000000
-1.937618 -0.955750 0.000000
-1.938322 -0.950682 0.000000
-1.938416 -0.947782 0.000000
-1.939233 -0.944739 0.000000
-1.939299 -0.945804 0.000000
-1.940989 -0.939856 0.000000
-1.941209 -0.935827 0.000000
-1.941421 -0.936210 0.000000
-1.942742 -0.928672 0.000000
-1.942937 -0.929771 0.000000
-1.943381 -0.923683 0.000000
-1.943635 -0.923176 0.000000
-1.943796 -0.917561 0.000000
-1.943748 -0.912298 0.000000
-1.944067 -0.913229 0.000000
-1.944791 -0.909815 0.000000
-2.623762 -0.777173 0.000000
-2.622862 -0.755269 0.000000
-2.611551 -0.737446 0.000000
-2.614371 -0.694228 0.000000
-2.621080 -0.671147 0.000000
-2.608981 -0.653237 0.000000
-2.066000 -0.802148 0.000000
-2.063055 -0.796637 0.000000
-2.055325 -0.788834 0.000000
-2.048186 -0.785301 0.000000
-2.071656 -0.750509 0.000000
-2.072970 -0.742154 0.000000
-2.078515 -0.729606 0.000000
-2.575625 -0.185647 0.000000
-2.574751 -0.149872 0.000000
-2.574811 -0.111352 0.000000
-2.572631 -0.074683 0.000000
-2.570537 -0.032622 0.000000
-2.569830 0.009968 0.000000
-2.565550 0.052640 0.000000
-1.986109 -0.649547 0.000000
-1.975764 -0.648685 0.000000
-1.969730 -0.647435 0.000000
-1.966194 -0.635982 0.000000
-1.954231 -0.639288 0.000000
-1.944771 -0.641585 0.000000
-1.935593 -0.645582 0.000000
-1.924119 -0.651482 0.000000
-1.914424 -0.655373 0.000000
-1.905157 -0.658040 0.000000
-1.891467 -0.659527 0.000000
-1.884700 -0.664028 0.000000
-1.869645 -0.676071 0.000000
-1.858631 -0.680040 0.000000
-1.859609 -0.683300 0.000000
-1.845897 -0.702120 0.000000
-1.941421 3.416527 0.000000
-1.711386 4.640636 0.000000
-1.571986 4.633411 0.000000
-1.436343 4.594114 0.000000
-1.460719 2.768762 0.000000
-1.369232 2.758955 0.000000
-1.275651 2.770283 0.000000
-0.884842 4.587612 0.000000
-1.728476 -0.646828 0.000000
0.067826 0.117089 0.000000
0.016349 0.030167 0.000000
-0.042019 -0.057183 0.000000
-0.050408 -0.115360 0.000000
-0.005861 -0.147941 0.000000
0.044399 -0.179719 0.000000
0.102561 -0.210974 0.000000
0.162806 -0.241996 0.000000
0.205359 -0.282217 0.000000
2.587671 -0.410586 0.000000
0.368158 -0.736151 0.000000
-0.114918 -0.825337 0.000000
-0.170956 -0.870654 0.000000
-0.178427 -0.910955 0.000000
-0.191641 -0.951217 0.000000
-0.193870 -0.991767 0.000000
-0.192756 -1.030748 0.000000
-0.183492 -1.071993 0.000000
-0.160284 -1.114606 0.000000
-0.106386 -1.161974 0.000000
0.276181 -1.263483 0.000000
0.316426 -1.323275 0.000000
0.330753 -1.382483 0.000000
0.332776 -1.438862 0.000000
3.255595 -2.373693 0.000000
2.658431 -2.327516 0.000000
2.160538 -2.281329 0.000000
1.825234 -2.270503 0.000000
1.511229 -2.249767 0.000000
1.228402 -2.227048 0.000000
