x y z
1.644119 2.111263 0.000000
1.633786 2.112021 0.000000
1.621426 2.111241 0.000000
1.608572 2.112090 0.000000
1.596464 2.111241 0.000000
1.584193 2.111339 0.000000
1.571328 2.110988 0.000000
1.558340 2.110537 0.000000
1.545278 2.110257 0.000000
1.534129 2.110300 0.000000
1.519533 2.110720 0.000000
1.507380 2.110380 0.000000
1.493455 2.111193 0.000000
1.478295 2.108379 0.000000
1.465639 2.109642 0.000000
1.449174 2.109282 0.000000
1.434946 2.109966 0.000000
1.419777 2.110092 0.000000
1.402743 2.109311 0.000000
1.387653 2.111092 0.000000
1.369599 2.109689 0.000000
1.352599 2.111282 0.000000
1.333161 2.112267 0.000000
1.313725 2.116916 0.000000
1.294672 2.115421 0.000000
1.273895 2.115890 0.000000
1.253096 2.116183 0.000000
1.231826 2.115203 0.000000
1.208577 2.114178 0.000000
1.185916 2.114963 0.000000
1.160940 2.113108 0.000000
1.134626 2.114739 0.000000
1.104574 2.114455 0.000000
1.074995 2.116410 0.000000
1.044251 2.116232 0.000000
1.008312 2.116656 0.000000
0.970277 2.118447 0.000000
0.928310 2.119771 0.000000
0.885758 2.120597 0.000000
0.835653 2.125374 0.000000
0.783181 2.124927 0.000000
0.732217 2.124399 0.000000
0.674753 2.124750 0.000000
0.680310 2.089102 0.000000
0.657641 2.070605 0.000000
0.631460 2.049804 0.000000
0.607145 2.029773 0.000000
0.581639 2.009700 0.000000
0.554123 1.986998 0.000000
0.527366 1.965130 0.000000
0.497613 1.942045 0.000000
0.475601 1.914904 0.000000
0.446764 1.889130 0.000000
0.416579 1.864258 0.000000
0.379570 1.836721 0.000000
0.339790 1.810553 0.000000
0.305122 1.780959 0.000000
0.263603 1.750054 0.000000
0.229822 1.717566 0.000000
0.185050 1.683988 0.000000
0.150806 1.647322 0.000000
0.135719 1.609192 0.000000
0.136381 1.569141 0.000000
0.139164 1.531740 0.000000
0.134905 1.493347 0.000000
0.134717 1.453737 0.000000
0.134677 1.414788 0.000000
0.134018 1.374606 0.000000
0.133657 1.334122 0.000000
0.131696 1.295133 0.000000
0.136767 1.254167 0.000000
0.140307 1.215282 0.000000
0.131984 1.170335 0.000000
0.136053 1.131048 0.000000
0.134835 1.087646 0.000000
0.134584 1.043796 0.000000
0.134811 1.000791 0.000000
0.137169 0.955861 0.000000
0.135156 0.908585 0.000000
0.137252 0.862655 0.000000
0.137566 0.815871 0.000000
0.134916 0.764075 0.000000
0.136823 0.715064 0.000000
0.137531 0.662828 0.000000
0.136599 0.607330 0.000000
0.134633 0.550485 0.000000
0.136040 0.495979 0.000000
0.136480 0.436216 0.000000
0.162800 0.395593 0.000000
0.231445 0.389598 0.000000
0.235010 0.328491 0.000000
0.237256 0.264302 0.000000
0.237599 0.197665 0.000000
0.285717 0.173656 0.000000
0.356248 0.176655 0.000000
0.422481 0.176113 0.000000
0.481367 0.171023 0.000000
0.547078 0.178057 0.000000
0.600120 0.172975 0.000000
0.655480 0.173469 0.000000
0.711214 0.175664 0.000000
0.763584 0.174847 0.000000
0.814556 0.177102 0.000000
0.865922 0.179196 0.000000
0.907976 0.170849 0.000000
0.956255 0.175058 0.000000
1.003498 0.177029 0.000000
1.045833 0.177188 0.000000
1.089728 0.177705 0.000000
1.132476 0.176557 0.000000
1.171176 0.175059 0.000000
1.212556 0.175436 0.000000
1.254382 0.179600 0.000000
1.291949 0.177681 0.000000
1.331946 0.182001 0.000000
1.368519 0.178080 0.000000
1.405756 0.178513 0.000000
1.443734 0.180742 0.000000
1.471322 0.136184 0.000000
1.510552 0.135521 0.000000
1.546392 0.131946 0.000000
1.582877 0.131445 0.000000
1.621563 0.136221 0.000000
1.657996 0.130292 0.000000
1.694701 0.137257 0.000000
1.731951 0.158143 0.000000
1.766410 0.183118 0.000000
1.802847 0.175781 0.000000
1.838969 0.180854 0.000000
1.874514 0.180230 0.000000
1.910887 0.181094 0.000000
1.946720 0.184040 0.000000
1.984817 0.176351 0.000000
2.022890 0.179540 0.000000
2.059841 0.178290 0.000000
2.097027 0.181096 0.000000
2.137080 0.177084 0.000000
2.175613 0.180113 0.000000
2.216736 0.176025 0.000000
2.256161 0.181096 0.000000
2.297795 0.175406 0.000000
2.338424 0.180849 0.000000
2.383758 0.177711 0.000000
2.427166 0.176939 0.000000
2.469393 0.181388 0.000000
2.519145 0.175957 0.000000
2.564738 0.179388 0.000000
2.615319 0.178571 0.000000
2.666428 0.176054 0.000000
2.717633 0.178459 0.000000
2.768561 0.183530 0.000000
2.825277 0.179259 0.000000
2.882917 0.181517 0.000000
2.946818 0.176806 0.000000
3.007046 0.181010 0.000000
3.068759 0.184770 0.000000
3.137503 0.182656 0.000000
3.214067 0.178726 0.000000
3.284818 0.183927 0.000000
3.367901 0.180050 0.000000
3.382561 0.240477 0.000000
3.391173 0.302398 0.000000
3.388067 0.371790 0.000000
3.387270 0.436869 0.000000
3.384927 0.499354 0.000000
3.391753 0.553915 0.000000
3.388960 0.614771 0.000000
2.414715 1.238595 0.000000
2.397186 1.268696 0.000000
