x y z
-1.794773 -1.225876 0.000000
-1.807928 -1.220112 0.000000
-1.814219 -1.220687 0.000000
-1.816118 -1.223868 0.000000
-1.820694 -1.228758 0.000000
-1.827515 -1.234088 0.000000
-1.833235 -1.242180 0.000000
-2.192311 -2.034893 0.000000
-2.217026 -2.019361 0.000000
-2.246840 -2.020497 0.000000
-2.279714 -2.021389 0.000000
-2.313056 -2.021496 0.000000
-2.344418 -2.020431 0.000000
-2.378123 -2.020709 0.000000
-2.414087 -2.021121 0.000000
-2.450552 -2.023002 0.000000
-1.956135 -1.222311 0.000000
-1.956185 -1.205472 0.000000
-1.956558 -1.192186 0.000000
-1.953987 -1.183692 0.000000
-1.955329 -1.171303 0.000000
-1.956253 -1.162132 0.000000
-1.959353 -1.150963 0.000000
-1.956960 -1.146097 0.000000
-1.962920 -1.132875 0.000000
-1.963669 -1.128162 0.000000
-1.966287 -1.121991 0.000000
-1.968793 -1.115675 0.000000
-1.969785 -1.114170 0.000000
-1.973603 -1.107666 0.000000
-1.975625 -1.105767 0.000000
-1.979561 -1.100459 0.000000
-1.984972 -1.095190 0.000000
-1.990198 -1.089829 0.000000
-1.997090 -1.084540 0.000000
-2.005288 -1.084544 0.000000
-2.006298 -1.080245 0.000000
-2.234099 -1.185895 0.000000
-2.247459 -1.180708 0.000000
-2.264125 -1.173409 0.000000
-2.302517 -1.174234 0.000000
-2.325497 -1.165925 0.000000
-2.498350 -1.173772 0.000000
-2.485485 -1.148881 0.000000
-2.477090 -1.128986 0.000000
-2.473151 -1.110111 0.000000
-2.469117 -1.090600 0.000000
-2.465270 -1.071673 0.000000
-2.446153 -1.052410 0.000000
-2.435393 -1.033013 0.000000
-2.431266 -1.015897 0.000000
-2.407764 -0.996552 0.000000
-2.401972 -0.980419 0.000000
-2.394578 -0.966679 0.000000
-2.389795 -0.951086 0.000000
-2.381838 -0.935248 0.000000
-2.376918 -0.918961 0.000000
-2.377650 -0.905186 0.000000
-2.382575 -0.889321 0.000000
-2.388694 -0.872195 0.000000
-2.391487 -0.857046 0.000000
-2.402853 -0.837008 0.000000
-2.024567 -0.870019 0.000000
-2.023446 -0.865552 0.000000
-2.012887 -0.858875 0.000000
-2.033855 -0.827410 0.000000
-2.037300 -0.818902 0.000000
-2.038208 -0.807923 0.000000
-2.575570 -0.296757 0.000000
-2.578220 -0.260438 0.000000
-2.577133 -0.224643 0.000000
-2.575870 -0.187817 0.000000
-2.578653 -0.147819 0.000000
-2.576614 -0.108558 0.000000
-2.578610 -0.062745 0.000000
-1.957669 -0.721889 0.000000
-1.949836 -0.717142 0.000000
-1.944684 -0.712390 0.000000
-1.942832 -0.703397 0.000000
-1.929108 -0.706061 0.000000
-1.917993 -0.707705 0.000000
-1.907099 -0.709751 0.000000
-1.897252 -0.715658 0.000000
-1.883693 -0.718609 0.000000
-1.877123 -0.721165 0.000000
-1.866478 -0.722983 0.000000
-1.860233 -0.726739 0.000000
-1.847735 -0.738188 0.000000
-1.830949 -0.740855 0.000000
-1.830793 -0.744184 0.000000
-1.818173 -0.760271 0.000000
-2.180689 3.332332 0.000000
-1.889483 4.493657 0.000000
-1.754993 4.560564 0.000000
-1.657998 2.733283 0.000000
-1.567284 2.722299 0.000000
-1.473701 2.725895 0.000000
-1.204827 4.558320 0.000000
-1.703687 -0.701076 0.000000
