x y z
-2.167362 -2.147068 0.000000
-1.829190 -1.286927 0.000000
-1.836495 -1.272643 0.000000
-1.839842 -1.261342 0.000000
-1.840497 -1.252448 0.000000
-1.836882 -1.246131 0.000000
-1.840456 -1.234550 0.000000
-1.840894 -1.226912 0.000000
-1.841653 -1.220152 0.000000
-1.841272 -1.214567 0.000000
-1.843905 -1.208201 0.000000
-1.844864 -1.202497 0.000000
-1.846524 -1.197708 0.000000
-1.849165 -1.193914 0.000000
-1.850965 -1.189401 0.000000
-1.853040 -1.185937 0.000000
-1.855919 -1.182554 0.000000
-1.857791 -1.179870 0.000000
-1.860729 -1.176534 0.000000
-1.864289 -1.172174 0.000000
-1.866493 -1.171239 0.000000
-1.871395 -1.166265 0.000000
-1.875308 -1.163399 0.000000
-1.880466 -1.161177 0.000000
-1.900488 -1.155849 0.000000
-2.225215 -1.335472 0.000000
-2.246988 -1.333204 0.000000
-2.260235 -1.324488 0.000000
-2.269630 -1.313251 0.000000
-2.320079 -1.320911 0.000000
-2.507762 -1.349977 0.000000
-2.509862 -1.331246 0.000000
-2.367381 -1.261739 0.000000
-2.352533 -1.238725 0.000000
-2.287943 -1.203413 0.000000
-2.294823 -1.191873 0.000000
-2.307275 -1.180447 0.000000
-2.325468 -1.172055 0.000000
-2.347729 -1.162274 0.000000
-2.510416 -1.138606 0.000000
-2.511453 -1.121637 0.000000
-2.513793 -1.101883 0.000000
-2.518272 -1.085907 0.000000
-2.517488 -1.065706 0.000000
-2.515233 -1.048005 0.000000
-2.514136 -1.031681 0.000000
-2.518359 -1.013328 0.000000
-2.520003 -0.996055 0.000000
-2.519819 -0.976591 0.000000
-2.519386 -0.958877 0.000000
-2.520889 -0.941496 0.000000
-2.521024 -0.922572 0.000000
-2.521990 -0.903576 0.000000
-2.523001 -0.884365 0.000000
-2.525421 -0.865305 0.000000
-2.527049 -0.844716 0.000000
-2.528959 -0.824936 0.000000
-1.952724 -0.954072 0.000000
-1.949584 -0.946822 0.000000
-1.948058 -0.943498 0.000000
-1.938674 -0.939060 0.000000
-1.940413 -0.934778 0.000000
-1.976235 -0.898805 0.000000
-2.541702 -0.422646 0.000000
-2.542700 -0.393733 0.000000
-2.543254 -0.361469 0.000000
-2.545643 -0.328344 0.000000
-2.547170 -0.294633 0.000000
-2.549590 -0.258233 0.000000
-2.551318 -0.222241 0.000000
-2.551626 -0.182781 0.000000
-1.906159 -0.800502 0.000000
-1.897094 -0.802048 0.000000
-1.893039 -0.791043 0.000000
-1.888808 -0.788103 0.000000
-1.876041 -0.788959 0.000000
-1.868706 -0.791442 0.000000
-1.859638 -0.793283 0.000000
-1.846417 -0.796160 0.000000
-1.834353 -0.799451 0.000000
-1.829292 -0.801412 0.000000
-1.820941 -0.803280 0.000000
-1.813331 -0.805375 0.000000
-1.802801 -0.808071 0.000000
-1.790144 -0.819606 0.000000
-1.784318 -0.822871 0.000000
-1.774532 -0.822910 0.000000
-1.767068 -0.838705 0.000000
-1.752436 -0.853768 0.000000
-1.745121 -0.813846 0.000000
-2.279383 3.206676 0.000000
-1.957808 4.489429 0.000000
-1.782938 2.652368 0.000000
-1.698957 2.656681 0.000000
-1.617507 2.631397 0.000000
-1.532809 2.655193 0.000000
-1.335474 4.488636 0.000000
-1.655548 -0.774617 0.000000
0.031807 0.102771 0.000000
-0.016495 0.014774 0.000000
-0.045811 -0.055169 0.000000
-0.017301 -0.091835 0.000000
0.024918 -0.117777 0.000000
0.066830 -0.145717 0.000000
0.135775 -0.161726 0.000000
0.206469 -0.180270 0.000000
0.229727 -0.221447 0.000000
2.292635 -0.115738 0.000000
0.090491 -0.695838 0.000000
0.305509 -0.698593 0.000000
-0.057201 -0.806658 0.000000
-0.078868 -0.848387 0.000000
-0.095851 -0.888376 0.000000
-0.096432 -0.925166 0.000000
-0.094805 -0.962545 0.000000
-0.081836 -0.998608 0.000000
-0.133418 -1.036491 0.000000
-0.118106 -1.072212 0.000000
0.536049 -1.171450 0.000000
