x y z
2.118268 1.223377 0.000000
2.118293 1.247085 0.000000
2.116737 1.268662 0.000000
2.119433 1.293802 0.000000
2.118616 1.316556 0.000000
2.117118 1.341172 0.000000
2.117930 1.364124 0.000000
2.118505 1.388925 0.000000
2.117789 1.414256 0.000000
2.117966 1.437157 0.000000
2.118981 1.464623 0.000000
2.120590 1.489985 0.000000
2.118122 1.516013 0.000000
2.119036 1.542693 0.000000
2.122496 1.570828 0.000000
2.124662 1.599752 0.000000
2.125869 1.628664 0.000000
2.128569 1.659846 0.000000
2.130526 1.689542 0.000000
2.129770 1.721643 0.000000
2.131202 1.755053 0.000000
2.130207 1.786847 0.000000
2.130939 1.822437 0.000000
2.134021 1.858729 0.000000
2.133133 1.895003 0.000000
2.137309 1.937776 0.000000
2.140301 1.979264 0.000000
2.140100 2.022114 0.000000
2.142819 2.067301 0.000000
2.142510 2.113778 0.000000
2.146554 2.166735 0.000000
2.149225 2.218852 0.000000
2.141683 2.266863 0.000000
2.105758 2.278446 0.000000
2.082273 2.308399 0.000000
2.058738 2.335692 0.000000
2.035070 2.366316 0.000000
2.012600 2.399840 0.000000
1.984888 2.426409 0.000000
1.960232 2.457346 0.000000
1.932227 2.484538 0.000000
1.906351 2.516904 0.000000
1.878438 2.547005 0.000000
1.855609 2.584736 0.000000
1.828782 2.620556 0.000000
1.801489 2.659325 0.000000
1.770570 2.693341 0.000000
1.738138 2.727603 0.000000
1.707386 2.764690 0.000000
1.676415 2.805521 0.000000
1.635623 2.824405 0.000000
1.592268 2.830147 0.000000
1.547248 2.826944 0.000000
1.503100 2.822465 0.000000
1.461336 2.823109 0.000000
1.417584 2.827545 0.000000
1.376038 2.821793 0.000000
1.332779 2.822477 0.000000
1.291124 2.824460 0.000000
1.249863 2.823894 0.000000
1.207289 2.819076 0.000000
1.165680 2.827694 0.000000
1.124584 2.823549 0.000000
1.081851 2.825296 0.000000
1.040794 2.826365 0.000000
0.997474 2.828949 0.000000
0.955089 2.828807 0.000000
0.913212 2.826683 0.000000
0.870243 2.824076 0.000000
0.824375 2.831257 0.000000
0.781158 2.829990 0.000000
0.735558 2.830375 0.000000
0.691796 2.829110 0.000000
0.646754 2.828460 0.000000
0.599997 2.832190 0.000000
0.551316 2.830078 0.000000
0.502842 2.831900 0.000000
0.457866 2.824531 0.000000
0.418977 2.798134 0.000000
0.400827 2.732151 0.000000
0.352544 2.731484 0.000000
0.299786 2.734578 0.000000
0.248524 2.729442 0.000000
0.199495 2.723429 0.000000
0.199487 2.638243 0.000000
0.195462 2.563382 0.000000
0.195048 2.491838 0.000000
0.195546 2.420876 0.000000
0.194606 2.358244 0.000000
0.194255 2.296057 0.000000
0.197472 2.235975 0.000000
0.194787 2.186536 0.000000
0.193629 2.134148 0.000000
0.194088 2.084900 0.000000
0.192787 2.039048 0.000000
0.189391 1.997425 0.000000
0.192321 1.952295 0.000000
0.192716 1.911483 0.000000
0.194090 1.873596 0.000000
0.191743 1.835205 0.000000
0.194027 1.798170 0.000000
0.193518 1.763760 0.000000
0.193934 1.729458 0.000000
0.193889 1.695357 0.000000
0.193472 1.664815 0.000000
0.194176 1.632775 0.000000
0.196849 1.599671 0.000000
0.196301 1.571088 0.000000
0.194527 1.541033 0.000000
0.148081 1.472275 0.000000
0.150855 1.442988 0.000000
0.150779 1.415893 0.000000
0.147972 1.388564 0.000000
0.147290 1.360681 0.000000
0.148443 1.334783 0.000000
0.146132 1.307068 0.000000
0.148209 1.280347 0.000000
0.147789 1.254726 0.000000
0.195125 1.222486 0.000000
0.197409 1.199171 0.000000
0.194943 1.174520 0.000000
0.195838 1.147600 0.000000
0.193863 1.124462 0.000000
0.192032 1.099027 0.000000
0.195129 1.073256 0.000000
0.193584 1.047902 0.000000
0.191873 1.022875 0.000000
0.196025 0.998212 0.000000
0.192373 0.973885 0.000000
0.189399 0.947620 0.000000
0.189556 0.921651 0.000000
0.187825 0.893465 0.000000
0.189010 0.868582 0.000000
0.188120 0.841301 0.000000
0.189961 0.814163 0.000000
0.187461 0.784784 0.000000
0.188988 0.757250 0.000000
0.184581 0.728715 0.000000
0.187544 0.699741 0.000000
0.186621 0.670082 0.000000
0.182838 0.635831 0.000000
0.181987 0.604541 0.000000
0.186262 0.573128 0.000000
0.181869 0.539135 0.000000
0.184352 0.505248 0.000000
0.182383 0.468574 0.000000
0.179774 0.429700 0.000000
0.179674 0.392037 0.000000
0.176586 0.352867 0.000000
0.179874 0.313654 0.000000
0.179441 0.271175 0.000000
0.176853 0.224385 0.000000
0.179748 0.179510 0.000000
0.175197 0.128427 0.000000
0.180805 0.080104 0.000000
0.179478 0.027191 0.000000
0.177454 -0.033319 0.000000
0.178097 -0.092236 0.000000
0.177440 -0.155665 0.000000
0.176143 -0.225595 0.000000
0.177256 -0.296960 0.000000
0.176706 -0.375936 0.000000
0.210939 -0.405886 0.000000
0.257787 -0.414427 0.000000
0.311772 -0.411676 0.000000
0.359498 -0.420700 0.000000
0.408878 -0.418300 0.000000
0.457119 -0.418888 0.000000
0.503157 -0.420842 0.000000
0.549123 -0.423224 0.000000
0.595652 -0.421957 0.000000
0.639682 -0.422352 0.000000
0.683285 -0.421776 0.000000
0.726233 -0.420969 0.000000
0.768092 -0.426836 0.000000
0.808890 -0.430306 0.000000
0.851978 -0.421730 0.000000
0.892303 -0.425341 0.000000
0.933488 -0.422493 0.000000
0.972194 -0.424586 0.000000
1.012339 -0.427912 0.000000
1.053084 -0.423739 0.000000
1.094272 -0.426833 0.000000
1.132210 -0.425473 0.000000
1.172132 -0.426229 0.000000
1.210348 -0.426994 0.000000
1.250262 -0.425518 0.000000
1.289042 -0.426605 0.000000
1.328773 -0.431678 0.000000
1.368537 -0.433260 0.000000
1.409881 -0.431371 0.000000
1.449550 -0.434251 0.000000
1.489471 -0.431299 0.000000
1.529078 -0.427920 0.000000
1.574124 -0.436639 0.000000
1.613584 -0.432807 0.000000
1.656410 -0.434568 0.000000
1.698564 -0.434971 0.000000
1.742016 -0.435755 0.000000
1.785088 -0.430816 0.000000
1.800097 -0.352766 0.000000
1.795518 -0.237271 0.000000
1.792024 -0.138200 0.000000
2.075864 -0.440693 0.000000
1.743531 0.234302 0.000000
1.745757 0.281600 0.000000
1.757852 0.309288 0.000000
1.778536 0.322093 0.000000
2.134127 -0.005986 0.000000
2.133747 0.052403 0.000000
1.943230 0.327492 0.000000
1.938827 0.374831 0.000000
1.948314 0.402520 0.000000
1.965695 0.423139 0.000000
1.977277 0.447673 0.000000
1.986967 0.474062 0.000000
2.127529 0.389808 0.000000
2.134363 0.423896 0.000000
2.133860 0.460766 0.000000
2.138327 0.495148 0.000000
2.133348 0.532119 0.000000
2.135104 0.565643 0.000000
2.132552 0.598291 0.000000
2.133768 0.629832 0.000000
2.133768 0.661177 0.000000
2.130838 0.692164 0.000000
2.130824 0.720935 0.000000
2.131926 0.748278 0.000000
2.131224 0.775523 0.000000
2.132153 0.803936 0.000000
2.131011 0.830832 0.000000
2.130710 0.856678 0.000000
2.129468 0.882381 0.000000
2.129119 0.907980 0.000000
2.129725 0.932742 0.000000
2.127826 0.958292 0.000000
2.128524 0.980652 0.000000
2.127298 1.007074 0.000000
2.126342 1.029298 0.000000
2.127634 1.053951 0.000000
2.128948 1.077512 0.000000
2.127897 1.100657 0.000000
2.128550 1.124672 0.000000
2.128338 1.147412 0.000000
2.131061 1.170723 0.000000
2.121453 1.193846 0.000000
2.117994 1.217256 0.000000
