x y z
2.117830 1.827548 0.000000
2.116600 1.851155 0.000000
2.119861 1.874394 0.000000
2.117890 1.898417 0.000000
2.117390 1.920715 0.000000
2.117593 1.945701 0.000000
2.117786 1.970167 0.000000
2.118454 1.993435 0.000000
2.118918 2.019156 0.000000
2.118829 2.043716 0.000000
2.118305 2.069350 0.000000
2.120170 2.095422 0.000000
2.122471 2.122230 0.000000
2.120360 2.148994 0.000000
2.123539 2.174661 0.000000
2.129061 2.205891 0.000000
2.129099 2.234373 0.000000
2.131691 2.266302 0.000000
2.133570 2.297130 0.000000
2.132326 2.328070 0.000000
2.133600 2.360800 0.000000
2.133069 2.394158 0.000000
2.136661 2.430036 0.000000
2.138290 2.467474 0.000000
2.140424 2.505557 0.000000
2.141673 2.544046 0.000000
2.146664 2.587877 0.000000
2.146435 2.631929 0.000000
2.148232 2.677027 0.000000
2.154117 2.726900 0.000000
2.154283 2.776743 0.000000
2.151126 2.829125 0.000000
2.131145 2.859114 0.000000
2.104950 2.884705 0.000000
2.081397 2.914682 0.000000
2.059680 2.945263 0.000000
2.032823 2.972278 0.000000
2.012609 3.007859 0.000000
1.984213 3.032767 0.000000
1.960667 3.067385 0.000000
1.932023 3.090322 0.000000
1.907343 3.126021 0.000000
1.877371 3.153232 0.000000
1.854368 3.194883 0.000000
1.829737 3.235141 0.000000
1.799442 3.267255 0.000000
1.771603 3.307276 0.000000
1.738506 3.334866 0.000000
1.709085 3.380996 0.000000
1.676360 3.422066 0.000000
1.632333 3.424431 0.000000
1.588673 3.430484 0.000000
1.542465 3.423415 0.000000
1.500877 3.424013 0.000000
1.457855 3.428145 0.000000
1.414949 3.428633 0.000000
1.372509 3.426735 0.000000
1.329557 3.425837 0.000000
1.287956 3.428531 0.000000
1.246265 3.428941 0.000000
1.205065 3.427563 0.000000
1.162174 3.423144 0.000000
1.120209 3.422915 0.000000
1.078160 3.429644 0.000000
1.037243 3.428921 0.000000
0.994772 3.436334 0.000000
0.951867 3.432569 0.000000
0.909446 3.430823 0.000000
0.864992 3.435771 0.000000
0.821603 3.439351 0.000000
1.080543 2.114685 0.000000
1.075572 2.100011 0.000000
1.030747 2.148286 0.000000
1.020694 2.142461 0.000000
1.010743 2.134407 0.000000
1.003586 2.130413 0.000000
0.994534 2.124124 0.000000
0.995507 2.098482 0.000000
0.983680 2.094787 0.000000
0.974753 2.091328 0.000000
0.963792 2.091358 0.000000
0.952148 2.089133 0.000000
0.938834 2.089676 0.000000
0.925212 2.094723 0.000000
0.198975 2.949767 0.000000
0.202860 2.886514 0.000000
0.200144 2.831807 0.000000
0.199422 2.780710 0.000000
0.198907 2.729246 0.000000
0.198986 2.680271 0.000000
0.197414 2.635552 0.000000
0.196925 2.592280 0.000000
0.198508 2.548227 0.000000
0.196949 2.510568 0.000000
0.195247 2.471413 0.000000
0.197728 2.431957 0.000000
0.197153 2.395957 0.000000
0.196808 2.361697 0.000000
0.195736 2.326699 0.000000
0.195375 2.293369 0.000000
0.196060 2.263143 0.000000
0.197389 2.229349 0.000000
0.199043 2.197962 0.000000
0.198184 2.168424 0.000000
0.198603 2.140213 0.000000
0.231506 2.097767 0.000000
0.149310 2.101973 0.000000
0.149990 2.072306 0.000000
0.148130 2.043851 0.000000
0.149582 2.016380 0.000000
0.152108 1.988475 0.000000
0.145904 1.960700 0.000000
0.813799 1.789172 0.000000
0.825977 1.779250 0.000000
0.834373 1.769358 0.000000
0.836301 1.760853 0.000000
0.836435 1.749947 0.000000
0.828282 1.743097 0.000000
0.823611 1.733877 0.000000
0.820764 1.723322 0.000000
0.739179 1.714842 0.000000
0.188905 1.597955 0.000000
0.188892 1.572135 0.000000
0.187742 1.547556 0.000000
0.187023 1.521346 0.000000
0.185640 1.495214 0.000000
0.186288 1.467782 0.000000
0.591495 1.554676 0.000000
0.646525 1.555358 0.000000
0.655070 1.544638 0.000000
0.662329 1.532575 0.000000
0.661162 1.514461 0.000000
0.654197 1.497333 0.000000
0.637153 1.474120 0.000000
0.176536 1.168817 0.000000
0.177733 1.136340 0.000000
0.174268 1.100349 0.000000
0.175173 1.063999 0.000000
0.174652 1.026659 0.000000
0.171984 0.985478 0.000000
0.171028 0.946192 0.000000
0.170065 0.904884 0.000000
0.170350 0.860976 0.000000
0.169163 0.815815 0.000000
0.168840 0.767248 0.000000
0.168113 0.716412 0.000000
0.167253 0.665154 0.000000
0.167862 0.610962 0.000000
0.168753 0.552094 0.000000
0.166881 0.491872 0.000000
0.165211 0.423051 0.000000
0.166665 0.353783 0.000000
0.161307 0.275885 0.000000
0.167349 0.205900 0.000000
0.219211 0.200167 0.000000
0.271503 0.196453 0.000000
0.320970 0.193132 0.000000
0.996349 1.340810 0.000000
1.004897 1.334421 0.000000
1.024953 1.349500 0.000000
1.044449 1.364928 0.000000
1.054165 1.365378 0.000000
1.064085 1.354937 0.000000
1.063772 1.328090 0.000000
0.770773 0.164872 0.000000
0.816017 0.182883 0.000000
0.858419 0.183591 0.000000
0.898472 0.176666 0.000000
0.938053 0.180733 0.000000
0.978470 0.178561 0.000000
1.017624 0.174289 0.000000
1.057447 0.177967 0.000000
1.097914 0.176579 0.000000
1.135822 0.177317 0.000000
1.175340 0.177199 0.000000
1.213990 0.176809 0.000000
1.254379 0.177187 0.000000
1.293591 0.176770 0.000000
1.332000 0.172484 0.000000
1.372516 0.172118 0.000000
1.411384 0.172799 0.000000
1.452126 0.168909 0.000000
1.494028 0.171070 0.000000
1.533900 0.175676 0.000000
1.576857 0.166613 0.000000
1.616447 0.171878 0.000000
1.660705 0.165446 0.000000
1.701734 0.166110 0.000000
1.746641 0.164343 0.000000
1.790745 0.163115 0.000000
1.783983 0.295013 0.000000
1.782952 0.402893 0.000000
1.781038 0.495670 0.000000
2.078819 0.158166 0.000000
2.108080 0.201511 0.000000
2.111098 0.280029 0.000000
2.117569 0.351689 0.000000
2.118242 0.426556 0.000000
2.120706 0.488656 0.000000
2.122439 0.553306 0.000000
2.121007 0.614530 0.000000
2.124510 0.668742 0.000000
2.123881 0.727323 0.000000
2.125741 0.774562 0.000000
2.127483 0.822185 0.000000
2.128192 0.867516 0.000000
2.126788 0.914038 0.000000
2.128512 0.954825 0.000000
