x y z
2.121795 1.514757 0.000000
2.122869 1.532254 0.000000
2.122884 1.548970 0.000000
2.123124 1.567824 0.000000
2.123626 1.584349 0.000000
2.122128 1.603392 0.000000
2.125066 1.621342 0.000000
2.122258 1.640661 0.000000
2.123758 1.657961 0.000000
2.125318 1.677086 0.000000
2.127549 1.697510 0.000000
2.126643 1.718499 0.000000
2.126757 1.738974 0.000000
2.128185 1.760274 0.000000
2.125415 1.778884 0.000000
2.119175 1.796229 0.000000
2.119536 1.818323 0.000000
2.120298 1.841784 0.000000
2.119779 1.862577 0.000000
2.120000 1.886555 0.000000
2.120044 1.912591 0.000000
2.120703 1.936844 0.000000
2.121087 1.963227 0.000000
2.122307 1.990975 0.000000
2.122301 2.019809 0.000000
2.124185 2.049845 0.000000
2.125235 2.081173 0.000000
2.124983 2.113451 0.000000
2.127978 2.149817 0.000000
2.129756 2.187261 0.000000
2.134495 2.229671 0.000000
2.137487 2.274455 0.000000
2.138139 2.316761 0.000000
2.137026 2.360930 0.000000
2.138289 2.411211 0.000000
2.142046 2.466848 0.000000
2.146485 2.526345 0.000000
2.148738 2.589696 0.000000
2.149699 2.657607 0.000000
2.154341 2.732276 0.000000
2.159727 2.817638 0.000000
2.138793 2.865524 0.000000
2.106829 2.887648 0.000000
2.080347 2.925206 0.000000
2.048656 2.955495 0.000000
2.020350 2.994378 0.000000
1.990403 3.033869 0.000000
1.959671 3.072289 0.000000
1.925559 3.107304 0.000000
1.893323 3.151866 0.000000
1.859374 3.196560 0.000000
1.824306 3.246570 0.000000
1.786932 3.290058 0.000000
1.747394 3.337391 0.000000
1.708212 3.389836 0.000000
1.662824 3.427580 0.000000
1.613469 3.434337 0.000000
1.562574 3.428185 0.000000
1.513951 3.425667 0.000000
1.463637 3.436506 0.000000
1.415114 3.429330 0.000000
1.364038 3.427896 0.000000
1.315587 3.428052 0.000000
1.265106 3.438156 0.000000
1.214816 3.439762 0.000000
1.166182 3.434543 0.000000
1.114348 3.435216 0.000000
1.063961 3.437888 0.000000
1.012574 3.437102 0.000000
0.960254 3.433278 0.000000
0.905587 3.445830 0.000000
0.853468 3.442791 0.000000
0.799100 3.439317 0.000000
0.743602 3.442501 0.000000
0.688868 3.440636 0.000000
0.631697 3.444242 0.000000
0.573081 3.446698 0.000000
0.510534 3.453372 0.000000
0.452476 3.447137 0.000000
0.432381 3.362477 0.000000
0.379158 3.348916 0.000000
0.312741 3.357993 0.000000
0.253762 3.349921 0.000000
0.213587 3.308369 0.000000
0.206924 3.218960 0.000000
0.882318 2.165590 0.000000
0.881263 2.127624 0.000000
0.878739 2.095692 0.000000
0.876369 2.067436 0.000000
0.867624 2.045215 0.000000
0.863991 2.018467 0.000000
0.838969 2.015883 0.000000
0.195046 2.411161 0.000000
0.193236 2.362168 0.000000
0.196983 2.310980 0.000000
0.192014 2.269161 0.000000
0.197613 2.220774 0.000000
0.197174 2.176941 0.000000
0.192772 2.139805 0.000000
0.140275 2.127597 0.000000
0.144871 2.085100 0.000000
0.140049 2.047495 0.000000
0.142239 2.007416 0.000000
0.139678 1.971128 0.000000
0.142314 1.933436 0.000000
0.137371 1.896532 0.000000
0.186755 1.844866 0.000000
0.185192 1.810029 0.000000
0.184431 1.777616 0.000000
0.182399 1.745194 0.000000
0.182276 1.711933 0.000000
0.180337 1.679393 0.000000
0.182753 1.646687 0.000000
0.181418 1.615613 0.000000
0.181849 1.584481 0.000000
0.185048 1.553291 0.000000
0.178229 1.522077 0.000000
0.177943 1.490341 0.000000
