x y z
-1.613504 0.007387 0.000000
-1.635136 0.020168 0.000000
-1.644149 0.023295 0.000000
-1.656713 0.022747 0.000000
-1.658269 0.018992 0.000000
-1.665907 0.012063 0.000000
-1.669260 0.012884 0.000000
-1.680578 0.008888 0.000000
-1.681081 0.005107 0.000000
-1.688902 0.002607 0.000000
-1.696463 -0.005409 0.000000
-1.707618 0.005764 0.000000
-1.710376 -0.002250 0.000000
-1.711864 -0.017355 0.000000
-1.355970 -2.009406 0.000000
-1.407742 -2.052014 0.000000
-1.462196 -2.092289 0.000000
-1.515630 -2.132706 0.000000
-1.574781 -2.150671 0.000000
-1.636735 -2.135738 0.000000
-1.698128 -2.111235 0.000000
-1.757538 -2.085920 0.000000
-1.818311 -1.893853 0.000000
-1.868777 -1.774404 0.000000
-1.916433 -1.680461 0.000000
-1.959909 -1.593202 0.000000
-2.002918 -1.557440 0.000000
-2.046300 -1.539101 0.000000
-2.082830 -1.476906 0.000000
-2.116991 -1.409862 0.000000
-2.147891 -1.353001 0.000000
-2.176983 -1.291610 0.000000
-2.204719 -1.235619 0.000000
-2.229679 -1.184529 0.000000
-2.253670 -1.134563 0.000000
-2.275594 -1.081353 0.000000
-2.296887 -1.037994 0.000000
-2.315540 -0.989612 0.000000
-2.335938 -0.952557 0.000000
-2.007540 -0.119479 0.000000
-2.004041 -0.087780 0.000000
-2.007201 -0.068234 0.000000
-2.001216 -0.038052 0.000000
-2.002219 -0.026388 0.000000
-2.006838 -0.011161 0.000000
-2.006973 -0.002493 0.000000
-2.011334 0.008178 0.000000
-2.015581 0.019839 0.000000
-2.017279 0.026825 0.000000
-2.024490 0.033775 0.000000
-2.028555 0.038967 0.000000
-2.037757 0.041071 0.000000
-2.048737 0.045115 0.000000
-2.062207 0.040495 0.000000
-1.992398 0.126794 0.000000
-1.987096 0.136772 0.000000
-1.989540 0.149114 0.000000
-1.987347 0.153785 0.000000
-1.987132 0.156951 0.000000
-1.987691 0.163224 0.000000
-1.989897 0.170380 0.000000
-1.992998 0.178343 0.000000
-1.994615 0.179572 0.000000
-1.997200 0.183880 0.000000
-2.001223 0.192513 0.000000
-1.772311 0.392213 0.000000
-1.768906 0.392574 0.000000
-1.760640 0.392919 0.000000
-1.762414 0.391578 0.000000
-1.748131 0.402949 0.000000
-1.745792 0.398671 0.000000
-1.482503 0.647214 0.000000
-0.636651 1.574710 0.000000
-0.631076 1.339378 0.000000
-0.381676 1.512280 0.000000
-0.369006 1.461156 0.000000
-0.286650 1.467074 0.000000
3.428782 1.922457 0.000000
2.990719 1.649423 0.000000
3.093253 1.548529 0.000000
2.826360 1.355244 0.000000
2.633533 1.193085 0.000000
1.848607 0.928373 0.000000
1.721260 0.813419 0.000000
1.570813 0.703731 0.000000
1.444217 0.603007 0.000000
1.354861 0.515684 0.000000
1.404799 0.435513 0.000000
1.459592 0.355751 0.000000
1.534860 0.275197 0.000000
1.387639 0.195713 0.000000
1.278415 0.118333 0.000000
1.178845 0.048982 0.000000
1.104178 -0.020486 0.000000
1.011019 -0.082617 0.000000
0.940137 -0.145292 0.000000
0.874591 -0.202739 0.000000
0.790814 -0.255998 0.000000
0.713323 -0.306243 0.000000
0.668802 -0.362958 0.000000
0.598569 -0.408754 0.000000
0.540558 -0.456146 0.000000
0.476072 -0.500546 0.000000
0.429397 -0.547519 0.000000
0.370180 -0.588741 0.000000
0.322285 -0.633237 0.000000
0.267658 -0.672489 0.000000
0.213894 -0.708242 0.000000
0.168864 -0.748033 0.000000
0.124735 -0.788433 0.000000
0.068032 -0.819690 0.000000
0.029157 -0.857891 0.000000
-0.010365 -0.896982 0.000000
-0.055634 -0.931396 0.000000
-0.100081 -0.963175 0.000000
-0.145518 -0.994551 0.000000
-0.184633 -1.029907 0.000000
-0.224097 -1.064419 0.000000
-0.270426 -1.095279 0.000000
-0.312461 -1.124603 0.000000
-0.352967 -1.157024 0.000000
-0.391680 -1.190063 0.000000
-0.428471 -1.223337 0.000000
-0.466393 -1.258638 0.000000
