x y z
-1.772876 -1.462227 0.000000
-1.786187 -1.461418 0.000000
-1.911328 -4.555881 0.000000
-1.997943 -4.541659 0.000000
-1.976457 -3.279121 0.000000
-1.993101 -2.939153 0.000000
-2.004058 -2.669321 0.000000
-2.048093 -2.680245 0.000000
-2.002407 -2.075540 0.000000
-2.029168 -2.076523 0.000000
-2.057319 -2.077768 0.000000
-2.086079 -2.079442 0.000000
-2.114983 -2.079044 0.000000
-2.142327 -2.080100 0.000000
-2.172926 -2.081392 0.000000
-2.203041 -2.079960 0.000000
-2.234061 -2.081467 0.000000
-1.889056 -1.266123 0.000000
-1.888546 -1.253268 0.000000
-1.888744 -1.241252 0.000000
-1.893975 -1.226597 0.000000
-1.895397 -1.216694 0.000000
-1.895647 -1.208125 0.000000
-1.895403 -1.201451 0.000000
-1.896100 -1.195166 0.000000
-1.898533 -1.187425 0.000000
-1.900292 -1.181815 0.000000
-1.901786 -1.176293 0.000000
-1.904254 -1.171744 0.000000
-1.907350 -1.167806 0.000000
-1.910058 -1.163355 0.000000
-1.912738 -1.159134 0.000000
-1.916114 -1.155445 0.000000
-1.917944 -1.153319 0.000000
-1.922817 -1.147927 0.000000
-1.926783 -1.144487 0.000000
-1.931203 -1.142984 0.000000
-1.937572 -1.138911 0.000000
-1.962666 -1.134757 0.000000
-2.275585 -1.304538 0.000000
-2.282676 -1.292517 0.000000
-2.319125 -1.294861 0.000000
-2.333985 -1.284059 0.000000
-2.338047 -1.269578 0.000000
-2.188317 -1.187428 0.000000
-2.423313 -1.211132 0.000000
-2.402216 -1.189148 0.000000
-2.324304 -1.152175 0.000000
-2.337676 -1.139202 0.000000
-2.355304 -1.128969 0.000000
-2.379311 -1.118009 0.000000
-2.566188 -1.087515 0.000000
-2.564691 -1.067026 0.000000
-2.565189 -1.045788 0.000000
-2.564659 -1.026542 0.000000
-2.562374 -1.006048 0.000000
-2.564660 -0.986892 0.000000
-2.565877 -0.966325 0.000000
-2.563763 -0.947547 0.000000
-2.565990 -0.926834 0.000000
-2.565778 -0.905127 0.000000
-2.566260 -0.884720 0.000000
-2.568482 -0.862802 0.000000
-2.567355 -0.842043 0.000000
-2.568414 -0.820749 0.000000
-1.993782 -0.939497 0.000000
-1.989678 -0.933656 0.000000
-1.987722 -0.928131 0.000000
-1.980013 -0.926498 0.000000
-1.977074 -0.914868 0.000000
-1.980690 -0.910051 0.000000
-2.004940 -0.878032 0.000000
-2.008655 -0.865447 0.000000
-2.571822 -0.380405 0.000000
-2.573222 -0.344757 0.000000
-2.572260 -0.311189 0.000000
-2.573494 -0.274998 0.000000
-2.571944 -0.236795 0.000000
-2.576284 -0.192051 0.000000
-2.574362 -0.152983 0.000000
-1.948814 -0.774351 0.000000
-1.937479 -0.776033 0.000000
-1.937259 -0.764655 0.000000
-1.927494 -0.763648 0.000000
-1.914793 -0.765825 0.000000
-1.905539 -0.767696 0.000000
-1.891355 -0.769994 0.000000
-1.881217 -0.775820 0.000000
-1.874028 -0.779041 0.000000
-1.863310 -0.780012 0.000000
-1.850900 -0.781751 0.000000
-1.844871 -0.786977 0.000000
-1.832587 -0.799117 0.000000
-1.825278 -0.801520 0.000000
-1.817790 -0.806634 0.000000
-1.799414 -0.825016 0.000000
-1.787973 -0.790774 0.000000
-2.268414 3.312499 0.000000
-2.153297 3.261312 0.000000
-2.135554 4.447317 0.000000
-1.862822 4.528273 0.000000
-1.727156 2.691247 0.000000
-1.633454 2.663388 0.000000
-1.541827 2.674047 0.000000
-1.449592 2.670138 0.000000
-1.379624 -0.754559 0.000000
0.014283 0.082758 0.000000
-0.030893 -0.007418 0.000000
-0.067867 -0.086100 0.000000
-0.035789 -0.122240 0.000000
0.012128 -0.153454 0.000000
0.059068 -0.183727 0.000000
0.135050 -0.204563 0.000000
0.204376 -0.231419 0.000000
0.268599 -0.263092 0.000000
-0.081089 -0.804722 0.000000
-0.104199 -0.849074 0.000000
-0.136482 -0.895089 0.000000
-0.142458 -0.935390 0.000000
-0.148667 -0.975720 0.000000
-0.130126 -1.015772 0.000000
-0.160332 -1.055284 0.000000
-0.171807 -1.095733 0.000000
0.326565 -1.157321 0.000000
0.356584 -1.211682 0.000000
0.373049 -1.265714 0.000000
0.435368 -1.325691 0.000000
-1.352304 -1.120807 0.000000
-1.368158 -1.128769 0.000000
-1.381157 -1.137363 0.000000
-1.388081 -1.143568 0.000000
-1.390828 -1.152609 0.000000
-1.387090 -1.165124 0.000000
-1.383049 -1.176017 0.000000
-1.374733 -1.189829 0.000000
-1.453419 -1.170541 0.000000
-1.499610 -1.164207 0.000000
-1.501435 -1.171569 0.000000
-1.511504 -1.171776 0.000000
-1.536203 -1.172853 0.000000
-1.547519 -1.177414 0.000000
-1.561000 -1.177046 0.000000
-1.569891 -1.177690 0.000000
-1.574638 -1.174843 0.000000
-1.584104 -1.180623 0.000000
-1.589620 -1.183173 0.000000
-1.594201 -1.186347 0.000000
-1.595483 -1.187346 0.000000
-1.602000 -1.194286 0.000000
-1.634050 -1.174190 0.000000
-1.637001 -1.177695 0.000000
-1.639433 -1.181920 0.000000
-1.653434 -1.173428 0.000000
-1.656984 -1.175670 0.000000
-1.659201 -1.179903 0.000000
-1.660292 -1.183301 0.000000
-1.663075 -1.187096 0.000000
-1.665824 -1.191035 0.000000
-1.669188 -1.194049 0.000000
-1.672352 -1.197681 0.000000
-1.675170 -1.202133 0.000000
-1.678160 -1.206543 0.000000
