x y z
-2.150681 -1.753618 0.000000
-2.182953 -1.780070 0.000000
-2.214783 -1.799002 0.000000
-2.249236 -1.861380 0.000000
-2.391980 -2.164472 0.000000
-2.388812 -1.572348 0.000000
-2.416705 -1.573960 0.000000
-2.444406 -1.577556 0.000000
-2.393274 -1.307504 0.000000
-2.401034 -1.270688 0.000000
-2.417566 -1.257285 0.000000
-2.432134 -1.242775 0.000000
-2.450142 -1.236891 0.000000
-2.467890 -1.233665 0.000000
-2.488038 -1.229068 0.000000
-2.506014 -1.220797 0.000000
-2.518413 -1.204770 0.000000
-2.532103 -1.189186 0.000000
-2.549937 -1.182216 0.000000
-2.325200 -0.773004 0.000000
-2.325973 -0.757154 0.000000
-2.322892 -0.747588 0.000000
-2.324922 -0.731827 0.000000
-2.324950 -0.719852 0.000000
-2.321914 -0.714011 0.000000
-2.326987 -0.699948 0.000000
-2.330026 -0.690454 0.000000
-2.327081 -0.689724 0.000000
-2.331265 -0.682365 0.000000
-2.334072 -0.675588 0.000000
-2.339469 -0.667231 0.000000
-2.342453 -0.662065 0.000000
-2.341789 -0.664543 0.000000
-2.348630 -0.655069 0.000000
-2.351368 -0.655305 0.000000
-2.358488 -0.647822 0.000000
-2.361776 -0.647411 0.000000
-2.370674 -0.643342 0.000000
-2.367622 -0.636749 0.000000
-2.695538 -0.787763 0.000000
-2.704250 -0.775996 0.000000
-2.692131 -0.752788 0.000000
-2.591312 -0.693991 0.000000
-2.596184 -0.685064 0.000000
-2.603828 -0.673145 0.000000
-2.613450 -0.665856 0.000000
-2.622374 -0.654426 0.000000
-2.635151 -0.644798 0.000000
-2.649022 -0.634579 0.000000
-2.666654 -0.625752 0.000000
-2.689129 -0.618317 0.000000
-2.946911 -0.607567 0.000000
-2.945788 -0.586360 0.000000
-2.946077 -0.566219 0.000000
-2.943363 -0.546280 0.000000
-2.945912 -0.526658 0.000000
-2.943985 -0.507055 0.000000
-2.946970 -0.485451 0.000000
-2.948089 -0.466236 0.000000
-2.949698 -0.446391 0.000000
-2.948946 -0.423744 0.000000
-2.948489 -0.405239 0.000000
-2.948474 -0.383107 0.000000
-2.948021 -0.364088 0.000000
-2.395238 -0.447440 0.000000
-2.387608 -0.443769 0.000000
-2.382491 -0.434589 0.000000
-2.380420 -0.430897 0.000000
-2.376992 -0.426167 0.000000
-2.371449 -0.420207 0.000000
-2.372218 -0.412256 0.000000
-2.384482 -0.382128 0.000000
-2.384320 -0.376674 0.000000
-2.386135 -0.369813 0.000000
-2.951681 0.146734 0.000000
-2.953132 0.182708 0.000000
-2.954466 0.218993 0.000000
-2.954491 0.258292 0.000000
-2.955626 0.297973 0.000000
-2.954717 0.339400 0.000000
-2.953493 0.381174 0.000000
-2.329910 -0.275552 0.000000
-2.320761 -0.272302 0.000000
-2.313143 -0.274625 0.000000
