x y z
1.759782 3.314459 0.000000
1.728585 3.350720 0.000000
1.695774 3.391648 0.000000
1.662531 3.429401 0.000000
1.621053 3.431197 0.000000
1.580997 3.427291 0.000000
1.541523 3.427131 0.000000
1.501344 3.428278 0.000000
1.462469 3.427653 0.000000
1.422342 3.426566 0.000000
1.382945 3.429754 0.000000
1.342856 3.426424 0.000000
1.303646 3.428434 0.000000
1.263249 3.434646 0.000000
1.222017 3.430180 0.000000
1.180726 3.436538 0.000000
1.140811 3.432248 0.000000
1.099123 3.431177 0.000000
1.057108 3.437462 0.000000
1.016363 3.432508 0.000000
0.972947 3.435635 0.000000
0.929275 3.437112 0.000000
0.884864 3.435685 0.000000
0.841425 3.435098 0.000000
0.794473 3.435009 0.000000
0.748694 3.434781 0.000000
0.700935 3.434451 0.000000
0.652537 3.435404 0.000000
0.600718 3.437352 0.000000
0.548823 3.438843 0.000000
0.497807 3.437278 0.000000
0.445429 3.432718 0.000000
0.421308 3.384013 0.000000
0.394272 3.341889 0.000000
0.339515 3.337521 0.000000
0.278540 3.343931 0.000000
0.218771 3.342276 0.000000
0.204845 3.283241 0.000000
0.200683 3.214494 0.000000
0.198589 3.150056 0.000000
0.199796 3.083397 0.000000
0.203162 3.018704 0.000000
0.201148 2.962739 0.000000
0.198273 2.908709 0.000000
0.198374 2.854981 0.000000
0.195769 2.805001 0.000000
0.199403 2.753262 0.000000
0.195959 2.707541 0.000000
0.194000 2.661769 0.000000
0.195034 2.615552 0.000000
0.194986 2.572884 0.000000
0.196491 2.530584 0.000000
0.197285 2.490336 0.000000
0.191335 2.451968 0.000000
0.193741 2.412053 0.000000
0.193981 2.374941 0.000000
0.194817 2.338385 0.000000
0.191491 2.302610 0.000000
0.192479 2.266614 0.000000
0.189733 2.231741 0.000000
0.193285 2.196563 0.000000
0.196235 2.163693 0.000000
0.192326 2.130154 0.000000
0.149390 2.073171 0.000000
0.151144 2.041519 0.000000
0.148714 2.008981 0.000000
0.148590 1.976282 0.000000
0.143497 1.943492 0.000000
0.143113 1.912433 0.000000
0.142606 1.878609 0.000000
0.187476 1.844576 0.000000
0.194195 1.813422 0.000000
0.185893 1.783416 0.000000
0.188129 1.752210 0.000000
0.187900 1.720812 0.000000
0.189238 1.689096 0.000000
0.186718 1.656397 0.000000
0.188422 1.626139 0.000000
0.184589 1.593997 0.000000
0.184663 1.561481 0.000000
0.183718 1.525838 0.000000
0.185558 1.493008 0.000000
0.182192 1.459434 0.000000
0.186460 1.425759 0.000000
0.182770 1.389373 0.000000
0.185973 1.354749 0.000000
0.183032 1.319547 0.000000
0.183866 1.283118 0.000000
0.183013 1.245164 0.000000
0.183779 1.207511 0.000000
0.182235 1.166892 0.000000
0.182136 1.125467 0.000000
1.212894 1.663574 0.000000
0.179896 1.041974 0.000000
0.179696 0.998126 0.000000
1.057447 1.536879 0.000000
1.076915 1.537382 0.000000
1.084811 1.528795 0.000000
1.092172 1.520121 0.000000
1.097659 1.507980 0.000000
1.103723 1.496807 0.000000
1.106492 1.486523 0.000000
1.111049 1.472027 0.000000
1.115340 1.460265 0.000000
1.118710 1.445338 0.000000
1.123058 1.434194 0.000000
1.127068 1.417873 0.000000
1.127338 1.398517 0.000000
1.123797 1.369926 0.000000
0.445360 0.186094 0.000000
0.504888 0.191806 0.000000
0.555668 0.187198 0.000000
0.611297 0.190978 0.000000
0.657228 0.182487 0.000000
0.706018 0.179415 0.000000
0.757195 0.181749 0.000000
0.804870 0.180833 0.000000
1.295486 1.356659 0.000000
1.313726 1.368366 0.000000
1.326806 1.371518 0.000000
1.335706 1.366717 0.000000
1.348158 1.360598 0.000000
1.357363 1.348086 0.000000
1.365184 1.328973 0.000000
1.243641 0.169776 0.000000
1.284947 0.171036 0.000000
1.367691 0.182095 0.000000
1.408233 0.146411 0.000000
1.449402 0.193993 0.000000
1.490413 0.177091 0.000000
1.531217 0.172689 0.000000
1.572595 0.176847 0.000000
1.613198 0.179210 0.000000
1.655792 0.173759 0.000000
