x y z
2.117855 1.255481 0.000000
2.117907 1.278480 0.000000
2.117276 1.302290 0.000000
2.119333 1.324623 0.000000
2.117070 1.348226 0.000000
2.117586 1.373887 0.000000
2.118871 1.396849 0.000000
2.117484 1.421038 0.000000
2.117956 1.447424 0.000000
2.115813 1.470876 0.000000
2.117138 1.496392 0.000000
2.117319 1.524005 0.000000
2.117367 1.548884 0.000000
2.119643 1.577942 0.000000
2.119508 1.603552 0.000000
2.125336 1.633953 0.000000
2.125492 1.663676 0.000000
2.126914 1.694924 0.000000
2.129460 1.726425 0.000000
2.128323 1.757005 0.000000
2.127274 1.790374 0.000000
2.126884 1.824168 0.000000
2.129178 1.860336 0.000000
2.129269 1.896636 0.000000
2.132841 1.935488 0.000000
2.133174 1.976372 0.000000
2.137222 2.018713 0.000000
2.138581 2.062957 0.000000
2.139602 2.111092 0.000000
2.140999 2.158403 0.000000
2.144877 2.212614 0.000000
2.138216 2.259684 0.000000
2.115148 2.289317 0.000000
2.092125 2.317743 0.000000
2.065907 2.345901 0.000000
2.040044 2.371699 0.000000
2.017168 2.401058 0.000000
1.995603 2.436582 0.000000
1.966027 2.462133 0.000000
1.942272 2.495326 0.000000
1.912628 2.520159 0.000000
1.888685 2.555351 0.000000
1.860661 2.589272 0.000000
1.835958 2.627730 0.000000
1.805247 2.657135 0.000000
1.777463 2.695085 0.000000
1.748424 2.734591 0.000000
1.715942 2.769446 0.000000
1.683206 2.807477 0.000000
1.651514 2.850878 0.000000
1.605578 2.849372 0.000000
1.560528 2.846772 0.000000
1.516784 2.842800 0.000000
1.472628 2.843923 0.000000
1.431480 2.847524 0.000000
1.387883 2.849144 0.000000
1.346379 2.851459 0.000000
1.302106 2.845670 0.000000
1.260782 2.845125 0.000000
1.219527 2.842065 0.000000
1.177036 2.844981 0.000000
1.135457 2.843100 0.000000
1.092814 2.844128 0.000000
1.050083 2.844070 0.000000
1.009332 2.849682 0.000000
0.966997 2.846063 0.000000
0.924085 2.848364 0.000000
0.882151 2.845468 0.000000
0.837798 2.846128 0.000000
0.794190 2.843532 0.000000
0.749545 2.845238 0.000000
0.703805 2.848394 0.000000
0.657714 2.850066 0.000000
0.613559 2.842283 0.000000
0.567437 2.844327 0.000000
0.515441 2.850739 0.000000
0.469300 2.845345 0.000000
0.422327 2.841401 0.000000
0.413989 2.748015 0.000000
0.363855 2.750604 0.000000
0.314346 2.749486 0.000000
0.263843 2.746841 0.000000
0.207949 2.747793 0.000000
0.195144 2.681411 0.000000
0.190659 2.606529 0.000000
0.188755 2.536359 0.000000
0.190702 2.462731 0.000000
0.188950 2.398468 0.000000
0.191753 2.334018 0.000000
0.190872 2.275630 0.000000
0.189626 2.221988 0.000000
0.191758 2.167151 0.000000
0.190482 2.118915 0.000000
0.189076 2.072506 0.000000
0.188328 2.028512 0.000000
0.189996 1.982548 0.000000
0.187863 1.942827 0.000000
0.187896 1.902519 0.000000
0.190161 1.861746 0.000000
0.190623 1.824878 0.000000
0.190851 1.788996 0.000000
0.188688 1.754904 0.000000
0.190621 1.720887 0.000000
0.193233 1.688225 0.000000
0.192483 1.656802 0.000000
0.195176 1.624534 0.000000
0.193332 1.593796 0.000000
0.194203 1.565093 0.000000
0.194568 1.535315 0.000000
0.143729 1.525092 0.000000
0.148634 1.495074 0.000000
0.145237 1.467209 0.000000
0.146451 1.438382 0.000000
0.146324 1.410603 0.000000
0.146928 1.382990 0.000000
0.146390 1.356484 0.000000
0.146724 1.329759 0.000000
0.148655 1.302470 0.000000
0.145429 1.274548 0.000000
0.194471 1.244870 0.000000
0.194543 1.218649 0.000000
0.189825 1.193440 0.000000
0.193497 1.168023 0.000000
0.195791 1.143574 0.000000
0.194885 1.120141 0.000000
0.194899 1.095039 0.000000
0.194435 1.068425 0.000000
0.194513 1.043096 0.000000
0.193465 1.017721 0.000000
0.194049 0.992390 0.000000
0.191356 0.966205 0.000000
0.192642 0.941102 0.000000
0.190854 0.913263 0.000000
0.189700 0.886615 0.000000
0.191238 0.860965 0.000000
0.191463 0.832449 0.000000
0.187983 0.805192 0.000000
0.188438 0.776948 0.000000
0.187030 0.747718 0.000000
0.189266 0.716815 0.000000
0.184520 0.686643 0.000000
0.186631 0.655262 0.000000
0.184122 0.622419 0.000000
0.185941 0.591414 0.000000
0.184213 0.555972 0.000000
0.185154 0.521433 0.000000
0.184203 0.486533 0.000000
0.182472 0.447404 0.000000
0.182668 0.409485 0.000000
0.180772 0.368945 0.000000
0.183375 0.329996 0.000000
0.185511 0.288180 0.000000
0.183076 0.242930 0.000000
0.184194 0.196848 0.000000
0.181226 0.143310 0.000000
0.184254 0.094946 0.000000
0.181921 0.038761 0.000000
0.182223 -0.018235 0.000000
0.185943 -0.072997 0.000000
0.182105 -0.142927 0.000000
0.183435 -0.211436 0.000000
0.185086 -0.282593 0.000000
0.181257 -0.367208 0.000000
0.217013 -0.396053 0.000000
0.268651 -0.400447 0.000000
0.321811 -0.395735 0.000000
0.371751 -0.397137 0.000000
0.419634 -0.402385 0.000000
0.470997 -0.396937 0.000000
0.512980 -0.406349 0.000000
0.560904 -0.404899 0.000000
0.605963 -0.405704 0.000000
0.650478 -0.404390 0.000000
0.693785 -0.405794 0.000000
0.737513 -0.403621 0.000000
0.779142 -0.410152 0.000000
0.821314 -0.405689 0.000000
0.862214 -0.406077 0.000000
0.903652 -0.408596 0.000000
0.945891 -0.404347 0.000000
0.985302 -0.407485 0.000000
1.025211 -0.400890 0.000000
1.066292 -0.405210 0.000000
1.104697 -0.404297 0.000000
1.144110 -0.407735 0.000000
1.184093 -0.405686 0.000000
1.221933 -0.409666 0.000000
1.262424 -0.409872 0.000000
1.302672 -0.411314 0.000000
1.342153 -0.411559 0.000000
1.381255 -0.410619 0.000000
1.421618 -0.408027 0.000000
1.462557 -0.410388 0.000000
1.503614 -0.410946 0.000000
1.543413 -0.409989 0.000000
1.585227 -0.413742 0.000000
1.626736 -0.408798 0.000000
1.670070 -0.411875 0.000000
1.711082 -0.411245 0.000000
1.755898 -0.414119 0.000000
1.800887 -0.413700 0.000000
1.803092 -0.305663 0.000000
1.799303 -0.197637 0.000000
1.797915 -0.104703 0.000000
1.717021 0.261515 0.000000
1.721273 0.310085 0.000000
1.740159 0.325912 0.000000
2.136527 -0.092994 0.000000
2.135609 -0.029379 0.000000
2.137998 0.030786 0.000000
2.140497 0.084858 0.000000
1.926771 0.382658 0.000000
1.931940 0.414635 0.000000
1.949384 0.435419 0.000000
1.955739 0.465484 0.000000
1.991933 0.467271 0.000000
2.138904 0.374866 0.000000
2.137963 0.415630 0.000000
2.136580 0.454665 0.000000
2.140518 0.489153 0.000000
2.136422 0.528789 0.000000
2.137419 0.562127 0.000000
2.135986 0.597689 0.000000
2.135356 0.628192 0.000000
2.136361 0.660953 0.000000
2.136150 0.690860 0.000000
2.134523 0.722261 0.000000
2.133972 0.750493 0.000000
2.132842 0.778330 0.000000
2.133548 0.805730 0.000000
2.135164 0.833182 0.000000
2.133042 0.860292 0.000000
2.133677 0.885752 0.000000
2.131251 0.910876 0.000000
2.129031 0.937132 0.000000
2.130840 0.962600 0.000000
2.128622 0.987848 0.000000
2.129754 1.011132 0.000000
2.129072 1.034541 0.000000
2.129011 1.059496 0.000000
2.128943 1.083267 0.000000
2.131217 1.106004 0.000000
2.126787 1.131354 0.000000
2.129392 1.153772 0.000000
2.128709 1.176269 0.000000
2.128460 1.199524 0.000000
2.120835 1.223390 0.000000
