x y z
1.757006 3.320402 0.000000
1.728637 3.360915 0.000000
1.693633 3.392064 0.000000
1.660299 3.432084 0.000000
1.619345 3.434550 0.000000
1.580024 3.429062 0.000000
1.538394 3.429035 0.000000
1.500559 3.434056 0.000000
1.460715 3.431197 0.000000
1.420562 3.430595 0.000000
1.380866 3.429503 0.000000
1.340998 3.430669 0.000000
1.300587 3.435819 0.000000
1.260341 3.435722 0.000000
1.221025 3.433746 0.000000
1.180959 3.438031 0.000000
1.139941 3.437377 0.000000
1.098129 3.434507 0.000000
1.055693 3.442497 0.000000
1.014908 3.435728 0.000000
0.970476 3.440636 0.000000
0.928540 3.439504 0.000000
0.883538 3.438407 0.000000
0.838782 3.438655 0.000000
0.790676 3.445081 0.000000
0.745197 3.440087 0.000000
0.696348 3.444182 0.000000
0.649883 3.440789 0.000000
0.599664 3.442725 0.000000
0.549786 3.440511 0.000000
0.495349 3.439867 0.000000
0.439957 3.443998 0.000000
0.423277 3.380764 0.000000
0.396364 3.340527 0.000000
0.337135 3.342498 0.000000
0.275895 3.347452 0.000000
0.217181 3.346949 0.000000
0.204420 3.285651 0.000000
0.202476 3.215210 0.000000
0.200539 3.148539 0.000000
0.205896 3.079280 0.000000
0.203834 3.020127 0.000000
0.202155 2.962684 0.000000
0.199676 2.910229 0.000000
0.198554 2.857009 0.000000
0.201351 2.803394 0.000000
0.200267 2.755390 0.000000
0.196629 2.709856 0.000000
0.195072 2.663365 0.000000
0.196352 2.618015 0.000000
0.196303 2.575395 0.000000
0.196988 2.532707 0.000000
0.198197 2.492720 0.000000
0.194950 2.454761 0.000000
0.194012 2.416083 0.000000
0.194463 2.376440 0.000000
0.194314 2.340742 0.000000
0.191492 2.305580 0.000000
0.191057 2.270104 0.000000
0.194114 2.233721 0.000000
0.196104 2.199507 0.000000
0.193310 2.167536 0.000000
0.151836 2.109996 0.000000
0.147688 2.077007 0.000000
0.149735 2.044196 0.000000
0.147854 2.010132 0.000000
0.144293 1.977840 0.000000
0.149007 1.944823 0.000000
0.145323 1.912715 0.000000
0.146431 1.880341 0.000000
0.190573 1.846133 0.000000
0.192064 1.815710 0.000000
0.187109 1.783391 0.000000
0.190848 1.753366 0.000000
0.187978 1.721138 0.000000
0.187524 1.690283 0.000000
0.184208 1.658147 0.000000
0.187011 1.625916 0.000000
0.183062 1.594779 0.000000
0.183994 1.562057 0.000000
0.185373 1.528774 0.000000
0.183193 1.494574 0.000000
0.182081 1.460492 0.000000
0.184747 1.427064 0.000000
0.181684 1.392013 0.000000
0.183463 1.357638 0.000000
0.180192 1.319874 0.000000
1.176267 1.691114 0.000000
1.204879 1.698570 0.000000
1.213091 1.691315 0.000000
1.209809 1.680475 0.000000
1.215124 1.667662 0.000000
1.203427 1.644390 0.000000
1.217173 1.647143 0.000000
1.221800 1.638084 0.000000
1.099741 1.500389 0.000000
1.103778 1.488765 0.000000
1.109168 1.477237 0.000000
1.114547 1.462744 0.000000
1.116947 1.448991 0.000000
1.122074 1.436856 0.000000
1.126049 1.420253 0.000000
1.126743 1.399970 0.000000
1.119208 1.369029 0.000000
0.444506 0.191930 0.000000
0.499892 0.193643 0.000000
0.553859 0.191489 0.000000
0.606747 0.191018 0.000000
0.656360 0.187641 0.000000
0.707175 0.191587 0.000000
0.754262 0.184747 0.000000
0.801323 0.184829 0.000000
1.296684 1.365262 0.000000
1.309693 1.371736 0.000000
1.323331 1.370267 0.000000
1.333847 1.367364 0.000000
1.344408 1.359594 0.000000
1.357430 1.358532 0.000000
1.362851 1.324863 0.000000
1.373938 1.320415 0.000000
1.243020 0.197437 0.000000
1.281703 0.182822 0.000000
1.323328 0.182492 0.000000
1.364199 0.178739 0.000000
1.405223 0.177749 0.000000
1.446248 0.175778 0.000000
1.465992 1.694429 0.000000
1.469273 1.695490 0.000000
1.569720 0.175240 0.000000
1.610981 0.176612 0.000000
1.653589 0.175656 0.000000
1.694851 0.179618 0.000000
1.737700 0.175255 0.000000
1.780664 0.170937 0.000000
1.800067 0.276639 0.000000
2.000042 0.169918 0.000000
2.046383 0.170974 0.000000
2.093205 0.170172 0.000000
2.121784 0.217621 0.000000
2.126568 0.316202 0.000000
2.127465 0.411477 0.000000
2.130789 0.495211 0.000000
2.134060 0.571084 0.000000
2.134722 0.639453 0.000000
2.134458 0.710051 0.000000
2.133002 0.771544 0.000000
2.131136 0.833759 0.000000
2.131760 0.885650 0.000000
2.132777 0.933524 0.000000
2.131418 0.980816 0.000000
2.129184 1.024411 0.000000
2.128041 1.067192 0.000000
2.129655 1.105353 0.000000
2.129475 1.140670 0.000000
2.128153 1.175707 0.000000
2.129337 1.208116 0.000000
2.126984 1.240504 0.000000
2.127544 1.270269 0.000000
2.127135 1.298979 0.000000
2.127315 1.325257 0.000000
2.128971 1.351517 0.000000
2.126984 1.377443 0.000000
2.127713 1.402550 0.000000
2.127578 1.425375 0.000000
2.128325 1.449741 0.000000
2.130161 1.470469 0.000000
2.125884 1.494010 0.000000
2.126335 1.513451 0.000000
2.126466 1.535727 0.000000
2.125927 1.555169 0.000000
2.127369 1.576861 0.000000
2.127093 1.594606 0.000000
2.126779 1.614325 0.000000
2.126544 1.632476 0.000000
2.126897 1.650603 0.000000
2.126618 1.669055 0.000000
2.127636 1.687388 0.000000
2.128027 1.704920 0.000000
2.127899 1.723540 0.000000
2.128186 1.741377 0.000000
2.129154 1.758095 0.000000
2.128127 1.773811 0.000000
2.125675 1.792675 0.000000
2.117868 1.808559 0.000000
2.117961 1.826006 0.000000
2.117606 1.843259 0.000000
2.120039 1.861003 0.000000
2.118838 1.877550 0.000000
2.119258 1.893876 0.000000
2.119076 1.909852 0.000000
2.119923 1.926617 0.000000
2.118315 1.945018 0.000000
2.117684 1.962361 0.000000
2.119087 1.978944 0.000000
2.118611 1.997448 0.000000
2.118428 2.013089 0.000000
2.118538 2.030994 0.000000
2.119420 2.049214 0.000000
2.118738 2.067631 0.000000
2.119401 2.088323 0.000000
2.120719 2.106088 0.000000
2.119400 2.125279 0.000000
2.119603 2.146657 0.000000
2.119776 2.168100 0.000000
