x y z
1.779585 3.291932 0.000000
1.749651 3.332399 0.000000
1.719048 3.371301 0.000000
1.686674 3.409091 0.000000
1.648278 3.426092 0.000000
1.608506 3.426896 0.000000
1.566839 3.423860 0.000000
1.527874 3.424627 0.000000
1.487560 3.421733 0.000000
1.448766 3.423574 0.000000
1.408981 3.426953 0.000000
1.367836 3.426782 0.000000
1.329192 3.427240 0.000000
1.289799 3.424690 0.000000
1.250784 3.429521 0.000000
1.209591 3.433885 0.000000
1.168070 3.431862 0.000000
1.128498 3.430179 0.000000
1.086773 3.428596 0.000000
1.043773 3.436201 0.000000
1.001258 3.433612 0.000000
0.959301 3.435589 0.000000
0.915400 3.435423 0.000000
0.870752 3.438144 0.000000
0.825604 3.434529 0.000000
0.776799 3.439311 0.000000
0.731093 3.440189 0.000000
0.682906 3.440760 0.000000
0.631250 3.444848 0.000000
0.582603 3.439396 0.000000
0.528721 3.445482 0.000000
0.475895 3.440800 0.000000
0.436667 3.413411 0.000000
0.427407 3.344152 0.000000
0.371805 3.346020 0.000000
0.317144 3.340421 0.000000
0.257888 3.341789 0.000000
0.217426 3.317392 0.000000
0.216766 3.241640 0.000000
0.213079 3.176543 0.000000
0.209410 3.112594 0.000000
0.207952 3.051610 0.000000
0.209695 2.989827 0.000000
0.202279 2.938611 0.000000
0.206076 2.881493 0.000000
0.204879 2.829282 0.000000
0.206967 2.777125 0.000000
0.201888 2.733336 0.000000
0.202658 2.682268 0.000000
0.199948 2.640231 0.000000
0.199392 2.596161 0.000000
0.200275 2.552131 0.000000
0.198519 2.512679 0.000000
0.196967 2.472795 0.000000
0.198872 2.432184 0.000000
0.197179 2.394721 0.000000
0.196383 2.359656 0.000000
0.197349 2.322185 0.000000
0.195293 2.286250 0.000000
0.192002 2.252453 0.000000
0.196899 2.216110 0.000000
0.195996 2.181879 0.000000
0.194110 2.149444 0.000000
-0.010109 2.169423 0.000000
0.150261 2.093867 0.000000
0.147344 2.062161 0.000000
0.144045 2.029565 0.000000
0.146426 1.995584 0.000000
0.143915 1.964268 0.000000
0.142701 1.930384 0.000000
0.143966 1.898220 0.000000
0.141538 1.866685 0.000000
0.188854 1.832249 0.000000
0.187014 1.801755 0.000000
0.189735 1.769624 0.000000
0.188647 1.739362 0.000000
0.185959 1.707075 0.000000
0.186257 1.675547 0.000000
0.183639 1.645186 0.000000
0.183448 1.612075 0.000000
0.179558 1.580095 0.000000
0.182419 1.548740 0.000000
0.180324 1.514524 0.000000
0.178248 1.480519 0.000000
0.178251 1.445819 0.000000
0.182772 1.412063 0.000000
0.177695 1.375737 0.000000
0.174657 1.340490 0.000000
0.174220 1.303496 0.000000
0.175616 1.268166 0.000000
0.176137 1.230059 0.000000
0.174202 1.189847 0.000000
0.170479 1.148457 0.000000
0.168734 1.107817 0.000000
0.172042 1.066634 0.000000
0.170051 1.022474 0.000000
0.169890 0.978045 0.000000
0.168415 0.932253 0.000000
0.171291 0.887490 0.000000
0.165389 0.833893 0.000000
0.167171 0.783021 0.000000
0.167381 0.729372 0.000000
0.166559 0.674992 0.000000
0.165838 0.615661 0.000000
0.164286 0.553309 0.000000
0.165235 0.489644 0.000000
0.162327 0.421488 0.000000
0.160114 0.347106 0.000000
0.158012 0.269238 0.000000
0.161496 0.195426 0.000000
0.230433 0.199879 0.000000
0.290354 0.195537 0.000000
0.351742 0.198128 0.000000
0.407261 0.192899 0.000000
0.461255 0.190658 0.000000
0.516901 0.192860 0.000000
0.565801 0.185565 0.000000
0.620782 0.189948 0.000000
0.666042 0.180636 0.000000
0.718338 0.186098 0.000000
0.764487 0.178856 0.000000
0.813852 0.186885 0.000000
0.857938 0.176693 0.000000
0.907222 0.186270 0.000000
0.948485 0.178278 0.000000
0.994062 0.179750 0.000000
1.035980 0.175032 0.000000
1.079910 0.174252 0.000000
1.122219 0.174651 0.000000
1.165155 0.178517 0.000000
1.206632 0.176068 0.000000
1.248080 0.178687 0.000000
1.289144 0.176328 0.000000
1.329808 0.169256 0.000000
1.371224 0.174429 0.000000
1.412187 0.174135 0.000000
1.453122 0.174608 0.000000
1.493836 0.167086 0.000000
1.534773 0.171583 0.000000
1.575857 0.172853 0.000000
1.617796 0.166941 0.000000
1.660366 0.167176 0.000000
1.702491 0.163108 0.000000
1.742927 0.166103 0.000000
1.786837 0.164673 0.000000
1.785673 0.365879 0.000000
1.686927 0.927730 0.000000
1.704862 0.953391 0.000000
1.715864 0.993786 0.000000
1.727704 1.029286 0.000000
1.751658 1.024044 0.000000
1.781088 1.009152 0.000000
1.889729 0.871862 0.000000
1.894741 0.922062 0.000000
1.911575 0.943683 0.000000
2.125566 0.729032 0.000000
2.126289 0.787385 0.000000
2.124756 0.845827 0.000000
2.124672 0.898029 0.000000
2.124399 0.945436 0.000000
2.125895 0.988152 0.000000
2.124861 1.031311 0.000000
2.124774 1.070898 0.000000
2.124298 1.111069 0.000000
2.123858 1.144910 0.000000
2.122536 1.179393 0.000000
2.123505 1.212492 0.000000
2.121707 1.244191 0.000000
2.125592 1.269546 0.000000
2.123620 1.300091 0.000000
2.122609 1.326637 0.000000
2.123619 1.352177 0.000000
2.124347 1.377855 0.000000
2.125867 1.401180 0.000000
2.124704 1.424929 0.000000
2.125647 1.446291 0.000000
2.124805 1.470659 0.000000
2.123867 1.491598 0.000000
2.122972 1.513108 0.000000
2.124268 1.533364 0.000000
2.123423 1.554311 0.000000
2.124900 1.572884 0.000000
2.122327 1.592574 0.000000
2.124019 1.612309 0.000000
2.124083 1.630060 0.000000
2.123203 1.648806 0.000000
2.125497 1.665554 0.000000
2.126140 1.683730 0.000000
2.126826 1.701935 0.000000
2.127077 1.718738 0.000000
2.127261 1.736197 0.000000
2.126789 1.753997 0.000000
2.129623 1.771804 0.000000
2.120162 1.788446 0.000000
2.117111 1.806626 0.000000
2.117074 1.823338 0.000000
2.119627 1.839927 0.000000
2.119013 1.856691 0.000000
2.118603 1.871816 0.000000
2.117855 1.889536 0.000000
2.118763 1.906393 0.000000
2.117818 1.922746 0.000000
2.118757 1.939115 0.000000
2.118262 1.958247 0.000000
2.119433 1.974457 0.000000
2.118346 1.992086 0.000000
2.120578 2.009211 0.000000
2.119036 2.028942 0.000000
2.118489 2.045578 0.000000
2.119037 2.065524 0.000000
2.120693 2.083338 0.000000
2.119814 2.101789 0.000000
2.121705 2.122226 0.000000
2.122404 2.142416 0.000000
2.121346 2.165700 0.000000
2.124457 2.186832 0.000000
2.126554 2.210509 0.000000
2.128449 2.233086 0.000000
2.129698 2.257297 0.000000
2.131159 2.281672 0.000000
2.131561 2.305887 0.000000
2.130980 2.331086 0.000000
2.130617 2.358859 0.000000
2.130922 2.386112 0.000000
2.133178 2.416478 0.000000
2.134202 2.447821 0.000000
2.135706 2.479677 0.000000
2.139115 2.514213 0.000000
2.138982 2.550416 0.000000
2.142520 2.590544 0.000000
2.145223 2.630304 0.000000
2.147364 2.674050 0.000000
2.152186 2.723482 0.000000
2.155117 2.773237 0.000000
2.153588 2.820170 0.000000
2.151890 2.869436 0.000000
2.115145 2.872082 0.000000
2.097445 2.900499 0.000000
2.074666 2.926400 0.000000
2.054490 2.953922 0.000000
2.032487 2.980983 0.000000
2.009299 3.008020 0.000000
1.986393 3.035688 0.000000
1.961791 3.061323 0.000000
1.937998 3.091964 0.000000
1.911795 3.119952 0.000000
1.888475 3.154520 0.000000
1.863775 3.182156 0.000000
1.837386 3.221487 0.000000
1.811369 3.258766 0.000000
