x y z
2.238750 0.143065 0.000000
1.786781 0.244231 0.000000
1.789246 0.279655 0.000000
1.788375 0.316022 0.000000
1.788773 0.350267 0.000000
1.788603 0.385653 0.000000
1.788798 0.421419 0.000000
1.787131 0.456369 0.000000
1.786299 0.492154 0.000000
1.784144 0.527116 0.000000
2.120423 0.596561 0.000000
2.124870 0.642018 0.000000
2.123033 0.684997 0.000000
2.121925 0.729367 0.000000
2.118615 0.774125 0.000000
1.952689 0.780411 0.000000
1.625392 0.738875 0.000000
1.615902 0.769939 0.000000
1.620119 0.804756 0.000000
1.645986 0.848048 0.000000
2.125031 1.159250 0.000000
2.131718 1.213795 0.000000
2.128028 1.265378 0.000000
2.129087 1.319932 0.000000
2.134371 1.378935 0.000000
2.125180 1.432593 0.000000
2.133022 1.496707 0.000000
2.122168 1.550195 0.000000
2.127974 1.617880 0.000000
2.126390 1.682082 0.000000
2.130571 1.751462 0.000000
2.129885 1.822912 0.000000
2.125841 1.891940 0.000000
2.121033 1.964725 0.000000
2.125047 2.046159 0.000000
2.127388 2.132744 0.000000
2.127985 2.218995 0.000000
2.129431 2.314802 0.000000
2.133082 2.415249 0.000000
2.150407 2.536851 0.000000
2.143640 2.639924 0.000000
2.158875 2.777220 0.000000
2.135982 2.871208 0.000000
2.083410 2.923991 0.000000
2.027853 2.979591 0.000000
1.974105 3.036529 0.000000
1.924701 3.109898 0.000000
1.874717 3.177313 0.000000
1.818862 3.238942 0.000000
1.771713 3.322025 0.000000
1.709959 3.383562 0.000000
1.646788 3.441055 0.000000
1.555210 3.432393 0.000000
1.469791 3.432065 0.000000
1.387317 3.444213 0.000000
1.299713 3.428287 0.000000
1.221937 3.436642 0.000000
1.140485 3.441930 0.000000
1.061707 3.443998 0.000000
0.981086 3.441690 0.000000
0.903687 3.442637 0.000000
0.824997 3.436567 0.000000
0.746754 3.426994 0.000000
0.670304 3.433915 0.000000
0.595506 3.451065 0.000000
0.518621 3.438405 0.000000
0.442062 3.438592 0.000000
0.367128 3.339606 0.000000
0.294639 3.344559 0.000000
0.220503 3.343403 0.000000
0.191061 2.665340 0.000000
0.183710 2.112759 0.000000
0.179816 1.772969 0.000000
0.176934 1.543371 0.000000
0.174173 1.377117 0.000000
0.173787 1.255047 0.000000
0.172489 1.154860 0.000000
0.171177 1.076150 0.000000
0.170369 1.011522 0.000000
0.170625 0.957974 0.000000
0.169271 0.910779 0.000000
0.169447 0.870073 0.000000
0.166948 0.833712 0.000000
0.168920 0.803547 0.000000
0.167434 0.775811 0.000000
0.165932 0.750691 0.000000
0.167528 0.726888 0.000000
0.166333 0.707188 0.000000
0.168360 0.689797 0.000000
0.166550 0.670439 0.000000
0.165939 0.653601 0.000000
0.167797 0.639252 0.000000
0.167453 0.625444 0.000000
0.168866 0.612493 0.000000
0.168124 0.599664 0.000000
0.166875 0.585894 0.000000
0.170104 0.577752 0.000000
0.167734 0.564883 0.000000
0.170542 0.557842 0.000000
0.165792 0.542080 0.000000
0.167784 0.535148 0.000000
0.171140 0.532116 0.000000
0.172006 0.523852 0.000000
0.172437 0.516438 0.000000
0.169609 0.504260 0.000000
0.172698 0.502112 0.000000
0.170684 0.491173 0.000000
0.171214 0.484991 0.000000
0.171882 0.478791 0.000000
0.172093 0.473083 0.000000
0.172214 0.467480 0.000000
0.172963 0.461759 0.000000
0.173168 0.456366 0.000000
0.173760 0.450952 0.000000
0.174036 0.445797 0.000000
0.173953 0.440767 0.000000
0.174002 0.435766 0.000000
0.173948 0.430901 0.000000
0.174501 0.425919 0.000000
0.174936 0.421028 0.000000
0.174754 0.416277 0.000000
0.174691 0.411536 0.000000
0.174497 0.406828 0.000000
0.174923 0.402145 0.000000
0.174714 0.397466 0.000000
0.174870 0.392781 0.000000
0.175143 0.388108 0.000000
0.175032 0.383428 0.000000
0.175037 0.378740 0.000000
0.174661 0.374002 0.000000
0.174896 0.369348 0.000000
0.175005 0.364607 0.000000
0.174494 0.359735 0.000000
0.174846 0.354964 0.000000
0.175074 0.350136 0.000000
0.174698 0.345120 0.000000
0.174939 0.340191 0.000000
0.174814 0.335153 0.000000
0.174127 0.329796 0.000000
0.174298 0.324620 0.000000
0.175058 0.319644 0.000000
0.174835 0.314089 0.000000
0.174270 0.308381 0.000000
0.174350 0.302759 0.000000
0.174370 0.296979 0.000000
0.174341 0.291030 0.000000
0.174245 0.284950 0.000000
0.174397 0.278703 0.000000
0.174437 0.272418 0.000000
0.172369 0.269144 0.000000
0.174225 0.258742 0.000000
0.174960 0.252159 0.000000
0.174682 0.244661 0.000000
0.174746 0.236966 0.000000
0.170599 0.234534 0.000000
0.171986 0.225880 0.000000
0.169214 0.219180 0.000000
0.168749 0.211130 0.000000
0.168620 0.202543 0.000000
0.169691 0.192620 0.000000
0.183820 0.190711 0.000000
0.198130 0.187388 0.000000
0.205146 0.189152 0.000000
0.214171 0.188890 0.000000
0.224847 0.187761 0.000000
0.232522 0.187780 0.000000
0.234714 0.190829 0.000000
0.242317 0.191100 0.000000
0.255127 0.188418 0.000000
0.257320 0.191217 0.000000
0.267938 0.188978 0.000000
0.274302 0.189646 0.000000
0.280232 0.189832 0.000000
0.285975 0.189698 0.000000
0.291757 0.189960 0.000000
0.297500 0.190639 0.000000
0.302951 0.190758 0.000000
0.308277 0.190526 0.000000
0.313518 0.190192 0.000000
0.318903 0.190982 0.000000
0.324293 0.191135 0.000000
0.329357 0.190720 0.000000
0.332686 0.191196 0.000000
0.339476 0.190776 0.000000
0.344499 0.191246 0.000000
0.349543 0.191085 0.000000
0.354495 0.191555 0.000000
0.359446 0.190897 0.000000
0.364421 0.190861 0.000000
0.366608 0.190885 0.000000
0.374367 0.190159 0.000000
0.379416 0.189746 0.000000
0.384414 0.190207 0.000000
0.389440 0.190040 0.000000
0.394542 0.190008 0.000000
0.399662 0.190105 0.000000
0.402546 0.189883 0.000000
0.408462 0.189843 0.000000
0.415249 0.189675 0.000000
0.420647 0.189582 0.000000
0.426249 0.188900 0.000000
0.431814 0.188864 0.000000
0.437278 0.189197 0.000000
0.443005 0.189232 0.000000
0.448970 0.188968 0.000000
0.455147 0.188396 0.000000
0.461024 0.188935 0.000000
0.467615 0.188307 0.000000
0.474003 0.188292 0.000000
0.473925 0.184557 0.000000
0.487535 0.188024 0.000000
0.489004 0.185113 0.000000
0.494539 0.183249 0.000000
0.503886 0.184286 0.000000
0.509472 0.182977 0.000000
0.520867 0.185437 0.000000
0.524762 0.182124 0.000000
0.533357 0.181590 0.000000
0.542574 0.181453 0.000000
0.550990 0.180833 0.000000
0.560828 0.180681 0.000000
0.571661 0.180700 0.000000
0.578980 0.178120 0.000000
0.589987 0.177277 0.000000
0.603049 0.179341 0.000000
0.613994 0.175916 0.000000
0.625795 0.175186 0.000000
0.639832 0.176729 0.000000
0.653305 0.173779 0.000000
0.668191 0.175095 0.000000
0.685138 0.174998 0.000000
0.700317 0.173494 0.000000
