x y z
-1.746049 -1.059014 0.000000
-1.769208 -1.067625 0.000000
-1.789722 -1.076104 0.000000
-1.809367 -1.083427 0.000000
-1.830663 -1.089734 0.000000
-1.853224 -1.097685 0.000000
-2.051105 -0.560546 0.000000
-2.061658 -0.553317 0.000000
-2.070010 -0.551324 0.000000
-2.078062 -0.548340 0.000000
-2.086178 -0.545429 0.000000
-2.095530 -0.545662 0.000000
-2.100506 -0.549192 0.000000
-2.109009 -0.561232 0.000000
-2.114274 -0.569293 0.000000
-2.123751 -0.569693 0.000000
-2.134948 -0.545189 0.000000
-2.143965 -0.467575 0.000000
-2.149626 -0.449120 0.000000
-2.151619 -0.429762 0.000000
-2.154412 -0.419026 0.000000
-2.156930 -0.409251 0.000000
-2.160234 -0.398107 0.000000
-2.161873 -0.388809 0.000000
-2.163854 -0.381914 0.000000
-2.162795 -0.367235 0.000000
-2.166394 -0.366720 0.000000
-2.171085 -0.360499 0.000000
-2.170365 -0.358086 0.000000
-2.176777 -0.353689 0.000000
-2.174155 -0.350250 0.000000
-2.179136 -0.346207 0.000000
-2.182402 -0.344319 0.000000
-2.182831 -0.345809 0.000000
-2.186425 -0.345373 0.000000
-2.189761 -0.344411 0.000000
-2.191869 -0.341158 0.000000
-2.193543 -0.338415 0.000000
-2.195512 -0.335676 0.000000
-2.198891 -0.331993 0.000000
-2.231462 -0.172509 0.000000
-2.232759 -0.172849 0.000000
-2.232789 -0.169127 0.000000
-2.230664 -0.161913 0.000000
-2.286897 0.000987 0.000000
-2.286634 0.035112 0.000000
-2.288627 0.048915 0.000000
-2.259338 0.064967 0.000000
-3.157522 1.690769 0.000000
-3.091009 1.681115 0.000000
-3.030163 1.677451 0.000000
-2.627248 0.930020 0.000000
-2.673053 1.117035 0.000000
-2.652312 1.159506 0.000000
-2.614834 1.164630 0.000000
-2.603301 1.243147 0.000000
-2.623311 1.425669 0.000000
-2.567460 1.974134 0.000000
-2.504390 1.935594 0.000000
-2.450270 1.939297 0.000000
-2.397100 1.948595 0.000000
-1.628061 5.444570 0.000000
-1.529606 5.062894 0.000000
-1.454845 4.621202 0.000000
-1.342458 4.563051 0.000000
-1.262864 4.339636 0.000000
-1.193081 4.112628 0.000000
-1.125200 3.922062 0.000000
-1.067080 3.727523 0.000000
-1.011681 3.554362 0.000000
-0.953512 3.417981 0.000000
-0.903906 3.270600 0.000000
-0.861224 3.122140 0.000000
-0.824297 2.975880 0.000000
-0.781246 2.859073 0.000000
-0.747993 2.731715 0.000000
-0.711716 2.621941 0.000000
-0.684309 2.504043 0.000000
-0.649123 2.409544 0.000000
-0.617913 2.319478 0.000000
-0.597781 2.214189 0.000000
-0.567686 2.129772 0.000000
-0.541643 2.046873 0.000000
-0.514985 1.965448 0.000000
-0.499097 1.876499 0.000000
-0.464219 1.814726 0.000000
-0.448759 1.733163 0.000000
-1.888987 -0.013717 0.000000
-1.896918 -0.037136 0.000000
-1.911919 -0.065350 0.000000
-1.918172 -0.072716 0.000000
-1.916473 -0.086812 0.000000
-1.919031 -0.091377 0.000000
-1.916180 -0.101722 0.000000
-1.913809 -0.106828 0.000000
-1.911823 -0.113019 0.000000
-1.912289 -0.114702 0.000000
-1.906599 -0.123500 0.000000
-1.902645 -0.130292 0.000000
-1.899066 -0.135033 0.000000
-1.896440 -0.136639 0.000000
-1.891776 -0.138644 0.000000
-1.890702 -0.147426 0.000000
-1.882636 -0.144017 0.000000
-1.873364 -0.150634 0.000000
-1.864073 -0.151678 0.000000
-1.854980 -0.153981 0.000000
-1.801793 -0.159524 0.000000
0.056276 0.163439 0.000000
0.077283 0.111286 0.000000
0.093075 0.059651 0.000000
0.115300 0.006435 0.000000
0.127413 -0.047197 0.000000
0.141013 -0.101733 0.000000
0.158009 -0.156047 0.000000
0.185945 -0.211623 0.000000
0.203757 -0.268389 0.000000
0.216736 -0.323968 0.000000
0.213285 -0.381143 0.000000
0.079332 -0.427972 0.000000
-0.030651 -0.471594 0.000000
-0.143693 -0.508348 0.000000
-0.249485 -0.541971 0.000000
-0.335519 -0.574285 0.000000
-0.424300 -0.603862 0.000000
-0.498241 -0.630395 0.000000
-0.567217 -0.655332 0.000000
-0.626677 -0.678626 0.000000
-0.687049 -0.699890 0.000000
-0.745666 -0.719916 0.000000
-0.801870 -0.737796 0.000000
-0.848316 -0.756381 0.000000
-0.897156 -0.770769 0.000000
-0.942922 -0.786108 0.000000
-0.985049 -0.802869 0.000000
-1.026312 -0.817158 0.000000
-1.064894 -0.830111 0.000000
-1.098492 -0.842999 0.000000
-1.140471 -0.853831 0.000000
-1.540082 -0.650828 0.000000
-1.588055 -0.640213 0.000000
-1.599707 -0.650893 0.000000
-1.616815 -0.660080 0.000000
-1.618642 -0.676958 0.000000
-1.610321 -0.706723 0.000000
-1.634445 -0.706555 0.000000
-1.651832 -0.713202 0.000000
-1.489020 -0.970262 0.000000
-1.511781 -0.979054 0.000000
-1.535630 -0.987974 0.000000
-1.560362 -0.994603 0.000000
-1.583360 -1.002032 0.000000
-1.605015 -1.010886 0.000000
-1.628893 -1.015746 0.000000
-1.650867 -1.025499 0.000000
-1.671318 -1.032556 0.000000
-1.694509 -1.039360 0.000000
-1.712443 -1.050136 0.000000
