x y z
-1.390230 -0.160216 0.000000
-1.383780 -0.172356 0.000000
-1.386000 -0.182155 0.000000
-1.383398 -0.184744 0.000000
-1.387746 -0.191328 0.000000
-1.387002 -0.200047 0.000000
-1.385170 -0.206734 0.000000
-1.381939 -0.213654 0.000000
-1.380384 -0.219714 0.000000
-1.379129 -0.225502 0.000000
-1.379133 -0.228929 0.000000
-1.379260 -0.235884 0.000000
-1.379249 -0.241023 0.000000
-1.378858 -0.246182 0.000000
-1.377841 -0.251382 0.000000
-1.375452 -0.256702 0.000000
-1.374903 -0.261618 0.000000
-1.374223 -0.266437 0.000000
-1.372932 -0.271351 0.000000
-1.371010 -0.276114 0.000000
-1.370220 -0.280782 0.000000
-1.368814 -0.285409 0.000000
-1.367278 -0.290811 0.000000
-1.366662 -0.294481 0.000000
-1.366417 -0.299003 0.000000
-1.365313 -0.303450 0.000000
-1.365095 -0.307965 0.000000
-1.364763 -0.312479 0.000000
-1.363579 -0.316866 0.000000
-1.363517 -0.321447 0.000000
-1.363836 -0.326101 0.000000
-1.033953 -0.410645 0.000000
-1.026597 -0.410264 0.000000
-1.018165 -0.410338 0.000000
-1.013110 -0.407618 0.000000
-1.006634 -0.405695 0.000000
-0.999094 -0.404192 0.000000
-0.900919 -0.354042 0.000000
-0.890162 -0.351863 0.000000
0.256934 -0.520092 0.000000
3.044937 -0.915708 0.000000
0.345540 -0.421253 0.000000
0.313849 -0.379026 0.000000
0.383565 -0.346022 0.000000
0.415774 -0.309247 0.000000
3.780622 -0.036525 0.000000
4.440584 0.132275 0.000000
4.407803 0.269667 0.000000
4.368704 0.405320 0.000000
-0.801262 -0.203629 0.000000
-0.800714 -0.194813 0.000000
4.365554 0.974892 0.000000
4.274471 1.388142 0.000000
4.205636 1.512893 0.000000
4.199517 1.660626 0.000000
4.230820 1.825326 0.000000
4.272594 1.997453 0.000000
4.234558 2.143040 0.000000
4.220626 2.299742 0.000000
4.113122 2.411842 0.000000
3.773859 2.396003 0.000000
3.416986 2.355896 0.000000
2.885731 2.329099 0.000000
2.671754 2.330551 0.000000
2.445928 2.312643 0.000000
2.251772 2.304969 0.000000
2.077031 2.304046 0.000000
1.900347 2.292512 0.000000
1.732508 2.277797 0.000000
1.600440 2.288378 0.000000
1.446080 2.272395 0.000000
1.313240 2.265419 0.000000
1.182332 2.257640 0.000000
1.063793 2.253797 0.000000
0.948063 2.247015 0.000000
0.827154 2.228833 0.000000
0.736519 2.240220 0.000000
0.623428 2.220990 0.000000
0.527740 2.215493 0.000000
0.444311 2.225110 0.000000
0.346408 2.209127 0.000000
0.256066 2.201274 0.000000
0.169434 2.191491 0.000000
0.096312 2.202533 0.000000
0.007990 2.182877 0.000000
-0.063762 2.189381 0.000000
-0.142197 2.178947 0.000000
-0.216617 2.171247 0.000000
-0.284844 2.177606 0.000000
-0.354277 2.170997 0.000000
-0.424711 2.163585 0.000000
-0.490028 2.169119 0.000000
-0.556780 2.160960 0.000000
-0.623251 2.157811 0.000000
-0.687726 2.153097 0.000000
-0.749912 2.156300 0.000000
-0.810907 2.160294 0.000000
-0.875694 2.148391 0.000000
-0.936773 2.149827 0.000000
-0.997395 2.145447 0.000000
-1.058119 2.143344 0.000000
-1.118030 2.137213 0.000000
-1.178869 2.135363 0.000000
-1.241742 2.139940 0.000000
-1.301438 2.141046 0.000000
-1.359602 2.127515 0.000000
-1.421065 2.125279 0.000000
-1.482438 2.131564 0.000000
-1.541701 2.128068 0.000000
-1.604199 2.126110 0.000000
-1.664708 2.122189 0.000000
-1.726917 2.117915 0.000000
-1.790819 2.121166 0.000000
-1.852010 2.113746 0.000000
-1.913423 2.107836 0.000000
-1.980911 2.111806 0.000000
-2.047151 2.112707 0.000000
-2.112486 2.106174 0.000000
-2.184562 2.113560 0.000000
-2.256637 2.113215 0.000000
-2.324579 2.104146 0.000000
-2.391059 2.091494 0.000000
-2.475918 2.109454 0.000000
-2.545868 2.097224 0.000000
-2.634216 2.113164 0.000000
-2.711197 2.103002 0.000000
-2.759546 2.048833 0.000000
-2.742873 1.902234 0.000000
-2.727633 1.768446 0.000000
-2.772029 1.722890 0.000000
-2.859531 1.729859 0.000000
-2.934162 1.714206 0.000000
-3.029764 1.721840 0.000000
-3.114093 1.712823 0.000000
-3.217756 1.719292 0.000000
-3.314847 1.713219 0.000000
-3.425042 1.719914 0.000000
-1.439442 -0.099148 0.000000
-1.440165 -0.108748 0.000000
