x y z
-2.405043 -1.308178 0.000000
-2.413340 -1.310739 0.000000
-2.422686 -1.315371 0.000000
-2.432149 -1.320027 0.000000
-2.443928 -1.324849 0.000000
-2.452269 -1.334611 0.000000
-2.461670 -1.358441 0.000000
-2.561178 -1.983449 0.000000
-2.589701 -1.986937 0.000000
-2.615726 -1.990918 0.000000
-2.643834 -1.995674 0.000000
-2.672650 -1.998576 0.000000
-2.701769 -2.001986 0.000000
-2.731415 -2.005328 0.000000
-2.759698 -2.008644 0.000000
-2.791435 -2.014653 0.000000
-2.822053 -2.019005 0.000000
-2.855358 -2.022154 0.000000
-2.888378 -2.025147 0.000000
-2.920820 -2.028985 0.000000
-2.956438 -2.035295 0.000000
-2.990491 -2.036285 0.000000
-3.028844 -2.042094 0.000000
-3.120682 -2.144028 0.000000
-3.125124 -2.083391 0.000000
-3.131358 -2.028833 0.000000
-3.137215 -1.979463 0.000000
-3.141765 -1.930313 0.000000
-2.857613 -1.482431 0.000000
-2.855941 -1.453047 0.000000
-2.854669 -1.422070 0.000000
-2.861954 -1.404526 0.000000
-2.857765 -1.376921 0.000000
-2.863327 -1.360555 0.000000
-2.872600 -1.348430 0.000000
-2.879123 -1.332821 0.000000
-2.884582 -1.318203 0.000000
-2.889822 -1.302894 0.000000
-2.898454 -1.288692 0.000000
-2.905978 -1.278639 0.000000
-2.912275 -1.263762 0.000000
-2.921650 -1.250717 0.000000
-2.932031 -1.240928 0.000000
-2.940452 -1.229408 0.000000
-2.956798 -1.221462 0.000000
-2.980339 -1.217856 0.000000
-2.871460 -1.140016 0.000000
-2.872841 -1.128156 0.000000
-2.880111 -1.118386 0.000000
-2.888249 -1.108369 0.000000
-2.898937 -1.099960 0.000000
-2.910743 -1.090546 0.000000
-2.925969 -1.080866 0.000000
-2.942179 -1.074635 0.000000
-2.965432 -1.066390 0.000000
-3.223217 -1.083644 0.000000
-3.226576 -1.064147 0.000000
-3.225943 -1.042718 0.000000
-3.228776 -1.023458 0.000000
-3.227584 -1.002012 0.000000
-3.230937 -0.982819 0.000000
-3.233061 -0.963915 0.000000
-3.236522 -0.943655 0.000000
-3.240476 -0.923912 0.000000
-3.243401 -0.902211 0.000000
-3.245413 -0.883520 0.000000
-3.246047 -0.862089 0.000000
-3.250418 -0.840838 0.000000
-3.251900 -0.820774 0.000000
-3.254172 -0.799010 0.000000
-3.258080 -0.778079 0.000000
-3.259467 -0.755869 0.000000
-3.265501 -0.733984 0.000000
-3.292095 -0.659147 0.000000
-3.294312 -0.635696 0.000000
-3.313547 -0.605653 0.000000
-3.329569 -0.572855 0.000000
-3.332465 -0.547243 0.000000
-3.322683 -0.525151 0.000000
-3.314061 -0.502803 0.000000
-3.307765 -0.363863 0.000000
-3.305489 -0.333399 0.000000
-3.311685 -0.297448 0.000000
-3.315459 -0.261359 0.000000
-3.318940 -0.225936 0.000000
-3.327595 -0.183154 0.000000
-3.331301 -0.142902 0.000000
-3.335753 -0.097376 0.000000
-2.643358 -0.688085 0.000000
-2.636173 -0.685286 0.000000
-2.625873 -0.683021 0.000000
-2.626341 -0.669543 0.000000
-2.614551 -0.670864 0.000000
-2.606975 -0.672729 0.000000
-2.595020 -0.673790 0.000000
-2.580114 -0.675982 0.000000
-2.571189 -0.679302 0.000000
-2.559228 -0.678482 0.000000
-2.554593 -0.682220 0.000000
-2.542044 -0.683355 0.000000
-2.525396 -0.692444 0.000000
-2.520905 -0.697311 0.000000
-2.512308 -0.697580 0.000000
-2.494616 -0.713232 0.000000
-3.306315 3.299116 0.000000
-3.161290 4.592267 0.000000
-3.020103 4.571595 0.000000
-2.724019 2.759141 0.000000
-2.633263 2.778942 0.000000
-2.540378 2.786538 0.000000
-2.475553 4.618133 0.000000
-2.394314 -0.641617 0.000000
-0.787628 0.331594 0.000000
-0.832358 0.234923 0.000000
-0.827398 0.178290 0.000000
-0.787916 0.147872 0.000000
-0.728374 0.127075 0.000000
-0.666410 0.106683 0.000000
-0.599639 0.086539 0.000000
-0.554753 0.052252 0.000000
-0.314999 -0.365675 0.000000
-0.768370 -0.534004 0.000000
-0.812376 -0.588224 0.000000
-0.823932 -0.631870 0.000000
-0.822644 -0.672073 0.000000
-0.820131 -0.711864 0.000000
-2.291966 -0.933292 0.000000
-2.291868 -0.931462 0.000000
-2.292806 -0.934637 0.000000
-2.293876 -0.940660 0.000000
-2.294967 -0.944992 0.000000
-2.179421 -1.072066 0.000000
-2.187299 -1.073900 0.000000
