x y z
-1.277182 -0.203573 0.000000
-1.280729 -0.200516 0.000000
-1.284778 -0.197809 0.000000
-1.289460 -0.195706 0.000000
-1.294013 -0.191834 0.000000
-1.298548 -0.189941 0.000000
-1.301562 -0.186918 0.000000
-1.305186 -0.184501 0.000000
-1.308132 -0.181499 0.000000
-1.312211 -0.179635 0.000000
-1.315802 -0.177347 0.000000
-1.319747 -0.175557 0.000000
-1.323370 -0.173523 0.000000
-1.326366 -0.170843 0.000000
-1.329940 -0.168787 0.000000
-1.332932 -0.166047 0.000000
-1.335362 -0.162606 0.000000
-1.338046 -0.159411 0.000000
-1.341565 -0.157282 0.000000
-1.344421 -0.154215 0.000000
-1.347670 -0.151611 0.000000
-1.351078 -0.149323 0.000000
-1.354785 -0.147558 0.000000
-1.358230 -0.145199 0.000000
-1.361168 -0.141811 0.000000
-1.364534 -0.139165 0.000000
-1.367838 -0.136113 0.000000
-1.371028 -0.132682 0.000000
-1.372493 -0.128657 0.000000
-1.375267 -0.123170 0.000000
-1.378380 -0.118213 0.000000
-1.381714 -0.112785 0.000000
-1.385004 -0.106716 0.000000
-1.388848 -0.101920 0.000000
-1.393103 -0.098181 0.000000
-1.397816 -0.096516 0.000000
-1.399767 -0.094657 0.000000
-1.407182 -0.091292 0.000000
-1.413662 -0.021090 0.000000
-1.421526 -0.022400 0.000000
-1.430022 -0.022927 0.000000
-1.438657 -0.021974 0.000000
-1.852876 -0.409921 0.000000
-1.841885 -0.418120 0.000000
-1.841486 -0.426827 0.000000
-1.822828 -0.434160 0.000000
-1.810174 -0.438727 0.000000
-1.791445 -0.443080 0.000000
-1.777732 -0.450110 0.000000
-1.764338 -0.455622 0.000000
-1.742021 -0.453236 0.000000
-1.726955 -0.459012 0.000000
-1.701513 -0.474040 0.000000
-1.707953 -0.483666 0.000000
-2.598855 -1.131967 0.000000
-2.562629 -1.150692 0.000000
-2.536758 -1.176556 0.000000
-2.547195 -1.228101 0.000000
-2.558241 -1.286538 0.000000
-2.548378 -1.326509 0.000000
-2.538263 -1.368744 0.000000
-2.515294 -1.400606 0.000000
-2.527611 -1.469003 0.000000
-1.646078 -0.564781 0.000000
1.283154 -0.884706 0.000000
-1.071498 -0.340557 0.000000
-1.086159 -0.328176 0.000000
-1.094924 -0.316237 0.000000
-1.101033 -0.309458 0.000000
-1.103661 -0.298092 0.000000
-1.104884 -0.289932 0.000000
-1.104059 -0.281761 0.000000
-1.110631 -0.274763 0.000000
-1.117210 -0.266656 0.000000
-1.215942 -0.257807 0.000000
-1.221303 -0.253264 0.000000
-1.222352 -0.248026 0.000000
-1.224031 -0.242876 0.000000
-1.227753 -0.238352 0.000000
-1.231349 -0.232961 0.000000
-1.236189 -0.229994 0.000000
-1.243714 -0.227185 0.000000
-1.250805 -0.224483 0.000000
-1.255572 -0.221205 0.000000
-1.261076 -0.218419 0.000000
-1.265267 -0.215184 0.000000
-1.268525 -0.211849 0.000000
-1.271694 -0.208376 0.000000
-1.276050 -0.205576 0.000000
