x y z
1.790085 0.203068 0.000000
1.786201 0.241350 0.000000
1.785667 0.277409 0.000000
1.784660 0.312159 0.000000
1.785567 0.347106 0.000000
1.785615 0.381665 0.000000
1.785049 0.417371 0.000000
1.784801 0.453880 0.000000
1.785722 0.488989 0.000000
1.784107 0.523239 0.000000
2.121187 0.594365 0.000000
2.125150 0.639332 0.000000
2.123190 0.682831 0.000000
2.118589 0.726578 0.000000
2.127590 0.770971 0.000000
2.012787 0.792482 0.000000
1.630174 0.738010 0.000000
1.597937 0.761235 0.000000
1.581019 0.789023 0.000000
1.570195 0.819719 0.000000
2.129521 1.157954 0.000000
2.130916 1.210807 0.000000
2.130739 1.265374 0.000000
2.131522 1.318733 0.000000
2.139117 1.379183 0.000000
2.138910 1.437733 0.000000
2.138239 1.497054 0.000000
2.134447 1.557519 0.000000
2.140328 1.623692 0.000000
2.148996 1.699683 0.000000
2.130131 1.755420 0.000000
2.134021 1.828532 0.000000
2.138612 1.905383 0.000000
2.134540 1.977942 0.000000
2.139793 2.064152 0.000000
2.143149 2.150957 0.000000
2.138869 2.238303 0.000000
2.149611 2.341282 0.000000
2.155375 2.448029 0.000000
2.160050 2.558818 0.000000
2.162039 2.671923 0.000000
2.178901 2.812172 0.000000
2.121398 2.862488 0.000000
2.076749 2.929583 0.000000
2.024335 2.987326 0.000000
1.967190 3.040820 0.000000
1.918828 3.114759 0.000000
1.872344 3.192833 0.000000
1.814334 3.251348 0.000000
1.764255 3.333607 0.000000
1.707499 3.405168 0.000000
1.628023 3.425276 0.000000
1.538501 3.420324 0.000000
1.450709 3.417352 0.000000
1.371209 3.428681 0.000000
1.284592 3.423152 0.000000
1.202868 3.426303 0.000000
1.124179 3.427139 0.000000
1.044598 3.435484 0.000000
0.965543 3.430961 0.000000
0.887758 3.437996 0.000000
0.807493 3.420170 0.000000
0.732406 3.425968 0.000000
0.653952 3.421191 0.000000
0.580344 3.440655 0.000000
0.503622 3.444170 0.000000
0.423683 3.333550 0.000000
0.351335 3.338423 0.000000
0.277534 3.328977 0.000000
0.213400 3.146938 0.000000
0.199394 2.355729 0.000000
0.172908 2.108576 0.000000
0.185296 1.651640 0.000000
0.181929 1.454086 0.000000
0.179295 1.309501 0.000000
0.177032 1.198349 0.000000
0.175623 1.111835 0.000000
0.173659 1.040564 0.000000
0.172263 0.978732 0.000000
0.170811 0.930773 0.000000
0.171155 0.885895 0.000000
0.171049 0.848451 0.000000
0.168806 0.815344 0.000000
0.170493 0.786627 0.000000
0.168338 0.759846 0.000000
0.167221 0.735100 0.000000
0.169417 0.715034 0.000000
0.169297 0.695082 0.000000
0.168396 0.677837 0.000000
0.169417 0.660660 0.000000
0.168522 0.644240 0.000000
0.167246 0.628350 0.000000
0.167132 0.613942 0.000000
0.166745 0.600232 0.000000
0.168188 0.589597 0.000000
0.167847 0.578025 0.000000
0.170211 0.569320 0.000000
0.168787 0.556643 0.000000
0.169448 0.549748 0.000000
0.170228 0.540063 0.000000
0.171346 0.532968 0.000000
0.167744 0.518563 0.000000
0.167905 0.511539 0.000000
0.170488 0.507681 0.000000
0.171231 0.500272 0.000000
0.169730 0.491038 0.000000
0.171976 0.487820 0.000000
0.172061 0.481420 0.000000
0.171165 0.472500 0.000000
0.171638 0.466673 0.000000
0.171814 0.461105 0.000000
0.172365 0.455459 0.000000
0.172146 0.450255 0.000000
0.173618 0.446695 0.000000
0.172866 0.439795 0.000000
0.173067 0.434715 0.000000
0.173391 0.429627 0.000000
0.173626 0.424736 0.000000
0.173230 0.419910 0.000000
0.173467 0.415116 0.000000
0.173563 0.410283 0.000000
0.173789 0.405523 0.000000
0.173386 0.400844 0.000000
0.173848 0.396120 0.000000
0.173678 0.391445 0.000000
0.173375 0.386716 0.000000
0.173187 0.382077 0.000000
0.173616 0.377403 0.000000
0.173665 0.372658 0.000000
0.173580 0.367936 0.000000
0.173105 0.363242 0.000000
0.173256 0.358484 0.000000
0.173036 0.353633 0.000000
0.172695 0.348704 0.000000
0.173215 0.343904 0.000000
0.173130 0.338922 0.000000
0.173417 0.333977 0.000000
0.171892 0.331134 0.000000
0.172958 0.323568 0.000000
0.172925 0.318348 0.000000
0.172843 0.312895 0.000000
0.172412 0.307304 0.000000
0.172622 0.301801 0.000000
0.172564 0.295993 0.000000
0.170111 0.294171 0.000000
0.172667 0.284249 0.000000
0.171323 0.279445 0.000000
0.172378 0.271702 0.000000
0.171689 0.266176 0.000000
0.169371 0.263301 0.000000
0.167895 0.256441 0.000000
0.170101 0.246756 0.000000
0.172618 0.236842 0.000000
0.171169 0.231064 0.000000
0.168883 0.226368 0.000000
0.169241 0.216349 0.000000
0.167378 0.209814 0.000000
0.168643 0.200058 0.000000
0.167019 0.192432 0.000000
0.163778 0.182287 0.000000
0.189546 0.186500 0.000000
0.199503 0.186970 0.000000
0.208118 0.186531 0.000000
0.220795 0.183762 0.000000
0.229108 0.183283 0.000000
0.236776 0.184332 0.000000
0.237646 0.187324 0.000000
0.250607 0.184929 0.000000
0.257039 0.184886 0.000000
0.263732 0.185709 0.000000
0.269798 0.185602 0.000000
0.275807 0.185671 0.000000
0.281756 0.185912 0.000000
0.287498 0.186109 0.000000
0.293317 0.186684 0.000000
0.298814 0.186451 0.000000
0.304239 0.186639 0.000000
0.309544 0.186473 0.000000
0.314822 0.186447 0.000000
0.320120 0.186803 0.000000
0.325135 0.186324 0.000000
0.328847 0.186942 0.000000
0.335431 0.186966 0.000000
0.340374 0.186620 0.000000
0.345427 0.186386 0.000000
0.349509 0.186589 0.000000
0.355359 0.186307 0.000000
0.360349 0.187200 0.000000
0.365326 0.185968 0.000000
0.370332 0.185610 0.000000
0.375325 0.185875 0.000000
0.381226 0.185345 0.000000
0.385345 0.185778 0.000000
0.390434 0.185674 0.000000
0.394508 0.184770 0.000000
0.400714 0.185607 0.000000
0.405961 0.185149 0.000000
0.411089 0.184788 0.000000
0.416545 0.184375 0.000000
0.421838 0.184829 0.000000
0.423350 0.183193 0.000000
0.433224 0.183774 0.000000
0.438895 0.183709 0.000000
0.444573 0.184055 0.000000
0.450680 0.183642 0.000000
0.453022 0.181941 0.000000
0.463046 0.183332 0.000000
0.469294 0.183436 0.000000
0.476018 0.183103 0.000000
0.478166 0.180581 0.000000
0.490046 0.182400 0.000000
0.491071 0.179504 0.000000
0.504411 0.182601 0.000000
0.505505 0.178493 0.000000
0.514501 0.179057 0.000000
0.520883 0.177265 0.000000
0.532061 0.178418 0.000000
0.539144 0.176493 0.000000
0.549364 0.176744 0.000000
0.557310 0.176875 0.000000
0.564574 0.172719 0.000000
0.575464 0.172132 0.000000
0.586153 0.171590 0.000000
0.597273 0.171752 0.000000
0.607352 0.170627 0.000000
0.621893 0.172258 0.000000
0.634413 0.169432 0.000000
0.647538 0.168358 0.000000
0.663162 0.168402 0.000000
0.677727 0.166007 0.000000
