x y z
-1.817026 -2.242918 0.000000
-1.850104 -2.256888 0.000000
-2.041588 -4.445198 0.000000
-2.128427 -4.439441 0.000000
-2.075086 -2.892588 0.000000
-2.069274 -2.570799 0.000000
-2.047110 -1.981263 0.000000
-2.073879 -1.978196 0.000000
-2.101756 -1.979602 0.000000
-2.131089 -1.980089 0.000000
-2.159119 -1.976587 0.000000
-2.186724 -1.981450 0.000000
-2.215645 -1.980819 0.000000
-2.246312 -1.977561 0.000000
-2.277679 -1.977311 0.000000
-2.308263 -1.979527 0.000000
-2.341206 -1.979180 0.000000
-2.374287 -1.978802 0.000000
-2.407300 -1.976181 0.000000
-2.441648 -1.975421 0.000000
-1.956875 -1.194524 0.000000
-1.957863 -1.181404 0.000000
-1.955539 -1.170192 0.000000
-1.955904 -1.156669 0.000000
-1.957831 -1.141810 0.000000
-1.957257 -1.129308 0.000000
-1.954990 -1.123615 0.000000
-1.954531 -1.116175 0.000000
-1.955905 -1.107889 0.000000
-1.961364 -1.096693 0.000000
-1.960709 -1.095470 0.000000
-1.964612 -1.087719 0.000000
-1.968535 -1.080775 0.000000
-1.969519 -1.079670 0.000000
-1.976733 -1.067743 0.000000
-1.979337 -1.064985 0.000000
-1.983746 -1.061293 0.000000
-1.987109 -1.061821 0.000000
-1.995168 -1.053372 0.000000
-2.002072 -1.053145 0.000000
-2.001722 -1.048110 0.000000
-2.339545 -1.191575 0.000000
-2.334494 -1.171919 0.000000
-2.321712 -1.151036 0.000000
-2.225453 -1.097721 0.000000
-2.229878 -1.085638 0.000000
-2.236593 -1.076306 0.000000
-2.245294 -1.065177 0.000000
-2.254731 -1.055005 0.000000
-2.265483 -1.047141 0.000000
-2.280420 -1.035860 0.000000
-2.298083 -1.027830 0.000000
-2.321305 -1.017969 0.000000
-2.577639 -0.998487 0.000000
-2.576082 -0.977283 0.000000
-2.572224 -0.956402 0.000000
-2.572861 -0.937183 0.000000
-2.570959 -0.916037 0.000000
-2.568906 -0.897160 0.000000
-2.571580 -0.877223 0.000000
