x y z
-1.721681 0.348317 0.000000
-1.722406 0.343496 0.000000
-1.723020 0.338634 0.000000
-1.723488 0.333830 0.000000
-1.723590 0.328975 0.000000
-1.723332 0.324038 0.000000
-1.722699 0.319092 0.000000
-1.722904 0.314447 0.000000
-1.722990 0.309818 0.000000
-1.724451 0.305372 0.000000
-1.725795 0.300922 0.000000
-1.726040 0.296277 0.000000
-1.726913 0.291736 0.000000
-1.728673 0.287206 0.000000
-1.729570 0.282634 0.000000
-1.730354 0.277920 0.000000
-1.731806 0.274544 0.000000
-1.733064 0.268352 0.000000
-1.734737 0.263451 0.000000
-1.736780 0.258408 0.000000
-1.740673 0.252996 0.000000
-1.745888 0.247091 0.000000
-1.749955 0.241145 0.000000
-1.754562 0.237245 0.000000
-1.758293 0.228425 0.000000
-1.761556 0.221816 0.000000
-1.761032 0.216107 0.000000
-1.761646 0.212871 0.000000
-1.764849 0.210514 0.000000
-1.794168 0.194691 0.000000
-1.803325 0.185970 0.000000
-1.803369 0.178169 0.000000
-1.802021 0.170118 0.000000
-1.802080 0.162084 0.000000
-1.804006 0.159065 0.000000
-1.803642 0.148445 0.000000
-1.687726 -0.455991 0.000000
-1.667752 -0.454349 0.000000
-1.638302 -0.401274 0.000000
-1.623031 -0.415852 0.000000
-1.584529 -0.582521 0.000000
-1.563232 -0.587064 0.000000
-1.540788 -0.590577 0.000000
-1.519930 -0.590051 0.000000
-1.497223 -0.593186 0.000000
-1.476397 -0.593876 0.000000
-1.452666 -0.596043 0.000000
-1.430793 -0.595049 0.000000
-1.409657 -0.596654 0.000000
-1.386798 -0.596958 0.000000
-1.362434 -0.598674 0.000000
-1.339927 -0.597362 0.000000
-1.316557 -0.599650 0.000000
-1.293404 -0.602480 0.000000
-1.269362 -0.605030 0.000000
-1.243598 -0.604064 0.000000
-1.396250 -0.051137 0.000000
-1.388247 -0.042786 0.000000
-1.378210 -0.044537 0.000000
-1.365439 -0.048869 0.000000
-1.354510 -0.051685 0.000000
-1.343843 -0.051544 0.000000
-1.330003 -0.059189 0.000000
-0.826746 -0.624888 0.000000
-0.791277 -0.623799 0.000000
-0.752898 -0.625923 0.000000
-0.709664 -0.628509 0.000000
-0.665791 -0.630499 0.000000
-1.251365 0.017579 0.000000
-1.246533 0.028429 0.000000
-1.240584 0.032841 0.000000
-1.232753 0.042342 0.000000
-1.235410 0.056341 0.000000
-1.237343 0.071405 0.000000
-1.243055 0.084474 0.000000
-1.244733 0.098236 0.000000
-1.248234 0.112006 0.000000
-1.261190 0.128362 0.000000
-1.264518 0.142671 0.000000
-1.294830 0.166875 0.000000
-0.181663 -0.189220 0.000000
-0.144008 -0.162864 0.000000
-0.141363 -0.127418 0.000000
-0.097728 -0.101915 0.000000
-0.070195 -0.069089 0.000000
-0.058502 -0.032781 0.000000
-0.041541 0.001492 0.000000
1.741414 3.692801 0.000000
1.587587 3.700669 0.000000
0.323443 2.438349 0.000000
0.312445 2.536516 0.000000
0.328656 2.673747 0.000000
-0.307938 1.956496 0.000000
-0.400455 1.914231 0.000000
-0.480085 1.886419 0.000000
-0.525781 1.904493 0.000000
-0.547095 1.961918 0.000000
-0.586219 1.992457 0.000000
-0.599770 2.067762 0.000000
-0.630746 2.119511 0.000000
-0.658286 2.178482 0.000000
-0.584182 3.793533 0.000000
-1.129676 2.007201 0.000000
-1.179647 1.991028 0.000000
-1.256663 1.830683 0.000000
-1.298997 1.816359 0.000000
-1.339731 1.799800 0.000000
-1.379350 1.795239 0.000000
-1.416447 1.800764 0.000000
-1.553492 0.467063 0.000000
-1.557688 0.460734 0.000000
-1.561972 0.458298 0.000000
-1.566382 0.457496 0.000000
-1.571176 0.458798 0.000000
-1.576001 0.459981 0.000000
-1.581165 0.462256 0.000000
-1.586696 0.465356 0.000000
-1.645793 0.550460 0.000000
-1.655059 0.545915 0.000000
-1.661460 0.545304 0.000000
-1.667288 0.546480 0.000000
-1.678869 0.546650 0.000000
-2.565332 1.987013 0.000000
-1.676891 0.443325 0.000000
-1.678030 0.436481 0.000000
-1.682613 0.433755 0.000000
-1.687316 0.431079 0.000000
-1.691088 0.427382 0.000000
-1.694725 0.423633 0.000000
-1.697258 0.419423 0.000000
-1.697619 0.417147 0.000000
-1.702071 0.409205 0.000000
-1.701891 0.402591 0.000000
-1.701718 0.396171 0.000000
-1.700840 0.391834 0.000000
-1.702388 0.384704 0.000000
-1.704751 0.380556 0.000000
-1.707034 0.376310 0.000000
-1.710080 0.372501 0.000000
-1.712375 0.368251 0.000000
-1.715011 0.364166 0.000000
-1.716202 0.361702 0.000000
-1.718443 0.355561 0.000000
-1.719595 0.350874 0.000000
