x y z
-1.636601 0.832395 0.000000
-1.639853 0.824380 0.000000
-1.641543 0.819601 0.000000
-1.642649 0.814598 0.000000
-1.643853 0.809684 0.000000
-1.645379 0.804983 0.000000
-1.647514 0.800441 0.000000
-1.649063 0.795686 0.000000
-1.650734 0.790964 0.000000
-1.652531 0.786257 0.000000
-1.654703 0.784808 0.000000
-1.658718 0.777287 0.000000
-1.662385 0.772806 0.000000
-1.666210 0.769733 0.000000
-1.670669 0.763426 0.000000
-1.674441 0.763493 0.000000
-1.678262 0.753292 0.000000
-1.681374 0.748001 0.000000
-1.685360 0.742535 0.000000
-1.689917 0.740318 0.000000
-1.693918 0.731017 0.000000
-1.697942 0.732452 0.000000
-1.698384 0.718909 0.000000
-1.699007 0.717138 0.000000
-1.699498 0.706739 0.000000
-1.703414 0.701896 0.000000
-1.730842 0.685104 0.000000
-1.733867 0.678426 0.000000
-1.736865 0.673331 0.000000
-1.737405 0.661780 0.000000
-1.745036 0.657413 0.000000
-1.719879 0.652467 0.000000
-1.706078 0.648215 0.000000
-1.691806 0.648437 0.000000
-1.634163 0.657246 0.000000
-1.624927 0.656281 0.000000
-1.617322 0.654938 0.000000
-1.611598 0.652068 0.000000
-1.607681 0.650150 0.000000
-1.603236 0.646048 0.000000
-1.599917 0.643118 0.000000
-1.591043 0.633930 0.000000
-1.588702 0.630508 0.000000
-1.587363 0.626106 0.000000
-1.585167 0.622402 0.000000
-1.585362 0.618498 0.000000
-1.582448 0.615376 0.000000
-1.581364 0.610344 0.000000
-1.580794 0.604566 0.000000
-1.580515 0.598183 0.000000
-1.574826 0.597844 0.000000
-1.573068 0.592792 0.000000
-1.569487 0.589949 0.000000
-1.566026 0.587024 0.000000
-1.564206 0.581721 0.000000
-1.560215 0.579310 0.000000
-1.558799 0.557304 0.000000
-1.546988 0.525743 0.000000
-2.199583 -1.091072 0.000000
-2.148215 -1.090560 0.000000
-2.099540 -1.099782 0.000000
-2.053765 -1.113340 0.000000
-2.005138 -1.120783 0.000000
-1.959163 -1.134785 0.000000
-1.913799 -1.147157 0.000000
-1.869056 -1.167693 0.000000
-1.821217 -1.180484 0.000000
-1.774451 -1.200953 0.000000
-1.727173 -1.210644 0.000000
-1.678629 -1.224826 0.000000
-1.631405 -1.234365 0.000000
-1.582809 -1.260617 0.000000
-1.535261 -1.273060 0.000000
-1.484386 -1.280906 0.000000
-1.435312 -1.292983 0.000000
-1.383973 -1.320309 0.000000
-1.333563 -1.326922 0.000000
-1.281762 -1.337728 0.000000
-1.226887 -1.364558 0.000000
-1.172194 -1.369203 0.000000
-1.116075 -1.389974 0.000000
-1.063435 -1.380867 0.000000
-1.012434 -1.363853 0.000000
-0.965419 -1.336398 0.000000
-0.916845 -1.311093 0.000000
-0.868386 -1.289624 0.000000
-0.823866 -1.260689 0.000000
-0.775190 -1.237196 0.000000
-0.729501 -1.209877 0.000000
-0.683280 -1.188197 0.000000
-0.637486 -1.165881 0.000000
-0.592541 -1.140653 0.000000
-0.545789 -1.117013 0.000000
-0.501285 -1.096433 0.000000
-0.454041 -1.073583 0.000000
-0.408930 -1.050156 0.000000
-0.365120 -1.022247 0.000000
-0.319916 -0.997546 0.000000
-0.272320 -0.976939 0.000000
-0.232267 -0.945134 0.000000
-0.181806 -0.926134 0.000000
-0.138477 -0.896157 0.000000
-0.087014 -0.877225 0.000000
-0.042986 -0.846831 0.000000
0.006119 -0.823908 0.000000
0.061353 -0.802681 0.000000
0.105074 -0.771984 0.000000
0.148966 -0.739969 0.000000
0.209911 -0.722175 0.000000
0.258650 -0.689667 0.000000
0.313708 -0.663416 0.000000
0.370123 -0.637312 0.000000
0.424347 -0.605564 0.000000
0.483462 -0.577879 0.000000
0.541198 -0.544304 0.000000
0.608432 -0.517751 0.000000
-1.610157 0.881213 0.000000
-1.610790 0.874638 0.000000
-1.611353 0.870995 0.000000
-1.614037 0.868641 0.000000
-1.619318 0.861721 0.000000
-1.622799 0.857944 0.000000
-1.625372 0.853498 0.000000
-1.627247 0.850770 0.000000
-1.629163 0.848336 0.000000
-1.633556 0.840820 0.000000
-1.635826 0.837917 0.000000
