x y z
0.802354 0.467500 0.000000
0.803203 0.476094 0.000000
0.803782 0.479026 0.000000
0.805793 0.485979 0.000000
0.807479 0.497437 0.000000
0.808808 0.500054 0.000000
1.156291 0.493764 0.000000
1.158884 0.510203 0.000000
1.163056 0.526722 0.000000
1.165826 0.541468 0.000000
1.168448 0.558130 0.000000
1.172529 0.572698 0.000000
1.175112 0.589543 0.000000
1.178392 0.605378 0.000000
1.182293 0.623380 0.000000
1.186134 0.638878 0.000000
1.185973 0.655078 0.000000
1.191810 0.673779 0.000000
1.196482 0.692306 0.000000
1.200110 0.709211 0.000000
1.201463 0.729279 0.000000
1.206333 0.748125 0.000000
1.211104 0.767649 0.000000
1.215072 0.786768 0.000000
1.219704 0.807301 0.000000
1.222802 0.829835 0.000000
1.227693 0.850789 0.000000
1.231937 0.873994 0.000000
1.237899 0.898320 0.000000
1.241523 0.920758 0.000000
1.247622 0.948704 0.000000
1.254410 0.974923 0.000000
1.259743 1.001259 0.000000
1.266246 1.032308 0.000000
1.271234 1.060625 0.000000
1.280266 1.094938 0.000000
1.287288 1.127716 0.000000
1.294490 1.163889 0.000000
1.302669 1.202687 0.000000
1.311487 1.242916 0.000000
1.320326 1.284884 0.000000
1.328926 1.328454 0.000000
1.338121 1.377312 0.000000
1.349699 1.429216 0.000000
1.361722 1.485290 0.000000
1.374575 1.548694 0.000000
1.389424 1.615969 0.000000
1.389672 1.668391 0.000000
1.405673 1.747455 0.000000
1.422271 1.834932 0.000000
1.437643 1.925216 0.000000
1.460865 2.036178 0.000000
1.494907 2.171979 0.000000
1.524302 2.312023 0.000000
1.563903 2.489245 0.000000
1.604869 2.683349 0.000000
1.562281 2.728328 0.000000
1.531575 2.804010 0.000000
1.498188 2.880385 0.000000
1.457687 2.944316 0.000000
1.410236 2.997542 0.000000
1.375984 3.092746 0.000000
1.335439 3.180519 0.000000
1.288173 3.262914 0.000000
1.238330 3.338869 0.000000
1.171056 3.363376 0.000000
1.102408 3.383329 0.000000
1.032393 3.392862 0.000000
0.962766 3.403888 0.000000
0.894677 3.426602 0.000000
0.825323 3.443716 0.000000
0.755911 3.456107 0.000000
0.685329 3.467634 0.000000
0.612606 3.474009 0.000000
0.541424 3.493563 0.000000
0.469410 3.507383 0.000000
0.397842 3.533246 0.000000
0.323399 3.543742 0.000000
0.248042 3.565653 0.000000
0.171906 3.574639 0.000000
0.093474 3.581722 0.000000
0.018323 3.584108 0.000000
-0.046483 3.513893 0.000000
-0.126061 3.534407 0.000000
-0.206948 3.556394 0.000000
-0.245003 3.395770 0.000000
-0.275720 3.238803 0.000000
-0.306087 3.108806 0.000000
-0.328557 2.962250 0.000000
-0.350356 2.840662 0.000000
-0.374374 2.738543 0.000000
-0.397385 2.644717 0.000000
-0.416894 2.550878 0.000000
-0.433375 2.456897 0.000000
-0.447611 2.369482 0.000000
-0.464445 2.298511 0.000000
-0.513571 2.282276 0.000000
-0.531023 2.217129 0.000000
-0.544867 2.149597 0.000000
-0.516928 2.024062 0.000000
-0.534959 1.974176 0.000000
-0.542583 1.910742 0.000000
-0.550955 1.852617 0.000000
-0.570241 1.809702 0.000000
-0.575890 1.756401 0.000000
-0.590930 1.711140 0.000000
-0.598490 1.663650 0.000000
-0.603095 1.614618 0.000000
-0.614728 1.573526 0.000000
-0.626802 1.533529 0.000000
-0.632271 1.490203 0.000000
-0.640057 1.448128 0.000000
-0.650098 1.411004 0.000000
-0.658819 1.373791 0.000000
-0.666037 1.335471 0.000000
-0.677129 1.301021 0.000000
-0.679348 1.261697 0.000000
-0.687209 1.225370 0.000000
-0.695443 1.191177 0.000000
-0.702885 1.158335 0.000000
-0.710740 1.125722 0.000000
-0.712493 1.088300 0.000000
-0.722370 1.058242 0.000000
-0.731556 1.024513 0.000000
-0.735432 0.991762 0.000000
-0.743198 0.961479 0.000000
-0.747930 0.929229 0.000000
-0.751031 0.895279 0.000000
-0.762156 0.864842 0.000000
-0.764673 0.832610 0.000000
-0.767532 0.801055 0.000000
-0.780563 0.770808 0.000000
-0.786782 0.740214 0.000000
-0.790933 0.708191 0.000000
-0.797105 0.675670 0.000000
-0.804280 0.645266 0.000000
-0.811375 0.612467 0.000000
-0.815577 0.581487 0.000000
-0.821580 0.547835 0.000000
-0.830264 0.516417 0.000000
-0.836385 0.482825 0.000000
-0.814762 0.451353 0.000000
-0.701998 0.425794 0.000000
-0.607092 0.404688 0.000000
-0.524839 0.388363 0.000000
-0.451033 0.372409 0.000000
-0.387074 0.358851 0.000000
-0.330272 0.346200 0.000000
-0.281996 0.335483 0.000000
-0.236982 0.327531 0.000000
-0.196088 0.317655 0.000000
-0.158571 0.309561 0.000000
-0.124405 0.303479 0.000000
-0.093660 0.297069 0.000000
-0.063374 0.290986 0.000000
-0.036126 0.284295 0.000000
-0.010733 0.279119 0.000000
0.012050 0.275011 0.000000
0.032599 0.271029 0.000000
0.053785 0.265615 0.000000
0.074067 0.262491 0.000000
0.091468 0.257096 0.000000
0.109318 0.253929 0.000000
0.127391 0.250599 0.000000
0.141795 0.247709 0.000000
0.158277 0.244666 0.000000
0.171532 0.242851 0.000000
0.185905 0.239008 0.000000
0.199564 0.237874 0.000000
0.211787 0.234274 0.000000
0.224590 0.231909 0.000000
0.237728 0.227944 0.000000
0.249299 0.227113 0.000000
0.258750 0.225388 0.000000
0.270964 0.223314 0.000000
0.280317 0.219685 0.000000
0.294182 0.217778 0.000000
0.302795 0.217092 0.000000
0.313608 0.214024 0.000000
0.323516 0.210972 0.000000
0.332538 0.210148 0.000000
0.340093 0.208611 0.000000
0.352109 0.206141 0.000000
0.361151 0.204072 0.000000
0.368232 0.203915 0.000000
0.377966 0.201448 0.000000
0.386997 0.199271 0.000000
0.394111 0.198279 0.000000
0.405046 0.195406 0.000000
0.414597 0.193821 0.000000
0.420789 0.192616 0.000000
0.431610 0.190915 0.000000
0.438527 0.189610 0.000000
0.448354 0.187132 0.000000
0.454856 0.186242 0.000000
0.462023 0.184620 0.000000
0.472554 0.183253 0.000000
0.479301 0.180787 0.000000
0.490683 0.179392 0.000000
0.497203 0.177293 0.000000
0.505662 0.175523 0.000000
0.514293 0.174454 0.000000
0.521813 0.172562 0.000000
0.532232 0.170215 0.000000
0.540090 0.167960 0.000000
0.548682 0.166689 0.000000
0.557425 0.164119 0.000000
0.568329 0.162812 0.000000
0.578862 0.160981 0.000000
0.585494 0.159411 0.000000
0.596427 0.156825 0.000000
0.606433 0.155056 0.000000
0.615686 0.152276 0.000000
0.627297 0.151149 0.000000
0.637904 0.148162 0.000000
0.648059 0.146296 0.000000
0.659434 0.143760 0.000000
0.671686 0.140475 0.000000
0.684028 0.139399 0.000000
0.696939 0.136961 0.000000
0.708875 0.132944 0.000000
0.720933 0.129753 0.000000
0.736445 0.128089 0.000000
0.750122 0.125185 0.000000
0.763493 0.122069 0.000000
0.780708 0.118680 0.000000
0.795429 0.113696 0.000000
0.761037 0.194261 0.000000
0.761509 0.207699 0.000000
0.764545 0.221810 0.000000
0.765703 0.236377 0.000000
0.770006 0.249765 0.000000
0.771775 0.262645 0.000000
0.773612 0.275275 0.000000
0.775054 0.286082 0.000000
0.774999 0.294821 0.000000
0.778047 0.305768 0.000000
0.778080 0.316270 0.000000
0.781811 0.328179 0.000000
0.782376 0.336834 0.000000
0.783106 0.345567 0.000000
0.784992 0.355000 0.000000
0.785751 0.362622 0.000000
0.787991 0.372035 0.000000
0.789709 0.383124 0.000000
0.789860 0.389753 0.000000
0.791434 0.397251 0.000000
0.793084 0.404149 0.000000
0.793404 0.414654 0.000000
0.796097 0.423166 0.000000
0.795724 0.427041 0.000000
0.798161 0.437461 0.000000
0.798314 0.444313 0.000000
0.799180 0.449679 0.000000
0.800788 0.459111 0.000000
