x y z
-2.154895 -2.144868 0.000000
-1.823942 -1.287106 0.000000
-1.832057 -1.270234 0.000000
-1.826216 -1.263561 0.000000
-1.832546 -1.249854 0.000000
-1.832877 -1.240711 0.000000
-1.833402 -1.232499 0.000000
-1.834234 -1.225148 0.000000
-1.834770 -1.218532 0.000000
-1.836564 -1.212325 0.000000
-1.837638 -1.206249 0.000000
-1.839901 -1.201635 0.000000
-1.842020 -1.196998 0.000000
-1.843895 -1.192820 0.000000
-1.847095 -1.188498 0.000000
-1.849766 -1.184583 0.000000
-1.852756 -1.180882 0.000000
-1.856223 -1.177599 0.000000
-1.859619 -1.174217 0.000000
-1.862734 -1.170598 0.000000
-1.866820 -1.167566 0.000000
-1.871707 -1.164917 0.000000
-1.876681 -1.164382 0.000000
-1.883387 -1.160107 0.000000
-1.892196 -1.158916 0.000000
-2.250304 -1.337695 0.000000
-2.256326 -1.325369 0.000000
-2.273996 -1.315633 0.000000
-2.316694 -1.318860 0.000000
-2.504572 -1.337192 0.000000
-2.512041 -1.316021 0.000000
-2.273937 -1.218378 0.000000
-2.280665 -1.204386 0.000000
-2.291157 -1.193577 0.000000
-2.306826 -1.182258 0.000000
-2.328153 -1.170068 0.000000
-2.512281 -1.148612 0.000000
-2.512395 -1.128782 0.000000
-2.512599 -1.107700 0.000000
-2.514213 -1.088042 0.000000
-2.515347 -1.068775 0.000000
-2.513263 -1.048848 0.000000
-2.513421 -1.028473 0.000000
-2.515297 -1.007709 0.000000
-2.517301 -0.988561 0.000000
-2.518373 -0.967315 0.000000
-2.519730 -0.948348 0.000000
-2.518515 -0.927102 0.000000
-2.519694 -0.905279 0.000000
-2.521649 -0.886050 0.000000
-2.525503 -0.862537 0.000000
-1.952934 -0.972143 0.000000
-1.943289 -0.969166 0.000000
-1.941017 -0.966129 0.000000
-1.938003 -0.957096 0.000000
-1.934235 -0.956644 0.000000
-1.928763 -0.948112 0.000000
-1.930993 -0.943684 0.000000
-1.930735 -0.934245 0.000000
-1.936005 -0.927328 0.000000
-2.539506 -0.424210 0.000000
-2.541519 -0.390238 0.000000
-2.541413 -0.355055 0.000000
-2.544270 -0.318187 0.000000
-2.544996 -0.279886 0.000000
-2.549263 -0.237211 0.000000
-2.550781 -0.194145 0.000000
-1.904322 -0.805240 0.000000
-1.893193 -0.805849 0.000000
-1.893209 -0.793799 0.000000
-1.882173 -0.793166 0.000000
-1.869435 -0.795044 0.000000
-1.860929 -0.796871 0.000000
-1.848725 -0.800205 0.000000
-1.838352 -0.805938 0.000000
-1.825618 -0.805933 0.000000
-1.819381 -0.808518 0.000000
-1.810356 -0.810787 0.000000
-1.801787 -0.815070 0.000000
-1.788517 -0.826569 0.000000
-1.775820 -0.827268 0.000000
-1.768421 -0.832091 0.000000
-1.753732 -0.851201 0.000000
-1.740456 -0.816959 0.000000
-2.339411 3.229965 0.000000
-2.227787 3.204509 0.000000
-2.251615 4.462760 0.000000
-1.978854 4.463092 0.000000
-1.786712 2.651805 0.000000
-1.695557 2.643012 0.000000
-1.604529 2.645484 0.000000
-1.511802 2.656651 0.000000
-1.338311 -0.769834 0.000000
0.044770 0.129629 0.000000
-0.002734 0.035774 0.000000
-0.035389 -0.044290 0.000000
-0.027579 -0.095128 0.000000
0.029089 -0.119507 0.000000
0.063665 -0.154922 0.000000
0.143736 -0.171584 0.000000
0.219908 -0.191054 0.000000
0.272013 -0.224577 0.000000
2.290449 -0.113481 0.000000
0.087996 -0.695739 0.000000
0.237112 -0.714017 0.000000
-0.056660 -0.812873 0.000000
-0.079311 -0.856908 0.000000
-0.092872 -0.899080 0.000000
-0.098792 -0.939785 0.000000
-0.086443 -0.980429 0.000000
-0.083672 -1.020071 0.000000
-0.118624 -1.060720 0.000000
0.543710 -1.214660 0.000000
0.487348 -1.266727 0.000000
0.428719 -1.314727 0.000000
0.445969 -1.369803 0.000000
2.779276 -2.023086 0.000000
