x y z
2.126602 1.497275 0.000000
2.126160 1.515308 0.000000
2.126324 1.532937 0.000000
2.127255 1.549463 0.000000
2.126214 1.568937 0.000000
2.128154 1.586438 0.000000
2.126599 1.603956 0.000000
2.128651 1.622804 0.000000
2.128289 1.642114 0.000000
2.128706 1.661541 0.000000
2.130206 1.679547 0.000000
2.131144 1.700108 0.000000
2.131881 1.719916 0.000000
2.132042 1.740589 0.000000
2.132914 1.760422 0.000000
2.124168 1.777368 0.000000
2.123007 1.799287 0.000000
2.122355 1.820295 0.000000
2.125186 1.843394 0.000000
2.124294 1.865998 0.000000
2.124876 1.891867 0.000000
2.124481 1.916008 0.000000
2.124530 1.941280 0.000000
2.126389 1.970375 0.000000
2.127480 1.997574 0.000000
2.126378 2.026630 0.000000
2.128259 2.057876 0.000000
2.129936 2.089317 0.000000
2.131025 2.122791 0.000000
2.134103 2.158806 0.000000
2.138604 2.199955 0.000000
2.141005 2.243841 0.000000
2.143535 2.286408 0.000000
2.143803 2.329721 0.000000
2.145236 2.378894 0.000000
2.146578 2.427907 0.000000
2.150365 2.487525 0.000000
2.153037 2.546106 0.000000
2.157576 2.613627 0.000000
2.157432 2.681894 0.000000
2.166751 2.768271 0.000000
2.161153 2.838760 0.000000
2.128528 2.859700 0.000000
2.100490 2.894290 0.000000
2.073645 2.931917 0.000000
2.046794 2.971478 0.000000
2.015274 3.006168 0.000000
1.983958 3.040489 0.000000
1.952684 3.080067 0.000000
1.916954 3.114421 0.000000
1.886136 3.160565 0.000000
1.852813 3.210170 0.000000
1.817118 3.258178 0.000000
1.779454 3.306221 0.000000
1.739820 3.354480 0.000000
1.697858 3.404697 0.000000
1.651188 3.427341 0.000000
1.600701 3.422021 0.000000
1.550408 3.420955 0.000000
1.501079 3.425847 0.000000
1.452051 3.422759 0.000000
1.403164 3.422468 0.000000
1.353048 3.425434 0.000000
1.303839 3.436221 0.000000
1.253834 3.435729 0.000000
1.204280 3.429517 0.000000
1.194402 3.111812 0.000000
1.162016 3.046689 0.000000
1.114370 3.084424 0.000000
1.001456 3.432688 0.000000
0.947462 3.437613 0.000000
0.894630 3.439197 0.000000
1.032117 2.758252 0.000000
0.998633 2.748822 0.000000
0.963832 2.745162 0.000000
0.559717 3.444134 0.000000
0.499105 3.444154 0.000000
0.442697 3.434135 0.000000
0.423564 3.351235 0.000000
0.359099 3.356500 0.000000
0.297933 3.351450 0.000000
0.230396 3.356427 0.000000
0.220768 3.265357 0.000000
0.219659 3.170423 0.000000
0.213054 3.088596 0.000000
0.216923 3.000138 0.000000
0.213815 2.924293 0.000000
0.213323 2.850610 0.000000
0.209716 2.784555 0.000000
0.206043 2.720564 0.000000
0.212167 2.652609 0.000000
0.206625 2.596178 0.000000
0.206100 2.541294 0.000000
0.203413 2.487703 0.000000
0.205489 2.434630 0.000000
0.200421 2.386630 0.000000
0.202329 2.336161 0.000000
0.198910 2.292868 0.000000
0.197891 2.248794 0.000000
0.199771 2.204745 0.000000
0.201140 2.161978 0.000000
0.172481 2.137404 0.000000
0.152834 2.108219 0.000000
0.147827 2.070643 0.000000
0.147992 2.029613 0.000000
0.143608 1.993227 0.000000
0.143332 1.955323 0.000000
0.145442 1.917668 0.000000
0.143676 1.882968 0.000000
0.188177 1.831882 0.000000
0.185082 1.799048 0.000000
0.186286 1.764655 0.000000
0.184869 1.732859 0.000000
0.188291 1.698545 0.000000
0.184423 1.666864 0.000000
0.185342 1.636248 0.000000
0.187362 1.604723 0.000000
0.181249 1.572380 0.000000
0.183662 1.541564 0.000000
0.182319 1.510898 0.000000
0.180494 1.480623 0.000000
0.184875 1.448185 0.000000
0.181832 1.416929 0.000000
0.180004 1.387593 0.000000
0.180236 1.356193 0.000000
0.177243 1.324780 0.000000
0.175216 1.293883 0.000000
0.173690 1.261048 0.000000
0.174917 1.230456 0.000000
0.171182 1.197707 0.000000
0.173759 1.165444 0.000000
0.171652 1.131491 0.000000
0.172188 1.099552 0.000000
0.170895 1.066702 0.000000
0.169724 1.032614 0.000000
0.166164 0.995573 0.000000
0.168325 0.961392 0.000000
0.165236 0.924984 0.000000
0.166381 0.888301 0.000000
0.167265 0.852424 0.000000
0.165331 0.814417 0.000000
0.166422 0.773922 0.000000
0.163444 0.732378 0.000000
0.162029 0.692312 0.000000
0.161170 0.648069 0.000000
0.160400 0.605391 0.000000
0.158634 0.558108 0.000000
0.161195 0.513265 0.000000
0.158507 0.462382 0.000000
0.156107 0.413050 0.000000
0.156218 0.359702 0.000000
0.150810 0.301658 0.000000
0.150870 0.244606 0.000000
0.173540 0.206267 0.000000
0.231697 0.202209 0.000000
0.287536 0.198461 0.000000
0.346418 0.200195 0.000000
0.395839 0.198606 0.000000
0.446240 0.197119 0.000000
0.494056 0.195432 0.000000
0.541233 0.192344 0.000000
0.586495 0.190926 0.000000
0.627267 0.187018 0.000000
0.670626 0.183751 0.000000
0.711433 0.182846 0.000000
0.751719 0.183806 0.000000
0.790615 0.182512 0.000000
0.829478 0.183048 0.000000
0.868559 0.182525 0.000000
0.903675 0.178448 0.000000
0.939077 0.179465 0.000000
0.974549 0.179436 0.000000
1.009185 0.177667 0.000000
1.044306 0.176633 0.000000
1.078114 0.175316 0.000000
1.110887 0.171507 0.000000
1.143195 0.173006 0.000000
1.178134 0.177294 0.000000
1.206780 0.169102 0.000000
1.240994 0.171128 0.000000
1.271213 0.169249 0.000000
1.303265 0.172681 0.000000
1.335993 0.171086 0.000000
1.367147 0.173422 0.000000
1.397570 0.167786 0.000000
1.429611 0.167639 0.000000
1.461225 0.171045 0.000000
1.491300 0.168163 0.000000
1.522348 0.164306 0.000000
1.554167 0.166293 0.000000
1.585432 0.164735 0.000000
1.618438 0.167475 0.000000
1.650633 0.161295 0.000000
1.683049 0.162277 0.000000
1.715521 0.161005 0.000000
1.748671 0.160170 0.000000
1.782995 0.159430 0.000000
1.782797 0.281274 0.000000
1.781008 0.386272 0.000000
1.777972 0.476874 0.000000
1.997622 0.155283 0.000000
2.037798 0.151493 0.000000
2.074413 0.154415 0.000000
2.109180 0.166342 0.000000
2.108574 0.238582 0.000000
2.111582 0.300921 0.000000
2.114599 0.359011 0.000000
2.115660 0.416260 0.000000
2.116995 0.468954 0.000000
2.119244 0.515260 0.000000
2.116664 0.564776 0.000000
2.120544 0.603398 0.000000
2.121410 0.645980 0.000000
2.120339 0.688183 0.000000
2.119906 0.725787 0.000000
2.118881 0.759098 0.000000
2.118442 0.793126 0.000000
2.121561 0.823096 0.000000
2.120135 0.855663 0.000000
2.119885 0.884309 0.000000
2.121013 0.911984 0.000000
2.119360 0.938083 0.000000
2.119513 0.965040 0.000000
2.120629 0.990444 0.000000
2.121181 1.014119 0.000000
2.120452 1.036096 0.000000
2.121198 1.059103 0.000000
2.120712 1.081427 0.000000
2.121440 1.103980 0.000000
2.121626 1.124216 0.000000
2.122476 1.143977 0.000000
2.123503 1.165485 0.000000
2.122468 1.185842 0.000000
2.122929 1.205089 0.000000
2.124612 1.223064 0.000000
2.125023 1.241819 0.000000
2.125512 1.260724 0.000000
2.123617 1.279144 0.000000
2.124886 1.296466 0.000000
2.125516 1.315553 0.000000
2.125419 1.331313 0.000000
2.124895 1.350677 0.000000
2.125675 1.368053 0.000000
2.126247 1.385022 0.000000
2.127163 1.402140 0.000000
2.127176 1.420427 0.000000
2.126231 1.436598 0.000000
2.126637 1.453535 0.000000
2.126055 1.471798 0.000000
2.126336 1.489010 0.000000
