x y z
-2.105366 -1.714165 0.000000
-2.136484 -1.717425 0.000000
-2.175121 -1.750111 0.000000
-2.226629 -1.806511 0.000000
-3.033279 -3.899336 0.000000
-3.163852 -3.989138 0.000000
-2.506701 -2.221614 0.000000
-2.524906 -2.157983 0.000000
-2.822090 -2.670858 0.000000
-2.301996 -1.541742 0.000000
-2.329807 -1.537242 0.000000
-2.356310 -1.531905 0.000000
-2.274805 -1.347981 0.000000
-2.262932 -1.289650 0.000000
-2.267230 -1.262346 0.000000
-2.279930 -1.245010 0.000000
-2.292875 -1.227432 0.000000
-2.306519 -1.215096 0.000000
-2.327821 -1.208418 0.000000
-2.342786 -1.194980 0.000000
-2.360644 -1.185358 0.000000
-2.367243 -1.163322 0.000000
-2.377471 -1.147656 0.000000
-2.393787 -1.135764 0.000000
-2.038364 -0.795287 0.000000
-2.034171 -0.783195 0.000000
-2.030780 -0.770465 0.000000
-2.028785 -0.755910 0.000000
-2.024918 -0.744752 0.000000
-2.020657 -0.737007 0.000000
-2.018829 -0.729816 0.000000
-2.018575 -0.719674 0.000000
-2.018008 -0.712541 0.000000
-2.020331 -0.705196 0.000000
-2.020023 -0.699182 0.000000
-2.021116 -0.695548 0.000000
-2.023790 -0.687831 0.000000
-2.025945 -0.680022 0.000000
-2.029195 -0.671882 0.000000
-2.032451 -0.664619 0.000000
-2.035241 -0.667038 0.000000
-2.040400 -0.662053 0.000000
-2.046894 -0.654394 0.000000
-2.049861 -0.646416 0.000000
-2.380498 -0.707184 0.000000
-2.414362 -0.697060 0.000000
-2.383964 -0.678158 0.000000
-2.275487 -0.649009 0.000000
-2.276060 -0.635943 0.000000
-2.279768 -0.623482 0.000000
-2.285903 -0.611647 0.000000
-2.291244 -0.599398 0.000000
-2.299059 -0.587439 0.000000
-2.310582 -0.574968 0.000000
-2.324143 -0.562904 0.000000
-2.341223 -0.546191 0.000000
-2.373094 -0.529646 0.000000
-2.602236 -0.488128 0.000000
-2.593745 -0.468993 0.000000
-2.586653 -0.450503 0.000000
-2.584400 -0.430613 0.000000
-2.577895 -0.409183 0.000000
-2.572983 -0.391950 0.000000
-2.565480 -0.372744 0.000000
-2.559568 -0.352847 0.000000
-2.553916 -0.333755 0.000000
-2.550953 -0.312583 0.000000
-2.545996 -0.293191 0.000000
-2.540267 -0.273252 0.000000
-2.535113 -0.255113 0.000000
-2.528869 -0.233566 0.000000
-2.025847 -0.455126 0.000000
-2.016175 -0.452139 0.000000
-2.012703 -0.447806 0.000000
-2.010171 -0.444461 0.000000
-2.003857 -0.435387 0.000000
-1.995263 -0.433051 0.000000
-2.055607 -0.262203 0.000000
-2.394384 0.255019 0.000000
-2.387109 0.288927 0.000000
-2.377117 0.321213 0.000000
-2.365996 0.357255 0.000000
-2.358023 0.397045 0.000000
-2.346826 0.437295 0.000000
-2.334008 0.478413 0.000000
-1.905461 -0.304620 0.000000
-1.893638 -0.307631 0.000000
-1.892398 -0.296190 0.000000
-1.878597 -0.301997 0.000000
-1.868467 -0.307081 0.000000
-1.861696 -0.312396 0.000000
-1.851773 -0.319961 0.000000
-1.839280 -0.327320 0.000000
-1.829674 -0.330947 0.000000
-1.821321 -0.335746 0.000000
-1.812374 -0.340721 0.000000
-1.806780 -0.351884 0.000000
-1.800667 -0.362623 0.000000
-1.793239 -0.366488 0.000000
-1.781048 -0.381516 0.000000
-1.776942 -0.403559 0.000000
-1.062898 3.700243 0.000000
-0.967012 3.618751 0.000000
-0.602571 4.814348 0.000000
-0.343210 4.712054 0.000000
-0.725430 2.931355 0.000000
-0.639608 2.895161 0.000000
-0.548517 2.880886 0.000000
-0.446234 2.893417 0.000000
-1.659891 -0.357691 0.000000
0.212971 -0.033118 0.000000
0.132674 -0.108815 0.000000
0.089811 -0.168524 0.000000
0.112443 -0.213892 0.000000
0.154932 -0.255199 0.000000
0.201784 -0.296429 0.000000
0.265677 -0.337906 0.000000
0.307512 -0.384049 0.000000
0.369474 -0.430283 0.000000
-0.063289 -0.859577 0.000000
-0.165840 -0.887610 0.000000
-0.186676 -0.925254 0.000000
-0.207638 -0.962197 0.000000
-0.221502 -1.001619 0.000000
-0.233350 -1.039099 0.000000
-0.233894 -1.080822 0.000000
-0.231183 -1.124686 0.000000
-0.205935 -1.174525 0.000000
0.175340 -1.359659 0.000000
0.209185 -1.430553 0.000000
0.210249 -1.488954 0.000000
0.212217 -1.547103 0.000000
2.444477 -2.952258 0.000000
1.955122 -2.806419 0.000000
1.468119 -2.635222 0.000000
1.271673 -2.621505 0.000000
0.985860 -2.536555 0.000000
0.738467 -2.460830 0.000000
0.521024 -2.393687 0.000000
0.341254 -2.344148 0.000000
0.176239 -2.293849 0.000000
0.025915 -2.248777 0.000000
-0.095453 -2.216643 0.000000
-0.213759 -2.184204 0.000000
-0.327421 -2.146108 0.000000
-0.430833 -2.110565 0.000000
-0.449342 -2.167698 0.000000
-0.468128 -2.223398 0.000000
0.137800 -3.329805 0.000000
0.079840 -3.395096 0.000000
-0.013487 -3.401841 0.000000
-0.130610 -3.370037 0.000000
-0.366519 -3.120277 0.000000
-0.394470 -3.217962 0.000000
-0.352547 -3.459949 0.000000
0.633328 -5.674596 0.000000
-0.011384 -4.593274 0.000000
0.119932 -5.181194 0.000000
0.001970 -5.216990 0.000000
-1.108341 -5.228076 0.000000
-1.218977 -5.277127 0.000000
-1.306565 -5.579786 0.000000
-1.963027 -1.803583 0.000000
-1.989905 -1.775594 0.000000
-2.012226 -1.738744 0.000000
-2.037750 -1.726552 0.000000
-2.063416 -1.713641 0.000000
-2.093776 -1.713244 0.000000
