x y z
-1.493675 0.655442 0.000000
-1.495204 0.650843 0.000000
-1.496091 0.647488 0.000000
-1.497689 0.641436 0.000000
-1.498402 0.636561 0.000000
-1.499443 0.631898 0.000000
-1.500365 0.627222 0.000000
-1.500698 0.622357 0.000000
-1.501377 0.617676 0.000000
-1.501214 0.612785 0.000000
-1.502396 0.608208 0.000000
-1.503702 0.603689 0.000000
-1.504402 0.599058 0.000000
-1.505242 0.594387 0.000000
-1.506182 0.590073 0.000000
-1.507794 0.585413 0.000000
-1.509538 0.580745 0.000000
-1.510917 0.575995 0.000000
-1.513678 0.571165 0.000000
-1.515317 0.566235 0.000000
-1.516579 0.561183 0.000000
-1.519807 0.557162 0.000000
-1.522946 0.550524 0.000000
-1.528537 0.546698 0.000000
-1.533665 0.538413 0.000000
-1.539126 0.531868 0.000000
-1.543169 0.525291 0.000000
-1.545549 0.524461 0.000000
-1.543508 0.515728 0.000000
-1.584087 0.491061 0.000000
-1.582513 0.487731 0.000000
-1.584648 0.477695 0.000000
-1.427075 0.503301 0.000000
-1.472721 0.387871 0.000000
-1.458751 0.382270 0.000000
-1.456606 0.384416 0.000000
-1.449564 0.382454 0.000000
-1.444060 0.381148 0.000000
-1.439752 0.380444 0.000000
-1.429090 0.374651 0.000000
-1.423545 0.373046 0.000000
-1.422129 0.372020 0.000000
-1.416990 0.368593 0.000000
-1.411478 0.365727 0.000000
-1.408308 0.362412 0.000000
-1.406018 0.359273 0.000000
-1.396019 0.352744 0.000000
-1.391847 0.347876 0.000000
-1.393631 0.344780 0.000000
-1.384720 0.336275 0.000000
-1.385839 0.327241 0.000000
-1.380508 0.314741 0.000000
-1.493292 -0.148219 0.000000
-1.475614 -0.147950 0.000000
-1.445688 -0.104567 0.000000
-1.429927 -0.106093 0.000000
-1.414567 -0.122345 0.000000
-1.378273 -0.290705 0.000000
-1.355997 -0.294739 0.000000
-1.334523 -0.299177 0.000000
-1.313357 -0.297335 0.000000
-1.292874 -0.299499 0.000000
-1.269078 -0.303011 0.000000
-1.249022 -0.301674 0.000000
-1.225038 -0.303237 0.000000
-1.203935 -0.305292 0.000000
-1.181149 -0.304071 0.000000
-1.158898 -0.307437 0.000000
-1.135825 -0.310627 0.000000
-1.112300 -0.311882 0.000000
-1.090304 -0.310882 0.000000
-1.063471 -0.317857 0.000000
-1.197094 0.243963 0.000000
-1.192375 0.251085 0.000000
-1.184230 0.256265 0.000000
-1.177024 0.259665 0.000000
-1.169076 0.266677 0.000000
-1.158724 0.266267 0.000000
-1.145453 0.257464 0.000000
-1.131305 0.247323 0.000000
-1.120816 0.245352 0.000000
-0.627715 -0.340483 0.000000
-0.587716 -0.346189 0.000000
-0.550407 -0.346448 0.000000
-0.508789 -0.349343 0.000000
-0.464550 -0.351925 0.000000
-1.031172 0.304626 0.000000
-1.028236 0.314493 0.000000
-1.020004 0.318587 0.000000
-1.014332 0.328141 0.000000
-1.016845 0.341091 0.000000
-1.018483 0.354727 0.000000
-1.022323 0.372712 0.000000
-1.024378 0.384561 0.000000
-1.027374 0.397702 0.000000
-1.038577 0.416705 0.000000
-1.043670 0.429328 0.000000
-1.068641 0.455416 0.000000
-1.036814 0.457561 0.000000
-0.005271 0.085080 0.000000
-0.000286 0.121307 0.000000
0.066308 0.134866 0.000000
0.114317 0.159728 0.000000
0.139299 0.190134 0.000000
0.155505 0.225132 0.000000
0.170526 0.259080 0.000000
-0.987974 0.559418 0.000000
1.944688 3.968174 0.000000
0.592171 2.677997 0.000000
0.580950 2.771722 0.000000
0.591806 2.898529 0.000000
-0.027894 2.237865 0.000000
-0.112712 2.211684 0.000000
-0.213410 2.160158 0.000000
-0.263062 2.172951 0.000000
-0.296550 2.208100 0.000000
-0.316634 2.267100 0.000000
-0.338524 2.326951 0.000000
-0.364769 2.384111 0.000000
-0.399578 2.428256 0.000000
-0.860518 2.299460 0.000000
-0.895868 2.338004 0.000000
-0.990848 2.126698 0.000000
-1.034123 2.109247 0.000000
-1.078359 2.091194 0.000000
-1.116834 2.087930 0.000000
-1.155190 2.089751 0.000000
-1.193287 2.093344 0.000000
-1.232449 2.071246 0.000000
-1.338341 0.759235 0.000000
-1.342354 0.753947 0.000000
-1.346631 0.752039 0.000000
-1.351014 0.751014 0.000000
-1.355627 0.751104 0.000000
-1.361105 0.752413 0.000000
-1.366322 0.754171 0.000000
-1.372129 0.757201 0.000000
-1.429473 0.837656 0.000000
-1.434220 0.836962 0.000000
-1.445607 0.836635 0.000000
-1.450646 0.840843 0.000000
-1.462625 0.845639 0.000000
-1.451138 0.735419 0.000000
-1.452546 0.728991 0.000000
-1.456581 0.725738 0.000000
-1.461231 0.723101 0.000000
-1.464730 0.719311 0.000000
-1.468350 0.715570 0.000000
-1.471503 0.711405 0.000000
-1.473591 0.706361 0.000000
-1.474566 0.704041 0.000000
-1.476906 0.695921 0.000000
-1.477683 0.690304 0.000000
-1.477901 0.684395 0.000000
-1.479387 0.679511 0.000000
-1.481127 0.674932 0.000000
-1.483629 0.670793 0.000000
-1.486747 0.667355 0.000000
-1.489027 0.664739 0.000000
-1.492356 0.659345 0.000000
