x y z
2.119733 1.213985 0.000000
2.120660 1.238259 0.000000
2.121107 1.261361 0.000000
2.118143 1.284893 0.000000
2.120467 1.308078 0.000000
2.118134 1.331430 0.000000
2.121780 1.355184 0.000000
2.121281 1.379946 0.000000
2.121636 1.404965 0.000000
2.120266 1.428446 0.000000
2.122378 1.455602 0.000000
2.123594 1.481869 0.000000
2.122541 1.507498 0.000000
2.123786 1.534527 0.000000
2.123689 1.562490 0.000000
2.126895 1.590169 0.000000
2.129464 1.619575 0.000000
2.133930 1.650524 0.000000
2.129973 1.679410 0.000000
2.133380 1.712680 0.000000
2.130900 1.743743 0.000000
2.133801 1.776332 0.000000
2.134515 1.812763 0.000000
2.135913 1.848702 0.000000
2.138473 1.886944 0.000000
2.139777 1.924464 0.000000
2.140386 1.965627 0.000000
2.143177 2.009213 0.000000
2.147246 2.055128 0.000000
2.148530 2.103188 0.000000
2.149601 2.151370 0.000000
2.153571 2.207037 0.000000
2.147240 2.255307 0.000000
2.112468 2.270126 0.000000
2.091984 2.301819 0.000000
2.067572 2.327876 0.000000
2.042172 2.357269 0.000000
2.022374 2.392292 0.000000
1.996005 2.420098 0.000000
1.966716 2.443921 0.000000
1.942017 2.477298 0.000000
1.912593 2.504475 0.000000
1.887485 2.539585 0.000000
1.862346 2.573953 0.000000
1.837870 2.614437 0.000000
1.810759 2.652021 0.000000
1.777721 2.681215 0.000000
1.751576 2.724109 0.000000
1.718642 2.758538 0.000000
1.683929 2.794238 0.000000
1.647337 2.820503 0.000000
1.602842 2.823710 0.000000
1.558914 2.823345 0.000000
1.515006 2.818067 0.000000
1.472232 2.821176 0.000000
1.428833 2.825055 0.000000
1.386965 2.821091 0.000000
1.344033 2.820984 0.000000
1.302420 2.823962 0.000000
1.260642 2.823159 0.000000
1.219017 2.824316 0.000000
1.177852 2.822445 0.000000
1.134584 2.817488 0.000000
1.093752 2.828328 0.000000
1.052155 2.824097 0.000000
1.008082 2.830120 0.000000
0.967436 2.827423 0.000000
0.924510 2.826415 0.000000
0.882087 2.823655 0.000000
0.837472 2.827797 0.000000
0.793547 2.830237 0.000000
0.750488 2.825120 0.000000
0.703521 2.828956 0.000000
0.657831 2.829152 0.000000
0.611312 2.831103 0.000000
0.563567 2.832540 0.000000
0.514652 2.834490 0.000000
0.470130 2.826252 0.000000
0.425396 2.813715 0.000000
0.410822 2.738956 0.000000
0.363884 2.730561 0.000000
0.310697 2.735960 0.000000
0.261667 2.728365 0.000000
0.206314 2.731077 0.000000
0.205103 2.643289 0.000000
0.201086 2.572010 0.000000
0.199363 2.499171 0.000000
0.200590 2.428074 0.000000
0.200336 2.363362 0.000000
0.196849 2.305663 0.000000
0.196454 2.248321 0.000000
0.198765 2.191816 0.000000
0.197314 2.139378 0.000000
0.194155 2.092724 0.000000
0.197103 2.045091 0.000000
0.194990 2.002569 0.000000
0.197611 1.956973 0.000000
0.194602 1.918592 0.000000
0.195308 1.877123 0.000000
0.195522 1.840415 0.000000
0.197902 1.801558 0.000000
0.196299 1.766589 0.000000
0.196528 1.731196 0.000000
0.196557 1.699471 0.000000
0.195302 1.665445 0.000000
0.198322 1.632566 0.000000
0.198137 1.601772 0.000000
0.200134 1.571705 0.000000
0.199442 1.541864 0.000000
0.149830 1.474686 0.000000
0.152825 1.446508 0.000000
0.152399 1.418544 0.000000
0.150150 1.390752 0.000000
0.149796 1.363674 0.000000
0.150916 1.335414 0.000000
0.148279 1.309224 0.000000
0.149521 1.282599 0.000000
0.149012 1.256967 0.000000
0.196422 1.223718 0.000000
0.197852 1.199617 0.000000
0.195569 1.174122 0.000000
0.198190 1.149079 0.000000
0.195399 1.125955 0.000000
0.193232 1.100793 0.000000
0.195998 1.074995 0.000000
0.194518 1.050753 0.000000
0.193230 1.025521 0.000000
0.196907 0.999966 0.000000
0.191688 0.973990 0.000000
0.190500 0.947480 0.000000
0.190747 0.922113 0.000000
0.189068 0.894545 0.000000
0.189938 0.868716 0.000000
0.191160 0.842091 0.000000
0.190716 0.814570 0.000000
0.187868 0.786017 0.000000
