x y z
2.122488 1.496744 0.000000
2.123107 1.515052 0.000000
2.123761 1.531568 0.000000
2.122625 1.550466 0.000000
2.123527 1.566713 0.000000
2.124450 1.585936 0.000000
2.124011 1.604488 0.000000
2.124264 1.621598 0.000000
2.123169 1.640190 0.000000
2.125674 1.660802 0.000000
2.126025 1.680059 0.000000
2.127667 1.698192 0.000000
2.128074 1.717764 0.000000
2.128235 1.738087 0.000000
2.129582 1.758939 0.000000
2.123035 1.777860 0.000000
2.120039 1.798069 0.000000
2.118981 1.819988 0.000000
2.121607 1.841587 0.000000
2.119610 1.865200 0.000000
2.121557 1.889100 0.000000
2.120350 1.914174 0.000000
2.121559 1.940112 0.000000
2.122931 1.965050 0.000000
2.123047 1.994897 0.000000
2.124184 2.022994 0.000000
2.124441 2.052506 0.000000
2.124237 2.083596 0.000000
2.125264 2.116215 0.000000
2.129517 2.153339 0.000000
2.132707 2.191767 0.000000
2.135150 2.235472 0.000000
2.139346 2.278435 0.000000
2.139837 2.323361 0.000000
2.139734 2.367262 0.000000
2.145235 2.419937 0.000000
2.144871 2.473241 0.000000
2.147166 2.531985 0.000000
2.151190 2.597370 0.000000
2.154871 2.666782 0.000000
2.160206 2.745903 0.000000
2.155733 2.818314 0.000000
2.132199 2.855351 0.000000
2.103309 2.888666 0.000000
2.079021 2.927053 0.000000
2.051212 2.965943 0.000000
2.018533 2.998136 0.000000
1.989033 3.035251 0.000000
1.954562 3.070090 0.000000
1.924380 3.110071 0.000000
1.889710 3.153672 0.000000
1.857738 3.200859 0.000000
1.821788 3.250215 0.000000
1.785614 3.298218 0.000000
1.746772 3.348396 0.000000
1.704729 3.391083 0.000000
1.659595 3.427440 0.000000
1.608572 3.422463 0.000000
1.558903 3.422388 0.000000
1.510594 3.424776 0.000000
1.461690 3.425251 0.000000
1.411708 3.427268 0.000000
1.362743 3.427814 0.000000
1.311855 3.431557 0.000000
1.263101 3.431934 0.000000
1.214386 3.435155 0.000000
1.163006 3.442920 0.000000
1.112300 3.438158 0.000000
1.061184 3.437871 0.000000
1.010626 3.438218 0.000000
0.958768 3.434468 0.000000
0.906336 3.438026 0.000000
0.850513 3.442225 0.000000
0.795247 3.450981 0.000000
0.743424 3.444073 0.000000
0.684493 3.450013 0.000000
0.628518 3.448174 0.000000
0.569822 3.447318 0.000000
0.510903 3.450094 0.000000
0.453858 3.443231 0.000000
0.433848 3.357219 0.000000
0.375017 3.352836 0.000000
0.309733 3.354745 0.000000
0.246436 3.352435 0.000000
0.217032 3.295108 0.000000
0.902056 2.173820 0.000000
0.905031 2.130223 0.000000
0.897445 2.104222 0.000000
0.888023 2.079528 0.000000
0.877444 2.060299 0.000000
0.873565 2.034989 0.000000
0.849786 2.030445 0.000000
0.826484 2.023541 0.000000
0.718568 2.102866 0.000000
0.702573 2.084040 0.000000
0.686401 2.067507 0.000000
0.196296 2.354530 0.000000
0.193187 2.309973 0.000000
0.192896 2.262956 0.000000
0.198217 2.215850 0.000000
0.198021 2.174251 0.000000
0.184879 2.139442 0.000000
0.142287 2.083350 0.000000
0.143394 2.042441 0.000000
0.141854 2.003734 0.000000
0.139279 1.966652 0.000000
0.136328 1.932369 0.000000
0.137141 1.893649 0.000000
0.186083 1.842172 0.000000
0.187652 1.806385 0.000000
0.184613 1.775037 0.000000
0.182743 1.741143 0.000000
0.182974 1.709256 0.000000
0.180581 1.678237 0.000000
0.180814 1.646247 0.000000
0.181320 1.614152 0.000000
0.183769 1.581053 0.000000
0.182834 1.550989 0.000000
0.178836 1.520547 0.000000
0.180550 1.489076 0.000000
0.178569 1.458512 0.000000
0.176094 1.426856 0.000000
0.176861 1.397212 0.000000
0.179495 1.364593 0.000000
0.172349 1.333282 0.000000
0.176082 1.303671 0.000000
0.170230 1.271819 0.000000
0.172625 1.238996 0.000000
0.174155 1.207285 0.000000
0.169282 1.175827 0.000000
0.170389 1.143768 0.000000
0.171327 1.112447 0.000000
0.167665 1.076158 0.000000
0.167881 1.042979 0.000000
0.169441 1.008997 0.000000
0.165672 0.973736 0.000000
0.164838 0.939218 0.000000
0.166329 0.901752 0.000000
0.163433 0.864035 0.000000
0.162418 0.825396 0.000000
0.162960 0.788309 0.000000
0.159560 0.745967 0.000000
0.158258 0.706252 0.000000
0.156183 0.661606 0.000000
0.157824 0.620287 0.000000
0.157520 0.574425 0.000000
0.156974 0.528356 0.000000
0.156651 0.479720 0.000000
0.157149 0.428742 0.000000
0.154630 0.376706 0.000000
0.156785 0.324090 0.000000
0.150979 0.261292 0.000000
0.154012 0.208465 0.000000
0.217261 0.208124 0.000000
0.273010 0.203763 0.000000
0.327520 0.201351 0.000000
0.380306 0.198215 0.000000
0.433340 0.201430 0.000000
0.478578 0.194526 0.000000
0.525732 0.194301 0.000000
0.569078 0.188754 0.000000
0.615121 0.189205 0.000000
0.657541 0.187765 0.000000
0.699400 0.187436 0.000000
0.741815 0.187846 0.000000
0.780303 0.187146 0.000000
0.819122 0.185560 0.000000
0.855513 0.184160 0.000000
0.891853 0.183409 0.000000
0.930639 0.183661 0.000000
0.964592 0.183517 0.000000
1.000012 0.181566 0.000000
1.033425 0.177238 0.000000
1.067953 0.180480 0.000000
1.099606 0.176513 0.000000
1.132837 0.177077 0.000000
1.165025 0.174594 0.000000
1.198049 0.177851 0.000000
1.231005 0.174589 0.000000
1.262041 0.173449 0.000000
1.294466 0.176941 0.000000
1.326401 0.174257 0.000000
1.358138 0.174150 0.000000
1.389058 0.172363 0.000000
1.419345 0.173087 0.000000
1.452371 0.172344 0.000000
1.483559 0.168124 0.000000
1.513104 0.171566 0.000000
1.545627 0.168455 0.000000
1.578065 0.168667 0.000000
1.608821 0.167185 0.000000
1.641240 0.165947 0.000000
1.674285 0.166905 0.000000
1.706771 0.163461 0.000000
1.740654 0.162409 0.000000
1.773740 0.163278 0.000000
1.782090 0.254903 0.000000
1.779154 0.369349 0.000000
1.777610 0.460082 0.000000
1.776223 0.542371 0.000000
2.025492 0.157851 0.000000
2.066380 0.155184 0.000000
2.098877 0.166317 0.000000
2.106538 0.228366 0.000000
2.108921 0.291330 0.000000
2.111426 0.352462 0.000000
2.112470 0.409840 0.000000
2.114460 0.462830 0.000000
2.114453 0.511669 0.000000
2.116537 0.557691 0.000000
2.116228 0.600506 0.000000
2.118236 0.641265 0.000000
2.118060 0.683769 0.000000
2.118596 0.720762 0.000000
2.117485 0.755271 0.000000
2.120917 0.787082 0.000000
2.118869 0.822040 0.000000
2.118072 0.853302 0.000000
2.117755 0.882531 0.000000
2.116729 0.910542 0.000000
2.118542 0.938298 0.000000
2.117287 0.963584 0.000000
2.118245 0.989515 0.000000
2.116961 1.013400 0.000000
2.118075 1.038416 0.000000
