x y z
1.704733 2.060348 0.000000
1.694185 2.055940 0.000000
1.681857 2.051298 0.000000
1.671650 2.047621 0.000000
1.660436 2.043255 0.000000
1.652706 2.040542 0.000000
1.642436 2.035586 0.000000
1.629508 2.030961 0.000000
1.620980 2.028176 0.000000
1.609699 2.023843 0.000000
1.601229 2.020623 0.000000
1.590403 2.016631 0.000000
1.579400 2.012779 0.000000
1.570819 2.009871 0.000000
1.561652 2.007048 0.000000
1.551550 2.003006 0.000000
1.540128 1.999120 0.000000
1.530924 1.995485 0.000000
1.519230 1.990766 0.000000
1.509356 1.988482 0.000000
1.498917 1.985005 0.000000
1.487149 1.980635 0.000000
1.477337 1.978157 0.000000
1.464717 1.975230 0.000000
1.446221 1.981912 0.000000
1.426804 1.989158 0.000000
1.407568 1.996263 0.000000
1.386630 2.000928 0.000000
1.363575 2.009022 0.000000
1.341026 2.014142 0.000000
1.316105 2.022157 0.000000
1.286169 2.027784 0.000000
1.257257 2.037666 0.000000
1.219221 2.048095 0.000000
1.181257 2.061127 0.000000
1.138284 2.072183 0.000000
1.089597 2.087436 0.000000
1.033031 2.107399 0.000000
0.967501 2.127847 0.000000
0.889948 2.151477 0.000000
0.202948 2.565646 0.000000
0.198158 2.516873 0.000000
0.200468 2.464196 0.000000
0.192709 2.419994 0.000000
0.190514 2.371150 0.000000
0.194628 2.323054 0.000000
0.190432 2.278340 0.000000
0.184308 2.236641 0.000000
0.184105 2.190806 0.000000
0.189236 2.143984 0.000000
0.183786 2.103957 0.000000
0.183555 2.062292 0.000000
0.182993 2.020391 0.000000
0.180105 1.980475 0.000000
0.182574 1.940624 0.000000
0.178527 1.900336 0.000000
0.180278 1.859722 0.000000
0.179846 1.821556 0.000000
0.182188 1.782018 0.000000
0.176103 1.743986 0.000000
0.177881 1.704467 0.000000
0.170962 1.666774 0.000000
0.175705 1.628649 0.000000
0.173146 1.588574 0.000000
0.169275 1.550866 0.000000
0.169386 1.511857 0.000000
0.169115 1.473997 0.000000
0.165130 1.434698 0.000000
0.165107 1.395524 0.000000
0.161303 1.355929 0.000000
0.162425 1.315415 0.000000
0.162119 1.275626 0.000000
0.156454 1.233242 0.000000
0.157508 1.192760 0.000000
0.154200 1.150088 0.000000
0.156199 1.108790 0.000000
0.157203 1.065652 0.000000
0.154065 1.020784 0.000000
0.150328 0.974700 0.000000
0.154533 0.932950 0.000000
0.152872 0.885814 0.000000
0.153002 0.837331 0.000000
0.147245 0.785718 0.000000
0.141472 0.734747 0.000000
0.142133 0.683569 0.000000
0.142171 0.631167 0.000000
0.138435 0.574137 0.000000
0.138414 0.517613 0.000000
0.137190 0.456982 0.000000
0.181270 0.431682 0.000000
0.232430 0.408515 0.000000
0.227842 0.344524 0.000000
0.224913 0.279143 0.000000
0.237901 0.223948 0.000000
0.292979 0.206068 0.000000
0.365301 0.208466 0.000000
0.424049 0.201678 0.000000
0.492081 0.203264 0.000000
0.547035 0.199296 0.000000
0.605227 0.193144 0.000000
0.659477 0.192612 0.000000
0.718092 0.196713 0.000000
0.767311 0.190485 0.000000
0.815473 0.188978 0.000000
0.864681 0.187124 0.000000
0.913883 0.187706 0.000000
0.958536 0.186319 0.000000
1.003167 0.183231 0.000000
1.044134 0.180592 0.000000
1.086288 0.179235 0.000000
1.130529 0.181571 0.000000
1.170848 0.180106 0.000000
1.212816 0.179038 0.000000
1.252027 0.178418 0.000000
1.288600 0.174091 0.000000
1.328135 0.172422 0.000000
1.367653 0.179014 0.000000
1.402985 0.176477 0.000000
1.438539 0.164530 0.000000
1.466708 0.124391 0.000000
1.504053 0.123864 0.000000
1.542375 0.123371 0.000000
1.578261 0.117574 0.000000
1.615296 0.119588 0.000000
1.651514 0.118800 0.000000
1.688451 0.117117 0.000000
1.725799 0.162100 0.000000
1.762486 0.158761 0.000000
1.798324 0.161567 0.000000
1.833089 0.155677 0.000000
1.870095 0.155821 0.000000
1.906421 0.156322 0.000000
1.942371 0.149343 0.000000
1.979004 0.149129 0.000000
2.017106 0.145004 0.000000
2.053228 0.148792 0.000000
2.090577 0.153520 0.000000
2.131588 0.143892 0.000000
2.169884 0.146922 0.000000
2.209655 0.139846 0.000000
2.247670 0.143092 0.000000
2.290652 0.139266 0.000000
2.332169 0.141551 0.000000
2.375805 0.136283 0.000000
2.421361 0.131516 0.000000
2.461970 0.137356 0.000000
2.513806 0.126983 0.000000
2.556122 0.133355 0.000000
2.607106 0.128238 0.000000
2.658420 0.124500 0.000000
2.709025 0.127164 0.000000
2.758506 0.128543 0.000000
2.819838 0.120868 0.000000
2.877819 0.117687 0.000000
2.937440 0.116192 0.000000
3.000774 0.112379 0.000000
3.067185 0.110732 0.000000
3.132636 0.110141 0.000000
3.205024 0.108785 0.000000
3.278038 0.108758 0.000000
3.360051 0.105505 0.000000
3.372378 0.166917 0.000000
3.374816 0.235368 0.000000
3.385251 0.294784 0.000000
3.386041 0.358993 0.000000
3.383676 0.423166 0.000000
3.388774 0.480568 0.000000
3.394185 0.538024 0.000000
3.396007 0.593590 0.000000
3.402095 0.646953 0.000000
3.395739 0.704670 0.000000
3.399799 0.755204 0.000000
3.406896 0.802647 0.000000
3.405199 0.852201 0.000000
3.409199 0.901958 0.000000
3.406668 0.950775 0.000000
3.411752 0.995241 0.000000
3.412967 1.042513 0.000000
3.411969 1.088227 0.000000
3.416850 1.132036 0.000000
3.414547 1.176340 0.000000
3.419445 1.219771 0.000000
3.419548 1.263924 0.000000
3.417189 1.306181 0.000000
2.801572 1.453109 0.000000
2.800294 1.479823 0.000000
2.820998 1.504247 0.000000
3.425399 1.559594 0.000000
3.424536 1.600569 0.000000
3.429177 1.641610 0.000000
3.422514 1.683788 0.000000
3.431826 1.725938 0.000000
3.433064 1.768389 0.000000
3.432354 1.809930 0.000000
2.670398 1.754151 0.000000
2.660588 1.775909 0.000000
2.663541 1.799788 0.000000
2.681635 1.827877 0.000000
2.735121 1.864673 0.000000
3.144722 2.069614 0.000000
3.049896 2.075592 0.000000
2.962254 2.079601 0.000000
2.881663 2.081766 0.000000
2.808564 2.084627 0.000000
2.739036 2.086062 0.000000
2.678994 2.087334 0.000000
2.624844 2.087159 0.000000
2.574963 2.088282 0.000000
2.530650 2.091431 0.000000
2.488599 2.093453 0.000000
2.445692 2.091558 0.000000
2.412030 2.094628 0.000000
2.379299 2.095089 0.000000
2.348690 2.097291 0.000000
2.316359 2.099497 0.000000
2.288708 2.099236 0.000000
2.261342 2.100566 0.000000
2.236890 2.101744 0.000000
2.213039 2.103435 0.000000
2.189996 2.102376 0.000000
2.168105 2.103101 0.000000
2.147062 2.103205 0.000000
2.125797 2.103910 0.000000
2.106389 2.105148 0.000000
2.087445 2.105229 0.000000
2.068885 2.106979 0.000000
2.052143 2.105881 0.000000
2.034730 2.107435 0.000000
2.018175 2.107449 0.000000
2.002722 2.107036 0.000000
1.984992 2.108788 0.000000
1.970207 2.109192 0.000000
1.956397 2.109629 0.000000
1.940681 2.111051 0.000000
1.927820 2.110158 0.000000
1.913252 2.111181 0.000000
1.900584 2.112257 0.000000
1.885056 2.113869 0.000000
1.874192 2.115084 0.000000
1.858598 2.115928 0.000000
1.845366 2.114796 0.000000
1.829752 2.106671 0.000000
1.815865 2.101433 0.000000
1.803739 2.096383 0.000000
1.791832 2.091802 0.000000
1.776650 2.087484 0.000000
1.764090 2.082074 0.000000
1.751905 2.078839 0.000000
1.742698 2.073774 0.000000
1.729268 2.069222 0.000000
1.718717 2.064653 0.000000
