x y z
-1.856307 -1.265086 0.000000
-1.858025 -1.251186 0.000000
-1.861597 -1.237231 0.000000
-1.862334 -1.226217 0.000000
-1.860604 -1.215815 0.000000
-1.857762 -1.208609 0.000000
-1.860844 -1.198697 0.000000
-1.861575 -1.191637 0.000000
-1.863029 -1.185767 0.000000
-1.864783 -1.180471 0.000000
-1.867054 -1.175895 0.000000
-1.869001 -1.171121 0.000000
-1.871493 -1.167054 0.000000
-1.874122 -1.163034 0.000000
-1.877021 -1.159286 0.000000
-1.879821 -1.155470 0.000000
-1.882857 -1.151974 0.000000
-1.886042 -1.148504 0.000000
-1.889148 -1.144946 0.000000
-1.892591 -1.141573 0.000000
-1.896176 -1.138226 0.000000
-1.900564 -1.136249 0.000000
-1.904906 -1.132643 0.000000
-1.910064 -1.129331 0.000000
-1.916751 -1.127127 0.000000
-2.301812 -1.310520 0.000000
-2.308413 -1.296886 0.000000
-2.318605 -1.284742 0.000000
-2.514684 -1.307849 0.000000
-2.412396 -1.249973 0.000000
-2.399102 -1.226247 0.000000
-2.394708 -1.207964 0.000000
-2.386497 -1.188857 0.000000
-2.367436 -1.165799 0.000000
-2.369426 -1.151268 0.000000
-2.372822 -1.133588 0.000000
-2.382441 -1.120576 0.000000
-2.542000 -1.085826 0.000000
-2.539460 -1.064949 0.000000
-2.540630 -1.044707 0.000000
-2.542807 -1.025281 0.000000
-2.542712 -1.004499 0.000000
-2.545928 -0.985015 0.000000
-2.545216 -0.963210 0.000000
-2.548152 -0.943155 0.000000
-2.544708 -0.922389 0.000000
-2.547826 -0.901685 0.000000
-2.547274 -0.882977 0.000000
-2.549334 -0.860546 0.000000
-2.550264 -0.838976 0.000000
-1.974792 -0.932251 0.000000
-1.973799 -0.925798 0.000000
-1.974821 -0.920953 0.000000
-1.975078 -0.910372 0.000000
-1.982822 -0.901018 0.000000
-1.984695 -0.894125 0.000000
-1.984193 -0.883472 0.000000
-1.983589 -0.876874 0.000000
-1.987864 -0.865643 0.000000
-2.560612 -0.401720 0.000000
-2.558756 -0.369894 0.000000
-2.563257 -0.333400 0.000000
-2.564016 -0.297318 0.000000
-2.565936 -0.259369 0.000000
-2.567002 -0.218208 0.000000
-2.566862 -0.176158 0.000000
-2.570319 -0.131943 0.000000
-1.933158 -0.782612 0.000000
-1.922164 -0.780226 0.000000
-1.915336 -0.779007 0.000000
-1.911556 -0.765550 0.000000
-1.901119 -0.768660 0.000000
-1.889757 -0.769383 0.000000
-1.879103 -0.771676 0.000000
-1.869200 -0.777708 0.000000
-1.857030 -0.779703 0.000000
-1.847689 -0.781427 0.000000
-1.837512 -0.783581 0.000000
-1.828105 -0.786580 0.000000
-1.813493 -0.797811 0.000000
-1.803992 -0.801080 0.000000
-1.798703 -0.803186 0.000000
-1.788449 -0.821395 0.000000
-2.232208 3.282640 0.000000
-2.103094 4.496039 0.000000
-1.967538 4.512205 0.000000
-1.827733 4.487605 0.000000
-1.696321 2.671995 0.000000
-1.604063 2.675947 0.000000
-1.511498 2.679099 0.000000
-1.272995 4.550802 0.000000
-1.677067 -0.753710 0.000000
-1.368554 -0.751670 0.000000
0.037212 0.143874 0.000000
-0.011671 0.049811 0.000000
-0.048480 -0.033554 0.000000
-0.047121 -0.089242 0.000000
0.004992 -0.114707 0.000000
0.065563 -0.137787 0.000000
0.120835 -0.166947 0.000000
0.183296 -0.193736 0.000000
0.247576 -0.224102 0.000000
2.192097 -0.151023 0.000000
0.062541 -0.694667 0.000000
0.211816 -0.714272 0.000000
-0.079961 -0.808982 0.000000
-0.102257 -0.854079 0.000000
-0.137906 -0.896763 0.000000
-0.159955 -0.940127 0.000000
-0.167301 -0.978247 0.000000
-0.162787 -1.017917 0.000000
-0.152511 -1.056139 0.000000
-0.074465 -1.097301 0.000000
-0.028034 -1.141363 0.000000
0.049168 -1.189518 0.000000
0.436331 -1.271379 0.000000
0.458701 -1.328346 0.000000
3.329553 -2.062121 0.000000
2.661083 -2.040990 0.000000
2.258520 -2.056242 0.000000
