x y z
-1.771919 -1.096559 0.000000
-1.792419 -1.101761 0.000000
-1.813270 -1.112061 0.000000
-1.833471 -1.118180 0.000000
-1.855520 -1.128927 0.000000
-1.875048 -1.136369 0.000000
-1.897187 -1.142858 0.000000
-2.037243 -0.603177 0.000000
-2.045350 -0.594864 0.000000
-2.055117 -0.585298 0.000000
-2.064244 -0.581716 0.000000
-2.072690 -0.578620 0.000000
-2.082082 -0.578818 0.000000
-2.089065 -0.583540 0.000000
-2.099630 -0.565947 0.000000
-2.106502 -0.565282 0.000000
-2.115590 -0.569775 0.000000
-2.123143 -0.576742 0.000000
-2.129088 -0.580261 0.000000
-2.141092 -0.586505 0.000000
-2.146408 -0.566966 0.000000
-2.146058 -0.517427 0.000000
-2.149938 -0.501255 0.000000
-2.155242 -0.487270 0.000000
-2.162803 -0.473451 0.000000
-2.163352 -0.456164 0.000000
-2.165885 -0.448123 0.000000
-2.167810 -0.439654 0.000000
-2.169692 -0.431888 0.000000
-2.171128 -0.423925 0.000000
-2.172818 -0.417102 0.000000
-2.174436 -0.410470 0.000000
-2.177905 -0.407543 0.000000
-2.176561 -0.394493 0.000000
-2.179596 -0.391542 0.000000
-2.181216 -0.386710 0.000000
-2.183569 -0.383074 0.000000
-2.185017 -0.378431 0.000000
-2.202606 -0.367713 0.000000
-2.203736 -0.363222 0.000000
-2.205095 -0.359074 0.000000
-2.206129 -0.354767 0.000000
-2.207417 -0.350784 0.000000
-2.208584 -0.346800 0.000000
-2.194793 -0.328232 0.000000
-2.196184 -0.325197 0.000000
-2.199244 -0.319652 0.000000
-2.199152 -0.319309 0.000000
-2.201479 -0.314504 0.000000
-2.204210 -0.308908 0.000000
-2.204335 -0.305552 0.000000
-2.205012 -0.302634 0.000000
-2.205123 -0.303024 0.000000
-2.205743 -0.300784 0.000000
-2.206871 -0.297755 0.000000
-2.207686 -0.294620 0.000000
-2.208909 -0.291584 0.000000
-2.210872 -0.285413 0.000000
-2.211867 -0.281114 0.000000
-2.213242 -0.278078 0.000000
-2.215090 -0.274749 0.000000
-2.213844 -0.276147 0.000000
-2.216379 -0.269043 0.000000
-2.215040 -0.269721 0.000000
-2.215643 -0.266494 0.000000
-2.218157 -0.258885 0.000000
-2.217608 -0.260030 0.000000
-2.217708 -0.257265 0.000000
-2.220001 -0.253362 0.000000
-2.218699 -0.250029 0.000000
-2.220267 -0.245822 0.000000
-2.222083 -0.243072 0.000000
-2.224114 -0.232357 0.000000
-2.225999 -0.228452 0.000000
-2.227412 -0.225166 0.000000
-2.228325 -0.218883 0.000000
-2.228995 -0.216413 0.000000
-2.230415 -0.212107 0.000000
-2.232198 -0.207599 0.000000
-2.234083 -0.202896 0.000000
-2.235119 -0.198330 0.000000
-2.236950 -0.193315 0.000000
-2.237684 -0.188524 0.000000
-2.258565 -0.123326 0.000000
-2.267765 -0.085528 0.000000
-2.275906 -0.080357 0.000000
-2.290648 -0.042702 0.000000
-2.342175 0.040040 0.000000
-2.289330 -0.004282 0.000000
-2.287417 0.005268 0.000000
-2.248235 -0.017373 0.000000
-4.536349 3.447637 0.000000
-4.822599 4.350401 0.000000
-2.634766 0.895923 0.000000
-2.649600 1.002589 0.000000
-2.669341 1.130345 0.000000
-2.626287 1.123882 0.000000
-2.609654 1.181803 0.000000
-2.630420 1.351562 0.000000
-2.708463 1.726894 0.000000
-2.540150 1.921669 0.000000
-2.484159 1.928842 0.000000
-2.432385 1.950098 0.000000
-1.602074 5.390115 0.000000
-1.498062 5.025229 0.000000
-1.408286 4.707840 0.000000
-1.322819 4.441586 0.000000
-1.248076 4.206726 0.000000
-1.077700 3.946247 0.000000
-1.020587 3.739699 0.000000
-0.885170 3.483267 0.000000
-0.869684 2.966496 0.000000
-0.819004 2.861818 0.000000
-0.782162 2.732938 0.000000
-0.751902 2.604391 0.000000
-0.718897 2.493057 0.000000
-0.688962 2.383301 0.000000
-0.656791 2.292618 0.000000
-0.632245 2.187509 0.000000
-0.596848 2.112828 0.000000
-0.574455 2.019788 0.000000
-0.556861 1.921805 0.000000
-0.522079 1.857911 0.000000
-0.504110 1.774909 0.000000
-0.472736 1.711432 0.000000
-0.460736 1.629820 0.000000
-0.436679 1.561485 0.000000
-0.414574 1.496527 0.000000
-0.393001 1.434185 0.000000
-0.377218 1.365632 0.000000
-1.743480 0.024517 0.000000
-1.820036 -0.057368 0.000000
-1.826652 -0.075591 0.000000
-1.832088 -0.089923 0.000000
-1.840113 -0.103898 0.000000
-1.841487 -0.110337 0.000000
-1.839736 -0.119984 0.000000
-1.836805 -0.125485 0.000000
-1.831842 -0.130335 0.000000
-1.827393 -0.134435 0.000000
-1.816859 -0.141571 0.000000
-1.804776 -0.142725 0.000000
-1.793508 -0.142721 0.000000
0.025268 0.260227 0.000000
0.034938 0.205983 0.000000
0.056254 0.155274 0.000000
0.075073 0.105392 0.000000
0.093718 0.053166 0.000000
0.108970 0.001201 0.000000
0.125633 -0.052903 0.000000
0.156758 -0.104191 0.000000
0.176343 -0.161004 0.000000
0.196917 -0.214952 0.000000
0.223418 -0.273031 0.000000
0.240533 -0.328990 0.000000
0.082139 -0.378927 0.000000
-0.049336 -0.423762 0.000000
-0.121401 -0.467990 0.000000
-0.134825 -0.516163 0.000000
-0.234181 -0.549185 0.000000
-0.314955 -0.583501 0.000000
-0.396118 -0.613380 0.000000
-0.477045 -0.638068 0.000000
-0.547464 -0.662696 0.000000
-0.607145 -0.686775 0.000000
-0.675758 -0.708298 0.000000
-0.731461 -0.727284 0.000000
-0.782047 -0.747803 0.000000
-0.833270 -0.764628 0.000000
-0.875960 -0.782154 0.000000
-0.923565 -0.796419 0.000000
-0.960365 -0.813991 0.000000
-1.537303 -0.557300 0.000000
-1.536312 -0.577699 0.000000
-1.555843 -0.584316 0.000000
-1.576555 -0.590165 0.000000
-1.584945 -0.600312 0.000000
-1.591056 -0.616180 0.000000
-1.594163 -0.632762 0.000000
-1.602865 -0.643757 0.000000
-1.613817 -0.657286 0.000000
-1.618407 -0.670869 0.000000
-1.621743 -0.688559 0.000000
-1.608785 -0.721964 0.000000
-1.389583 -0.957080 0.000000
-1.413263 -0.968090 0.000000
-1.437024 -0.977996 0.000000
-1.462168 -0.984012 0.000000
-1.486276 -0.993302 0.000000
-1.508922 -1.002560 0.000000
-1.533837 -1.009030 0.000000
-1.556881 -1.015588 0.000000
-1.579813 -1.025294 0.000000
-1.601824 -1.033667 0.000000
-1.623595 -1.041513 0.000000
-1.644737 -1.047506 0.000000
-1.666910 -1.057415 0.000000
-1.687634 -1.065618 0.000000
-1.707901 -1.071083 0.000000
-1.728747 -1.080364 0.000000
-1.751164 -1.086420 0.000000
