x y z
-0.090994 1.508438 0.000000
-0.099415 1.591061 0.000000
-0.114328 1.669921 0.000000
-0.125929 1.759374 0.000000
-0.135198 1.853297 0.000000
-1.450277 -0.044526 0.000000
-1.457515 -0.047018 0.000000
-1.471453 -0.056645 0.000000
-1.481698 -0.058154 0.000000
-1.485966 -0.068049 0.000000
-1.500994 -0.081846 0.000000
-1.506933 -0.083800 0.000000
-1.511322 -0.080349 0.000000
-1.517282 -0.084616 0.000000
-1.522937 -0.087537 0.000000
-1.528338 -0.090120 0.000000
-1.533376 -0.091366 0.000000
-1.536105 -0.089991 0.000000
-1.663597 -0.440056 0.000000
-1.660155 -0.443421 0.000000
-1.658371 -0.449737 0.000000
-1.657008 -0.457402 0.000000
-1.655601 -0.465519 0.000000
-1.654229 -0.474320 0.000000
-1.649080 -0.504183 0.000000
-1.649820 -0.555997 0.000000
-1.646693 -0.602553 0.000000
-1.641755 -0.608995 0.000000
-1.632264 -0.617859 0.000000
-1.470935 -0.696189 0.000000
-1.457363 -0.701014 0.000000
0.104100 -6.023861 0.000000
0.998401 -5.504092 0.000000
0.934486 -4.786552 0.000000
0.890034 -4.455639 0.000000
0.860325 -4.180099 0.000000
0.847639 -3.950934 0.000000
0.825759 -3.725992 0.000000
0.807306 -3.524385 0.000000
0.789899 -3.336557 0.000000
0.769498 -3.157747 0.000000
0.762844 -3.005297 0.000000
0.740289 -2.845675 0.000000
0.721512 -2.698523 0.000000
0.702784 -2.562537 0.000000
0.682549 -2.432650 0.000000
0.678366 -2.322198 0.000000
0.673163 -2.218194 0.000000
0.655531 -2.108578 0.000000
0.651977 -2.015250 0.000000
0.634245 -1.913242 0.000000
0.615437 -1.816914 0.000000
0.620888 -1.741914 0.000000
0.605105 -1.653945 0.000000
0.602108 -1.576371 0.000000
0.597566 -1.501171 0.000000
0.591334 -1.428907 0.000000
0.577721 -1.352917 0.000000
0.569431 -1.287694 0.000000
0.575653 -1.227229 0.000000
0.566598 -1.159404 0.000000
0.555509 -1.093322 0.000000
0.554099 -1.034438 0.000000
0.544293 -0.971961 0.000000
0.542545 -0.915916 0.000000
0.534161 -0.854631 0.000000
0.540032 -0.802401 0.000000
0.530834 -0.745358 0.000000
0.522296 -0.688344 0.000000
0.534955 -0.637085 0.000000
0.546266 -0.587781 0.000000
-1.359415 -0.275627 0.000000
-1.365114 -0.270939 0.000000
-1.366926 -0.266269 0.000000
-1.370220 -0.260617 0.000000
-1.399607 -0.225312 0.000000
-1.406445 -0.223330 0.000000
-1.408630 -0.219812 0.000000
-1.416510 -0.201101 0.000000
-1.417588 -0.196725 0.000000
-1.418676 -0.192545 0.000000
-1.419467 -0.188091 0.000000
-1.420394 -0.183621 0.000000
-1.419933 -0.179955 0.000000
-1.420734 -0.175102 0.000000
-1.421270 -0.169950 0.000000
-1.421564 -0.164476 0.000000
-1.421363 -0.158212 0.000000
-1.412054 -0.123367 0.000000
-1.412150 -0.114482 0.000000
-1.409819 -0.107219 0.000000
-1.410892 -0.096871 0.000000
-1.406492 -0.092071 0.000000
