x y z
-1.900086 0.815960 0.000000
-1.901477 0.812074 0.000000
-1.902958 0.808451 0.000000
-1.904818 0.802422 0.000000
-1.905938 0.797463 0.000000
-1.907906 0.792716 0.000000
-1.910249 0.788007 0.000000
-1.912972 0.783302 0.000000
-1.916325 0.778608 0.000000
-1.919825 0.773747 0.000000
-1.923198 0.768848 0.000000
-1.926388 0.767216 0.000000
-1.929605 0.758427 0.000000
-1.932677 0.757261 0.000000
-1.935667 0.751459 0.000000
-1.938985 0.741986 0.000000
-1.941835 0.736147 0.000000
-1.944036 0.730196 0.000000
-1.944289 0.730245 0.000000
-1.944015 0.726385 0.000000
-1.945998 0.712250 0.000000
-1.952455 0.711494 0.000000
-1.950462 0.699288 0.000000
-1.964392 0.684310 0.000000
-1.962327 0.682159 0.000000
-1.955779 0.670569 0.000000
-1.951662 0.668246 0.000000
-1.945376 0.659784 0.000000
-1.939715 0.657445 0.000000
-1.932006 0.651598 0.000000
-1.921324 0.649575 0.000000
-1.890359 0.655390 0.000000
-1.880793 0.654235 0.000000
-1.874775 0.652054 0.000000
-1.869515 0.650910 0.000000
-1.864417 0.647313 0.000000
-1.860719 0.644337 0.000000
-1.857323 0.641116 0.000000
-1.854525 0.637637 0.000000
-1.851418 0.634347 0.000000
-1.848626 0.630829 0.000000
-1.845747 0.627381 0.000000
-1.843155 0.623671 0.000000
-1.841190 0.619330 0.000000
-1.839483 0.614696 0.000000
-1.835824 0.611806 0.000000
-1.832534 0.608395 0.000000
-1.832538 0.601382 0.000000
-1.832109 0.594480 0.000000
-1.826421 0.585912 0.000000
-1.821859 0.583846 0.000000
-1.811493 0.551390 0.000000
-1.805758 0.550676 0.000000
-1.796218 0.558269 0.000000
-2.415939 -1.105185 0.000000
-2.364637 -1.105973 0.000000
-2.310117 -1.099444 0.000000
-2.265737 -1.119080 0.000000
-2.218337 -1.130790 0.000000
-2.169939 -1.133760 0.000000
-2.124641 -1.153786 0.000000
-2.077774 -1.165497 0.000000
-2.030468 -1.168972 0.000000
-1.982918 -1.184200 0.000000
-1.935280 -1.193152 0.000000
-1.888908 -1.211832 0.000000
-1.840747 -1.222447 0.000000
-1.791029 -1.230419 0.000000
-1.742752 -1.245104 0.000000
-1.694311 -1.264354 0.000000
-1.643123 -1.270600 0.000000
-1.593588 -1.279658 0.000000
-1.541227 -1.302602 0.000000
-1.489756 -1.309818 0.000000
-1.437138 -1.316653 0.000000
-1.382924 -1.329296 0.000000
-1.327904 -1.343807 0.000000
-1.271638 -1.361378 0.000000
-1.213066 -1.372268 0.000000
-1.152746 -1.389813 0.000000
-1.091534 -1.409111 0.000000
-1.044137 -1.378477 0.000000
-0.990095 -1.362136 0.000000
-0.939758 -1.338976 0.000000
-0.890211 -1.312768 0.000000
-0.845178 -1.282885 0.000000
-0.796233 -1.256955 0.000000
-0.748903 -1.230821 0.000000
-0.700670 -1.204134 0.000000
-0.651486 -1.179339 0.000000
-0.607315 -1.145741 0.000000
-0.555214 -1.127946 0.000000
-0.502822 -1.108399 0.000000
-0.456425 -1.080113 0.000000
-0.409177 -1.051730 0.000000
-0.362264 -1.022522 0.000000
-0.316013 -0.994020 0.000000
-0.268618 -0.964483 0.000000
-0.213547 -0.943020 0.000000
-0.160139 -0.919193 0.000000
-0.109610 -0.889304 0.000000
-0.052661 -0.861171 0.000000
-0.007681 -0.828234 0.000000
0.049790 -0.802234 0.000000
0.099972 -0.766776 0.000000
0.157467 -0.738594 0.000000
0.216054 -0.710372 0.000000
0.275522 -0.678548 0.000000
0.327632 -0.641538 0.000000
0.396912 -0.613503 0.000000
0.455872 -0.575044 0.000000
0.529928 -0.546754 0.000000
0.585665 -0.504090 0.000000
0.669902 -0.475268 0.000000
0.752948 -0.442503 0.000000
0.847997 -0.412749 0.000000
-1.440545 0.820951 0.000000
-1.457006 0.825331 0.000000
-1.876912 0.880047 0.000000
-1.877446 0.874084 0.000000
-1.879875 0.864817 0.000000
-1.883001 0.860659 0.000000
-1.885421 0.855974 0.000000
-1.888118 0.851544 0.000000
-1.891140 0.847292 0.000000
-1.892655 0.845059 0.000000
-1.894442 0.837265 0.000000
-1.896576 0.832822 0.000000
-1.897779 0.827723 0.000000
-1.899076 0.822712 0.000000
