x y z
0.557815 3.445501 0.000000
0.524056 3.345718 0.000000
0.491587 3.336459 0.000000
0.458783 3.326366 0.000000
0.424575 3.321309 0.000000
0.391675 3.315307 0.000000
0.359290 3.304502 0.000000
0.324789 3.307458 0.000000
0.293682 3.289846 0.000000
0.270493 3.240079 0.000000
0.235174 3.246973 0.000000
0.206671 3.231346 0.000000
0.174455 3.224478 0.000000
0.140304 3.219239 0.000000
0.109858 3.211564 0.000000
0.075772 3.206458 0.000000
0.042954 3.200185 0.000000
0.008957 3.195526 0.000000
-0.023097 3.185085 0.000000
-0.055672 3.174290 0.000000
-0.092917 3.171094 0.000000
-0.127097 3.163519 0.000000
-0.162488 3.155423 0.000000
-0.199528 3.147325 0.000000
-0.235069 3.138602 0.000000
-0.273383 3.130545 0.000000
-0.312093 3.123612 0.000000
-0.355228 3.117473 0.000000
-0.396594 3.111307 0.000000
-0.435331 3.096954 0.000000
-0.476986 3.088168 0.000000
-0.523161 3.077542 0.000000
-0.569757 3.069713 0.000000
-0.615306 3.056117 0.000000
-0.662666 3.045382 0.000000
-0.715326 3.035398 0.000000
-0.767977 3.025022 0.000000
-0.828966 3.016904 0.000000
-0.878128 2.999029 0.000000
-0.941126 2.987394 0.000000
-1.000497 2.971991 0.000000
-1.063277 2.955634 0.000000
-1.134593 2.942754 0.000000
-1.209346 2.928040 0.000000
-1.292709 2.913148 0.000000
-1.313522 2.864506 0.000000
-1.294632 2.799136 0.000000
-1.282716 2.738967 0.000000
-1.273355 2.680406 0.000000
-1.265720 2.625754 0.000000
-1.246408 2.567500 0.000000
-1.239354 2.515342 0.000000
-1.227371 2.462429 0.000000
-1.219731 2.411888 0.000000
-1.202224 2.362246 0.000000
-1.198252 2.314556 0.000000
-1.188255 2.265521 0.000000
-1.177267 2.220226 0.000000
-1.168015 2.172561 0.000000
-1.156443 2.128817 0.000000
-1.151965 2.083427 0.000000
-1.140993 2.040054 0.000000
-1.134693 1.997851 0.000000
-1.122853 1.954161 0.000000
-1.113196 1.911908 0.000000
-1.102226 1.869677 0.000000
-1.095658 1.827038 0.000000
-1.083499 1.787015 0.000000
-1.077212 1.745660 0.000000
-1.068948 1.703263 0.000000
-1.055769 1.665114 0.000000
-1.047855 1.623820 0.000000
-1.041339 1.582154 0.000000
-1.031705 1.541615 0.000000
-1.016276 1.503656 0.000000
-1.014327 1.460205 0.000000
-1.002137 1.420175 0.000000
-0.998407 1.377898 0.000000
-0.988167 1.336138 0.000000
-0.898522 1.328218 0.000000
-0.664029 1.386785 0.000000
-0.960240 1.208801 0.000000
-0.955510 1.163964 0.000000
-0.940973 1.123624 0.000000
-0.933321 1.077768 0.000000
-0.925391 1.031118 0.000000
-0.898858 0.994987 0.000000
-0.789263 1.015216 0.000000
-0.688712 1.036368 0.000000
-0.599754 1.053515 0.000000
-0.515328 1.072832 0.000000
-0.439676 1.089365 0.000000
-0.373631 1.101972 0.000000
-0.307121 1.119080 0.000000
-0.248758 1.132878 0.000000
-0.193441 1.145892 0.000000
-0.143597 1.156570 0.000000
-0.096548 1.166430 0.000000
-0.053759 1.176930 0.000000
-0.014634 1.187343 0.000000
0.023578 1.195149 0.000000
0.060152 1.202830 0.000000
0.094865 1.212573 0.000000
0.125976 1.218218 0.000000
0.156174 1.225407 0.000000
0.183568 1.233098 0.000000
0.212364 1.239197 0.000000
0.239080 1.245338 0.000000
0.263916 1.251581 0.000000
0.287434 1.256763 0.000000
0.310036 1.260959 0.000000
0.333260 1.266254 0.000000
0.355329 1.272765 0.000000
0.375973 1.277605 0.000000
0.397234 1.283008 0.000000
0.415706 1.287583 0.000000
0.434865 1.291123 0.000000
0.454615 1.295776 0.000000
0.471456 1.301448 0.000000
0.491133 1.304009 0.000000
0.508919 1.308608 0.000000
0.524925 1.313325 0.000000
0.542788 1.315753 0.000000
0.559293 1.319975 0.000000
0.574265 1.322393 0.000000
0.590692 1.325400 0.000000
0.606814 1.327317 0.000000
0.623539 1.333175 0.000000
0.639520 1.336172 0.000000
0.653626 1.339648 0.000000
0.668211 1.345525 0.000000
0.684295 1.357303 0.000000
0.698211 1.360069 0.000000
0.713158 1.363625 0.000000
0.728320 1.368391 0.000000
0.743851 1.370059 0.000000
0.758156 1.374642 0.000000
0.773968 1.378237 0.000000
0.787459 1.380975 0.000000
0.803705 1.385289 0.000000
0.819231 1.387925 0.000000
0.833886 1.393050 0.000000
0.849390 1.395139 0.000000
0.863673 1.397875 0.000000
0.880637 1.402597 0.000000
0.896108 1.405338 0.000000
0.911782 1.410321 0.000000
0.926915 1.413111 0.000000
0.943423 1.416854 0.000000
0.960116 1.421791 0.000000
0.978065 1.423841 0.000000
0.994339 1.427605 0.000000
1.012304 1.430909 0.000000
1.029984 1.436091 0.000000
1.049912 1.439801 0.000000
1.070314 1.443183 0.000000
1.090404 1.445127 0.000000
1.112446 1.447037 0.000000
1.133911 1.453248 0.000000
1.156460 1.456188 0.000000
1.179663 1.460865 0.000000
1.202587 1.464735 0.000000
1.224741 1.471487 0.000000
1.249721 1.478594 0.000000
1.276930 1.484553 0.000000
1.304235 1.489324 0.000000
1.334117 1.493814 0.000000
1.365403 1.499550 0.000000
1.398688 1.505742 0.000000
1.433873 1.512327 0.000000
1.471970 1.518631 0.000000
1.512084 1.523448 0.000000
1.554602 1.531036 0.000000
1.598422 1.540572 0.000000
1.651048 1.547534 0.000000
1.693218 1.561065 0.000000
1.720802 1.581036 0.000000
1.730154 1.610170 0.000000
1.170882 1.815423 0.000000
1.181095 1.828257 0.000000
1.194269 1.839951 0.000000
1.199852 1.854965 0.000000
1.205387 1.867551 0.000000
1.212530 1.882814 0.000000
1.222520 1.898012 0.000000
1.231995 1.912100 0.000000
1.245890 1.926278 0.000000
1.262517 1.942229 0.000000
1.274467 1.957386 0.000000
1.285807 1.974967 0.000000
1.313984 1.991924 0.000000
2.122552 2.099811 0.000000
2.151854 2.141812 0.000000
2.155755 2.179900 0.000000
2.150057 2.218636 0.000000
1.305490 2.133556 0.000000
1.297135 2.149962 0.000000
1.304088 2.172158 0.000000
1.295143 2.187349 0.000000
1.358719 2.226422 0.000000
2.078759 2.563768 0.000000
2.066776 2.601854 0.000000
2.062127 2.644977 0.000000
2.054902 2.684160 0.000000
2.042063 2.723515 0.000000
2.031663 2.763581 0.000000
2.028584 2.808504 0.000000
2.019903 2.851122 0.000000
2.010198 2.893952 0.000000
2.001773 2.938004 0.000000
1.986957 2.980251 0.000000
1.979716 3.027292 0.000000
1.963047 3.072499 0.000000
1.957769 3.123310 0.000000
1.949141 3.175641 0.000000
1.932768 3.219257 0.000000
1.923313 3.272945 0.000000
1.914108 3.329059 0.000000
1.884893 3.366766 0.000000
1.804500 3.350718 0.000000
1.793482 3.407877 0.000000
1.780374 3.465311 0.000000
1.766937 3.524425 0.000000
1.733380 3.558774 0.000000
1.665992 3.547934 0.000000
1.605501 3.541528 0.000000
1.538611 3.523857 0.000000
1.478010 3.510055 0.000000
1.418711 3.494214 0.000000
1.366944 3.486435 0.000000
1.312433 3.471584 0.000000
1.261824 3.459809 0.000000
1.213122 3.448539 0.000000
1.166674 3.439047 0.000000
1.121710 3.431140 0.000000
1.076242 3.419440 0.000000
1.031979 3.408661 0.000000
0.993808 3.404729 0.000000
0.950874 3.392352 0.000000
0.911603 3.385542 0.000000
0.872650 3.374403 0.000000
0.837095 3.370634 0.000000
0.799512 3.360515 0.000000
0.763429 3.353077 0.000000
0.727894 3.345209 0.000000
0.692109 3.336493 0.000000
0.656461 3.326371 0.000000
0.624080 3.320019 0.000000
0.590570 3.312647 0.000000
