x y z
-2.058457 -2.146078 0.000000
-2.080315 -2.130387 0.000000
-2.109849 -2.129343 0.000000
-2.141283 -2.135944 0.000000
-1.833287 -1.295258 0.000000
-1.832947 -1.282914 0.000000
-1.839813 -1.267726 0.000000
-1.839685 -1.257340 0.000000
-1.836124 -1.249785 0.000000
-1.839777 -1.239172 0.000000
-1.838484 -1.233877 0.000000
-1.842026 -1.225932 0.000000
-1.843252 -1.219964 0.000000
-1.845651 -1.215469 0.000000
-1.848081 -1.211125 0.000000
-1.850197 -1.206572 0.000000
-1.852864 -1.202722 0.000000
-1.855491 -1.198744 0.000000
-1.858643 -1.195124 0.000000
-1.861605 -1.191544 0.000000
-1.864675 -1.188043 0.000000
-1.867834 -1.184650 0.000000
-1.871355 -1.181413 0.000000
-1.874810 -1.178070 0.000000
-1.879043 -1.175147 0.000000
-1.883229 -1.172078 0.000000
-1.887799 -1.169104 0.000000
-1.893849 -1.166821 0.000000
-1.900787 -1.164738 0.000000
-1.903436 -1.160330 0.000000
-2.278813 -1.347763 0.000000
-2.291216 -1.337294 0.000000
-2.302281 -1.324006 0.000000
-2.411074 -1.314812 0.000000
-2.387166 -1.286013 0.000000
-2.380608 -1.265347 0.000000
-2.377553 -1.246230 0.000000
-2.356713 -1.223193 0.000000
-2.348324 -1.205504 0.000000
-2.351518 -1.189077 0.000000
-2.356732 -1.174739 0.000000
-2.369987 -1.159887 0.000000
-2.521891 -1.146011 0.000000
-2.521933 -1.125891 0.000000
-2.522524 -1.104534 0.000000
-2.526509 -1.086322 0.000000
-2.526563 -1.065982 0.000000
-2.528558 -1.044229 0.000000
-2.528621 -1.024897 0.000000
-2.530085 -1.003823 0.000000
-2.530900 -0.984003 0.000000
-2.530525 -0.962615 0.000000
-2.532979 -0.943377 0.000000
-2.531942 -0.921304 0.000000
-2.534993 -0.899591 0.000000
-2.536431 -0.879772 0.000000
-1.959181 -0.969666 0.000000
-1.960854 -0.965371 0.000000
-1.957161 -0.953988 0.000000
-1.966411 -0.947336 0.000000
-1.972819 -0.937428 0.000000
-1.975895 -0.925907 0.000000
-2.554968 -0.439076 0.000000
-2.555433 -0.403828 0.000000
-2.556545 -0.369260 0.000000
-2.557264 -0.334783 0.000000
-2.560180 -0.294688 0.000000
-2.564942 -0.251694 0.000000
-2.563605 -0.210265 0.000000
-1.917061 -0.816857 0.000000
-1.905681 -0.816686 0.000000
-1.907178 -0.805727 0.000000
-1.897752 -0.806172 0.000000
-1.886379 -0.808842 0.000000
-1.874388 -0.808468 0.000000
-1.864062 -0.813157 0.000000
-1.849674 -0.816712 0.000000
-1.841807 -0.818891 0.000000
-1.832194 -0.820130 0.000000
-1.821575 -0.822021 0.000000
-1.814742 -0.827055 0.000000
-1.797927 -0.837053 0.000000
-1.794755 -0.840459 0.000000
-1.781634 -0.845001 0.000000
-1.769118 -0.864919 0.000000
-2.350400 3.246157 0.000000
-2.237663 3.216646 0.000000
-2.261084 4.480815 0.000000
-1.979021 4.443237 0.000000
-1.793532 2.635447 0.000000
-1.701515 2.622732 0.000000
-1.609402 2.634732 0.000000
-1.516685 2.644430 0.000000
-1.350309 -0.780155 0.000000
0.019434 0.101148 0.000000
-0.020614 0.011058 0.000000
-0.051888 -0.066891 0.000000
-0.026155 -0.107161 0.000000
0.024083 -0.133714 0.000000
0.066958 -0.167575 0.000000
0.153591 -0.179319 0.000000
0.224926 -0.202420 0.000000
0.271541 -0.240748 0.000000
0.123923 -0.707108 0.000000
0.170885 -0.746198 0.000000
-0.081506 -0.834846 0.000000
-0.093395 -0.878020 0.000000
-0.099856 -0.920710 0.000000
-0.100820 -0.960712 0.000000
-0.100815 -0.999602 0.000000
-0.091690 -1.040865 0.000000
-0.072615 -1.080363 0.000000
-0.038267 -1.121226 0.000000
0.385800 -1.178514 0.000000
0.419706 -1.233405 0.000000
0.464846 -1.291305 0.000000
0.462752 -1.345845 0.000000
3.116151 -2.013540 0.000000
2.609652 -2.027020 0.000000
2.183393 -2.037401 0.000000
